adj_close,close,date,high,low,open,volume
14.616555,15.681876,2002-07-01,15.997316,15.096059,15.343904,847376
14.910567,15.997316,2002-07-02,16.042379,15.096059,15.096059,676474
14.763561,15.839596,2002-07-03,16.222630,15.749470,16.222630,574661
15.120576,16.222630,2002-07-04,16.335287,15.884659,16.109974,1148300
14.364547,15.411499,2002-07-05,15.974785,15.321373,15.794533,903273
14.280543,15.321373,2002-07-08,15.636813,15.208716,15.434030,572054
14.091537,15.118590,2002-07-09,15.479093,15.073527,15.456562,657548
14.049535,15.073527,2002-07-10,15.524156,15.028464,15.411499,840243
13.692520,14.690493,2002-07-11,15.321373,14.645430,15.321373,1105675
13.482514,14.465179,2002-07-12,14.960870,14.397584,14.960870,1212941
13.356509,14.329990,2002-07-15,14.577836,14.262396,14.420116,613201
13.335508,14.307459,2002-07-16,14.420116,13.946956,13.946956,490166
13.125498,14.082144,2002-07-17,14.397584,13.992019,14.239864,490399
13.272505,14.239864,2002-07-18,14.532773,14.194801,14.465179,246819
13.272505,14.239864,2002-07-19,14.397584,14.194801,14.375053,273717
13.209500,14.172270,2002-07-22,14.375053,13.969487,14.329990,430722
13.062497,14.014550,2002-07-23,14.194801,13.766704,14.194801,485732
12.936491,13.879361,2002-07-24,14.059613,13.744173,14.059613,250128
13.104500,14.059613,2002-07-25,14.420116,14.037081,14.194801,393443
12.810489,13.744173,2002-07-26,13.969487,13.586453,13.789236,437573
12.810489,13.744173,2002-07-29,14.194801,13.631516,14.194801,491284
12.789486,13.721641,2002-07-30,14.194801,13.676579,14.194801,467602
13.167500,14.127207,2002-07-31,14.239864,13.203418,13.744173,948395
12.705484,13.631516,2002-08-01,14.014550,13.473796,13.969487,616734
12.663481,13.586453,2002-08-02,13.654047,13.428733,13.563921,280372
12.684484,13.608984,2002-08-05,13.744173,13.563921,13.654047,132945
12.600480,13.518858,2002-08-06,13.676579,13.473796,13.676579,270422
12.600480,13.518858,2002-08-07,13.766704,13.428733,13.721641,294814
12.600480,13.518858,2002-08-08,13.676579,13.451264,13.676579,182438
12.600480,13.518858,2002-08-09,13.608984,13.451264,13.496327,225134
12.705484,13.631516,2002-08-12,13.654047,13.428733,13.518858,165155
12.747487,13.676579,2002-08-13,13.744173,13.518858,13.586453,70647
12.726483,13.654047,2002-08-14,13.744173,13.586453,13.586453,82282
12.726483,13.654047,2002-08-15,13.654047,13.654047,13.654047,0
13.167500,14.127207,2002-08-16,14.307459,13.631516,13.744173,329959
13.545515,14.532773,2002-08-19,14.645430,13.879361,14.059613,380885
13.902528,14.915807,2002-08-20,15.141122,14.465179,14.780619,662703
13.965530,14.983402,2002-08-21,15.208716,14.420116,15.208716,277827
13.566517,14.555304,2002-08-22,15.096059,14.487710,15.096059,189859
13.671519,14.667961,2002-08-23,14.870744,14.465179,14.645430,171919
13.587519,14.577836,2002-08-26,14.870744,14.510241,14.780619,96891
13.482514,14.465179,2002-08-27,14.667961,14.442647,14.577836,130388
13.419510,14.397584,2002-08-28,14.555304,14.172270,14.555304,178874
13.062497,14.014550,2002-08-29,14.465179,13.992019,14.420116,132889
13.650520,14.645430,2002-08-30,14.825682,13.901893,13.969487,475193
13.839526,14.848213,2002-09-02,15.253779,14.713024,14.870744,460012
13.629519,14.622899,2002-09-03,14.758087,14.465179,14.758087,210570
13.818522,14.825682,2002-09-04,15.141122,14.420116,14.420116,394284
13.860526,14.870744,2002-09-05,15.096059,14.825682,15.005933,249955
13.650520,14.645430,2002-09-06,15.096059,14.555304,15.096059,233069
13.377509,14.352521,2002-09-09,14.825682,14.307459,14.465179,447204
13.377509,14.352521,2002-09-10,14.352521,14.352521,14.352521,0
13.398510,14.375053,2002-09-11,14.690493,14.284927,14.690493,85711
13.650520,14.645430,2002-09-12,15.456562,14.329990,14.420116,563086
14.301545,15.343904,2002-09-13,15.546687,14.645430,14.848213,2817563
14.385548,15.434030,2002-09-16,15.929722,14.622899,15.411499,1095474
14.637558,15.704407,2002-09-17,15.794533,15.321373,15.659344,2655073
14.406549,15.456562,2002-09-18,15.884659,15.388967,15.726939,432522
