adj_close,close,date,high,low,open,volume
867.099976,867.099976,2000-10-16,873.900024,851.299988,858.500000,193900
804.000000,804.000000,2000-10-17,860.099976,791.099976,849.599976,218200
802.599976,802.599976,2000-10-18,811.400024,758.200012,788.500000,241000
798.400024,798.400024,2000-10-19,820.400024,786.900024,793.599976,204500
826.200012,826.200012,2000-10-20,840.900024,822.500000,834.700012,221900
796.400024,796.400024,2000-10-23,829.799988,794.400024,820.000000,182400
808.900024,808.900024,2000-10-24,809.799988,784.799988,793.599976,204700
808.599976,808.599976,2000-10-25,816.200012,801.700012,805.000000,214500
793.799988,793.799988,2000-10-26,802.000000,785.400024,793.799988,195700
783.700012,783.700012,2000-10-27,810.099976,780.500000,806.400024,222800
741.799988,741.799988,2000-10-30,779.799988,735.200012,776.400024,167700
746.799988,746.799988,2000-10-31,748.000000,676.900024,719.299988,225500
763.599976,763.599976,2000-11-01,771.099976,756.799988,762.000000,240400
782.500000,782.500000,2000-11-02,790.099976,755.700012,758.000000,253100
795.400024,795.400024,2000-11-03,809.799988,788.200012,800.700012,242400
804.599976,804.599976,2000-11-06,816.900024,792.099976,794.000000,246700
796.299988,796.299988,2000-11-07,810.299988,790.599976,803.900024,276200
793.099976,793.099976,2000-11-08,804.500000,784.200012,793.799988,238400
801.099976,801.099976,2000-11-09,801.099976,785.299988,785.299988,211900
808.299988,808.299988,2000-11-10,810.900024,798.400024,800.500000,246800
780.700012,780.700012,2000-11-13,798.000000,775.799988,797.200012,243200
800.900024,800.900024,2000-11-14,800.900024,782.299988,782.299988,287900
816.400024,816.400024,2000-11-15,834.400024,808.400024,819.299988,368400
808.599976,808.599976,2000-11-16,822.000000,798.299988,821.099976,293800
806.799988,806.799988,2000-11-17,812.500000,798.099976,801.599976,285700
801.700012,801.700012,2000-11-20,810.500000,797.299988,802.000000,281200
787.000000,787.000000,2000-11-21,791.500000,763.099976,789.299988,312700
771.299988,771.299988,2000-11-22,793.599976,770.000000,782.400024,299900
728.299988,728.299988,2000-11-23,758.400024,724.099976,756.599976,290000
735.000000,735.000000,2000-11-24,739.400024,713.099976,726.000000,263900
759.400024,759.400024,2000-11-27,759.400024,745.599976,746.099976,276700
725.000000,725.000000,2000-11-28,750.200012,722.500000,750.200012,270700
684.500000,684.500000,2000-11-29,699.000000,681.099976,699.000000,261800
672.599976,672.599976,2000-11-30,687.500000,647.599976,682.099976,308300
678.099976,678.099976,2000-12-01,678.099976,640.799988,640.799988,341100
663.799988,663.799988,2000-12-04,691.099976,661.900024,686.200012,327300
669.599976,669.599976,2000-12-05,670.299988,654.500000,664.500000,334500
675.400024,675.400024,2000-12-06,706.000000,671.700012,695.400024,402400
677.200012,677.200012,2000-12-07,684.799988,666.900024,667.400024,299600
684.099976,684.099976,2000-12-08,686.099976,672.799988,678.200012,310000
711.099976,711.099976,2000-12-11,711.099976,696.000000,697.000000,289200
697.700012,697.700012,2000-12-12,716.900024,693.599976,715.200012,304800
707.500000,707.500000,2000-12-13,707.599976,692.700012,695.299988,294000
708.500000,708.500000,2000-12-14,712.299988,696.099976,698.000000,307600
679.400024,679.400024,2000-12-15,714.000000,676.400024,698.799988,270900
665.700012,665.700012,2000-12-18,671.200012,660.099976,667.000000,222500
634.000000,634.000000,2000-12-19,664.000000,630.400024,661.799988,283800
589.799988,589.799988,2000-12-20,616.700012,586.000000,616.700012,235700
560.599976,560.599976,2000-12-21,573.500000,544.000000,558.500000,218200
526.700012,526.700012,2000-12-22,569.200012,520.099976,561.299988,203500
null,null,2000-12-25,null,null,null,null
525.799988,525.799988,2000-12-26,529.200012,516.500000,526.099976,180600
null,null,2000-12-27,null,null,null,null
null,null,2000-12-28,null,null,null,null
null,null,2000-12-29,null,null,null,null
null,null,2001-01-01,null,null,null,null
557.000000,557.000000,2001-01-02,559.599976,502.500000,502.500000,201200
569.000000,569.000000,2001-01-03,579.900024,539.299988,545.799988,285000
615.099976,615.099976,2001-01-04,621.500000,609.000000,617.700012,233100
625.200012,625.200012,2001-01-05,630.700012,602.500000,614.500000,367200
650.000000,650.000000,2001-01-08,657.000000,614.000000,614.900024,358600
678.200012,678.200012,2001-01-09,678.200012,650.400024,660.599976,457100
639.599976,639.599976,2001-01-10,730.500000,639.599976,688.599976,697300
675.099976,675.099976,2001-01-11,675.400024,631.900024,657.200012,477200
713.599976,713.599976,2001-01-12,732.900024,699.000000,703.000000,502800
