adj_close,close,date,high,low,open,volume
10400.000000,10400.000000,2020-02-28,11200.000000,8600.000000,8620.000000,31886880
8890.000000,8890.000000,2020-03-02,10850.000000,8750.000000,10600.000000,10649620
8840.000000,8840.000000,2020-03-03,10200.000000,8400.000000,9160.000000,25493210
9350.000000,9350.000000,2020-03-04,9830.000000,8900.000000,8950.000000,12336740
8660.000000,8660.000000,2020-03-05,9440.000000,8480.000000,9280.000000,4841017
9100.000000,9100.000000,2020-03-06,9990.000000,8560.000000,8670.000000,16061250
11800.000000,11800.000000,2020-03-09,11800.000000,9430.000000,9600.000000,10286080
10600.000000,10600.000000,2020-03-10,13400.000000,10150.000000,12700.000000,24415070
11150.000000,11150.000000,2020-03-11,11750.000000,10350.000000,11000.000000,7976235
11850.000000,11850.000000,2020-03-12,12250.000000,10650.000000,11150.000000,11167730
9900.000000,9900.000000,2020-03-13,11900.000000,9900.000000,10700.000000,5896617
9960.000000,9960.000000,2020-03-16,11100.000000,9010.000000,10000.000000,9819844
9600.000000,9600.000000,2020-03-17,10400.000000,9120.000000,9200.000000,4218113
9590.000000,9590.000000,2020-03-18,10250.000000,9480.000000,9880.000000,5479741
9120.000000,9120.000000,2020-03-19,11900.000000,8720.000000,11250.000000,16445320
8790.000000,8790.000000,2020-03-20,9510.000000,8350.000000,8440.000000,7141410
7560.000000,7560.000000,2020-03-23,8970.000000,7560.000000,8510.000000,2634300
7690.000000,7690.000000,2020-03-24,8160.000000,7540.000000,7690.000000,1749831
8060.000000,8060.000000,2020-03-25,8550.000000,7780.000000,7950.000000,3525164
8500.000000,8500.000000,2020-03-26,9050.000000,8220.000000,8370.000000,4232895
9050.000000,9050.000000,2020-03-27,10350.000000,7800.000000,8750.000000,11473310
9580.000000,9580.000000,2020-03-30,10100.000000,9050.000000,9330.000000,5585014
9580.000000,9580.000000,2020-03-31,9820.000000,9010.000000,9790.000000,3843229
9820.000000,9820.000000,2020-04-01,10500.000000,9490.000000,10100.000000,4727658
12750.000000,12750.000000,2020-04-02,12750.000000,11300.000000,12650.000000,20818230
13200.000000,13200.000000,2020-04-03,14700.000000,12150.000000,13550.000000,24611750
13950.000000,13950.000000,2020-04-06,14200.000000,12700.000000,13000.000000,14179080
18100.000000,18100.000000,2020-04-07,18100.000000,12550.000000,13700.000000,33957570
