adj_close,close,date,high,low,open,volume
16.591604,22.287001,2002-07-01,22.466999,21.367001,21.367001,87810
16.765066,22.520000,2002-07-02,22.783001,21.370001,21.370001,588615
16.923630,22.733000,2002-07-03,22.799999,21.933001,22.267000,162075
17.097836,22.966999,2002-07-04,23.333000,22.667000,22.667000,266625
17.909285,24.056999,2002-07-05,25.000000,23.333000,23.400000,408600
18.241312,24.503000,2002-07-08,24.867001,24.003000,24.003000,165600
18.095400,24.306999,2002-07-09,24.639999,24.000000,24.400000,74835
18.211536,24.462999,2002-07-10,24.600000,23.747000,24.003000,93675
18.181812,24.056999,2002-07-11,24.267000,22.400000,24.267000,61380
17.992865,23.806999,2002-07-12,24.333000,23.667000,24.333000,63405
17.559044,23.233000,2002-07-15,24.132999,23.052999,24.132999,42795
17.516716,23.177000,2002-07-16,23.660000,23.000000,23.660000,107070
16.961977,22.443001,2002-07-17,22.983000,22.020000,22.933001,114600
17.014875,22.513000,2002-07-18,23.333000,21.466999,23.333000,88500
16.647577,22.027000,2002-07-19,22.667000,20.733000,22.132999,104325
16.798729,22.226999,2002-07-22,22.533001,21.667000,22.000000,86790
16.825935,22.263000,2002-07-23,22.660000,22.000000,22.333000,52935
16.909077,22.372999,2002-07-24,22.933001,20.799999,20.799999,34530
17.426029,23.056999,2002-07-25,23.600000,21.867001,21.867001,188115
17.196268,22.753000,2002-07-26,23.433001,22.333000,23.000000,420480
16.806290,22.237000,2002-07-29,23.600000,22.066999,22.867001,235215
16.264393,21.520000,2002-07-30,22.667000,21.333000,22.360001,70515
16.564440,21.917000,2002-07-31,22.799999,20.132999,20.132999,247245
16.398169,21.697001,2002-08-01,22.382999,21.403000,22.382999,36225
16.387590,21.683001,2002-08-02,21.993000,20.667000,20.667000,18165
16.640022,22.017000,2002-08-05,22.120001,21.299999,21.299999,95790
16.629435,22.003000,2002-08-06,22.299999,21.983000,21.983000,72615
16.818384,22.253000,2002-08-07,22.459999,21.400000,21.400000,64575
16.937038,22.410000,2002-08-08,22.533001,22.077000,22.260000,130245
16.939304,22.413000,2002-08-09,22.533001,21.767000,21.767000,62790
16.810823,22.243000,2002-08-12,22.663000,22.066999,22.066999,31755
16.904539,22.367001,2002-08-13,22.600000,22.083000,22.083000,64410
16.859192,22.306999,2002-08-14,25.267000,21.466999,21.466999,71940
16.859192,22.306999,2002-08-15,22.306999,22.306999,22.306999,0
16.783619,22.207001,2002-08-16,22.580000,22.093000,22.207001,44520
16.400438,21.700001,2002-08-19,22.533001,21.370001,21.969999,203220
17.158482,22.702999,2002-08-20,22.933001,21.799999,21.927000,137910
16.891691,22.350000,2002-08-21,23.000000,22.200001,22.966999,95760
17.037554,22.542999,2002-08-22,22.667000,21.680000,22.337000,73305
16.980122,22.466999,2002-08-23,22.620001,22.333000,22.367001,118755
17.025469,22.527000,2002-08-26,22.799999,22.270000,22.270000,83790
17.042847,22.549999,2002-08-27,22.933001,22.533001,22.799999,57975
17.055695,22.566999,2002-08-28,23.090000,22.533001,23.090000,96015
17.133541,22.670000,2002-08-29,22.867001,22.347000,22.533001,147930
17.143366,22.683001,2002-08-30,22.792999,22.600000,22.667000,30945
17.150925,22.693001,2002-09-02,23.000000,22.469999,22.733000,48225
17.317194,22.913000,2002-09-03,23.000000,22.333000,22.993000,133830
17.206854,22.767000,2002-09-04,22.933001,22.670000,22.799999,12720
17.652765,23.357000,2002-09-05,24.933001,23.200001,23.466999,324420
17.715490,23.440001,2002-09-06,23.726999,23.200001,23.360001,104160
17.312658,22.907000,2002-09-09,24.933001,22.733000,24.933001,44100
17.312658,22.907000,2002-09-10,22.907000,22.907000,22.907000,0
17.178890,22.730000,2002-09-11,23.230000,22.667000,23.132999,318075
17.274876,22.857000,2002-09-12,23.299999,22.670000,23.299999,75300
17.358011,22.966999,2002-09-13,23.066999,22.066999,22.066999,22545
17.284702,22.870001,2002-09-16,23.059999,22.667000,22.667000,72045
17.282433,22.867001,2002-09-17,22.962999,22.747000,22.867001,31845
17.358011,22.966999,2002-09-18,23.000000,22.816999,22.867001,57960
17.400339,23.023001,2002-09-19,23.132999,22.607000,23.000000,287775
17.237085,22.806999,2002-09-20,24.000000,22.740000,24.000000,25680
17.131273,22.667000,2002-09-23,22.983000,22.639999,22.716999,18975
17.569622,23.247000,2002-09-24,23.333000,22.607000,22.700001,503745
17.239349,22.809999,2002-09-25,23.000000,22.750000,22.966999,10275
17.262024,22.840000,2002-09-26,24.667000,22.670000,24.667000,7785
17.327774,22.927000,2002-09-27,23.260000,22.833000,23.260000,15315
17.218945,22.783001,2002-09-30,24.000000,22.670000,24.000000,27465
17.138834,22.677000,2002-10-01,22.920000,22.667000,22.670000,12840
17.138834,22.677000,2002-10-02,22.677000,22.677000,22.677000,0
17.373129,22.987000,2002-10-03,23.059999,22.667000,22.667000,46560
17.448706,23.087000,2002-10-04,23.267000,22.707001,23.000000,42345
