adj_close,close,date,high,low,open,volume
null,1004.38,2003-09-16,1011.37,999.15,1004.17,null
null,1003.77,2003-09-17,1012.09,1001.29,1005.69,null
null,1022.81,2003-09-18,1022.92,1003.97,1006.64,null
null,1031.42,2003-09-19,1036.77,1019.61,1024.89,null
null,1028.76,2003-09-22,1043.72,1018.85,1033.57,null
null,1008.88,2003-09-24,1035.45,1004,1029.25,null
null,997.11,2003-09-25,1006.01,989.6,1004.44,null
null,1016.24,2003-09-26,1018.89,984.42,989.23,null
null,1002.57,2003-09-29,1015.1,993.39,1013.05,null
null,1028.77,2003-09-30,1028.77,1006.93,1009.74,null
null,1068.43,2003-10-01,1068.51,1023.77,1027.64,null
null,1115.8,2003-10-02,1116.37,1073.04,1073.04,null
null,1109.35,2003-10-03,1119.89,1094.66,1117.75,null
null,1148.92,2003-10-06,1150.48,1113.61,1119,null
null,1182.07,2003-10-07,1183.12,1150.04,1155.2,null
null,1216.27,2003-10-08,1241.74,1178.39,1185.73,null
null,1221.72,2003-10-09,1225.46,1190.56,1208.83,null
null,1283.89,2003-10-10,1285.99,1234.12,1234.12,null
null,1390.65,2003-10-14,1392.56,1301.04,1301.23,null
null,1448.09,2003-10-15,1454.31,1400.38,1405.35,null
null,1486.07,2003-10-16,1497.76,1438.8,1447.86,null
null,1521.65,2003-10-17,1540.08,1487.24,1487.24,null
null,1473.9,2003-10-20,1547.64,1470.26,1518.2,null
null,1349.04,2003-10-21,1473.44,1344.87,1467.67,null
null,1322.55,2003-10-22,1362.2,1293.62,1349.92,null
null,1200.57,2003-10-23,1306.03,1199.81,1306.03,null
null,1250.03,2003-10-24,1278.31,1212.12,1213.18,null
null,1307.98,2003-10-27,1321.96,1262.21,1262.21,null
null,1333.76,2003-10-28,1383.34,1321.82,1321.82,null
null,1375.69,2003-10-29,1379.14,1349.91,1350.45,null
null,1348.96,2003-10-30,1365.95,1327.99,1365.95,null
null,1340.92,2003-10-31,1347.38,1313.92,1347.38,null
null,1358.58,2003-11-04,1372.47,1348.26,1355.63,null
null,1347.88,2003-11-05,1350.56,1329.12,1350.56,null
null,1308.4,2003-11-06,1346.68,1303.16,1344.13,null
null,1319.92,2003-11-07,1319.92,1293.01,1303.57,null
null,1281.68,2003-11-10,1319.47,1281.68,1319.47,null
null,1183.69,2003-11-11,1266.29,1154.82,1264.8,null
null,1208.8,2003-11-12,1220.95,1186.46,1192.04,null
null,1246.5,2003-11-13,1265.42,1225.26,1225.26,null
null,1216.3,2003-11-14,1250.51,1213.31,1246.48,null
null,1096.07,2003-11-17,1199.39,1093.34,1199.39,null
null,1129.82,2003-11-18,1129.82,1054.57,1086.93,null
null,1104.33,2003-11-19,1121.57,1090.49,1121.57,null
null,1127.81,2003-11-20,1140.95,1112.59,1118.47,null
null,1138.82,2003-11-21,1145.03,1113.25,1119.9,null
null,1159.03,2003-11-25,1180.05,1151.39,1151.39,null
null,1234.81,2003-11-26,1235.94,1166.64,1166.64,null
null,1284.2,2003-11-27,1292.78,1249.03,1249.03,null
null,1291.61,2003-11-28,1306.3,1275.53,1286.25,null
null,1297.51,2003-12-01,1306.92,1245.16,1274.17,null
null,1295.55,2003-12-02,1331.07,1293.74,1306.82,null
null,1302.96,2003-12-03,1305.42,1291.2,1297.34,null
null,1270.72,2003-12-04,1306.52,1269.74,1303.49,null
null,1259.54,2003-12-05,1271.83,1247.14,1271.83,null
null,1205.05,2003-12-08,1249.24,1201.78,1249.24,null
null,1172.97,2003-12-09,1228.92,1165.4,1217.91,null
null,1151,2003-12-10,1165.27,1132.95,1163.45,null
null,1121.42,2003-12-11,1147.85,1108.42,1141.65,null
null,1106.64,2003-12-12,1140.36,1100.05,1133.05,null
null,1148.03,2003-12-15,1148.4,1107.63,1116.72,null
null,1124.6,2003-12-16,1132.8,1102.44,1132.8,null
null,1116.46,2003-12-17,1145.53,1110.7,1132.44,null
null,1100.08,2003-12-18,1119.52,1097.43,1118.18,null
null,1088.88,2003-12-19,1112.56,1087.59,1109.12,null
