adj_close,close,date,high,low,open,volume
4.895277,7.110578,2000-01-04,7.406852,7.073543,7.406852,1548566
4.716802,6.851338,2000-01-05,7.036509,6.703201,7.036509,2963472
4.691306,6.814304,2000-01-06,6.925406,6.592098,6.888372,1949546
4.818788,6.999475,2000-01-07,7.036509,6.777269,6.814304,4661899
4.589322,6.666167,2000-01-10,7.110578,6.666167,7.110578,2384278
4.640314,6.740235,2000-01-11,6.888372,6.592098,6.814304,2536840
4.716802,6.851338,2000-01-12,6.851338,6.666167,6.703201,1049028
4.487336,6.518029,2000-01-13,6.851338,6.518029,6.851338,2644848
4.487336,6.518029,2000-01-14,6.703201,6.518029,6.666167,1779433
4.385351,6.369892,2000-01-17,6.629132,6.369892,6.592098,2123709
4.308862,6.258790,2000-01-18,6.369892,6.184721,6.369892,3431957
4.257870,6.184721,2000-01-19,6.295824,6.184721,6.258790,2901367
4.436343,6.443961,2000-01-20,6.518029,6.221755,6.221755,1796984
4.334359,6.295824,2000-01-21,6.369892,6.221755,6.369892,1910393
4.257870,6.184721,2000-01-24,6.443961,6.147687,6.295824,1922544
4.206877,6.110653,2000-01-25,6.147687,6.073618,6.110653,2507137
4.283365,6.221755,2000-01-26,6.221755,6.147687,6.147687,1514813
4.283365,6.221755,2000-01-27,6.480995,6.147687,6.295824,2135860
4.334359,6.295824,2000-01-28,6.518029,6.221755,6.221755,2956721
4.334359,6.295824,2000-01-31,6.295824,6.036584,6.184721,3722228
4.206877,6.110653,2000-02-01,6.369892,6.036584,6.369892,2095357
4.130389,5.999550,2000-02-02,6.184721,5.962516,6.184721,2473385
4.130389,5.999550,2000-02-03,6.147687,5.962516,6.073618,2457184
4.155886,6.036584,2000-02-04,6.036584,5.925481,5.999550,966672
4.155886,6.036584,2000-02-07,6.036584,6.036584,6.036584,0
4.053901,5.888447,2000-02-08,6.073618,5.851413,5.999550,2562492
4.079396,5.925481,2000-02-09,5.999550,5.703276,5.925481,4615995
4.232373,6.147687,2000-02-10,6.184721,5.777344,5.851413,5011575
4.155886,6.036584,2000-02-11,6.295824,5.962516,6.221755,3548065
3.951917,5.740310,2000-02-14,5.925481,5.703276,5.851413,3111983
3.900924,5.666241,2000-02-15,5.888447,5.555139,5.888447,2693451
3.926420,5.703276,2000-02-16,5.777344,5.555139,5.666241,3641222
