adj_close,close,date,high,low,open,volume
7.806653,20.600000,2000-01-04,20.799999,20.000000,20.000000,3436000
7.276104,19.200001,2000-01-05,19.799999,16.000000,19.500000,2897000
6.935035,18.299999,2000-01-06,19.700001,17.700001,19.500000,3984000
7.313998,19.299999,2000-01-07,19.600000,18.400000,18.500000,2704000
7.427689,19.600000,2000-01-10,20.100000,19.400000,19.799999,2511000
7.162413,18.900000,2000-01-11,19.600000,18.900000,19.600000,1297000
7.465585,19.700001,2000-01-12,20.000000,18.700001,18.799999,3455000
7.427689,19.600000,2000-01-13,19.799999,19.400000,19.600000,1647000
7.427689,19.600000,2000-01-14,19.799999,19.000000,19.799999,1652000
7.200312,19.000000,2000-01-17,19.700001,18.900000,19.700001,1137000
7.162413,18.900000,2000-01-18,18.900000,18.600000,18.900000,2153000
7.010828,18.500000,2000-01-19,18.799999,18.400000,18.799999,2474000
7.200312,19.000000,2000-01-20,19.100000,18.600000,18.600000,2043000
6.972930,18.400000,2000-01-21,18.900000,18.100000,18.700001,2699000
6.859242,18.100000,2000-01-24,18.400000,18.000000,18.400000,1231000
6.707657,17.700001,2000-01-25,18.000000,17.299999,18.000000,2719000
6.745553,17.799999,2000-01-26,18.000000,17.600000,17.700001,1696000
6.821345,18.000000,2000-01-27,18.000000,17.600000,17.799999,985000
6.935035,18.299999,2000-01-28,18.799999,18.200001,18.500000,1753000
6.745553,17.799999,2000-01-31,17.900000,17.500000,17.799999,1571000
6.707657,17.700001,2000-02-01,18.100000,17.500000,18.000000,894000
6.783450,17.900000,2000-02-02,18.100000,17.700001,17.700001,712000
6.593967,17.400000,2000-02-03,18.000000,17.200001,18.000000,2111000
6.631866,17.500000,2000-02-04,17.500000,17.299999,17.500000,474000
6.631866,17.500000,2000-02-07,17.500000,17.500000,17.500000,0
6.404486,16.900000,2000-02-08,17.500000,16.799999,17.500000,2110000
6.328693,16.700001,2000-02-09,17.200001,16.400000,17.200001,3097000
6.252900,16.500000,2000-02-10,16.700001,16.299999,16.700001,2477000
6.215004,16.400000,2000-02-11,16.799999,16.299999,16.600000,2331000
6.328693,16.700001,2000-02-14,16.700001,16.200001,16.400000,992000
6.177106,16.299999,2000-02-15,16.799999,16.299999,16.700001,1787000
6.252900,16.500000,2000-02-16,16.500000,16.100000,16.500000,1870000
6.328693,16.700001,2000-02-17,16.799999,16.400000,16.500000,1609000
6.101315,16.100000,2000-02-18,16.500000,16.100000,16.500000,1592000
6.101315,16.100000,2000-02-21,16.200001,15.900000,16.100000,2872000
6.139211,16.200001,2000-02-22,16.299999,15.900000,16.100000,1646000
6.290797,16.600000,2000-02-23,16.700001,16.000000,16.200001,1718000
6.366589,16.799999,2000-02-24,17.000000,16.500000,16.700001,1233000
6.252900,16.500000,2000-02-25,16.799999,16.400000,16.799999,479000
6.101315,16.100000,2000-02-28,16.500000,15.900000,15.900000,1408000
6.063419,16.000000,2000-02-29,16.200001,16.000000,16.100000,2074000
6.063419,16.000000,2000-03-01,16.100000,15.900000,16.100000,1955000
6.025522,15.900000,2000-03-02,16.000000,15.900000,16.000000,3190000
6.025522,15.900000,2000-03-03,16.000000,15.900000,16.000000,1714000
6.063419,16.000000,2000-03-06,16.000000,15.900000,16.000000,2049000
6.063419,16.000000,2000-03-07,16.000000,15.900000,16.000000,1629000
6.063419,16.000000,2000-03-08,16.000000,15.900000,15.900000,2560000
6.025522,15.900000,2000-03-09,16.000000,15.900000,16.000000,3445000
6.025522,15.900000,2000-03-10,16.000000,15.900000,16.000000,1657000
6.025522,15.900000,2000-03-13,16.000000,15.900000,16.000000,2527000
6.063419,16.000000,2000-03-14,16.000000,15.900000,16.000000,884000
6.063419,16.000000,2000-03-15,16.200001,15.900000,16.000000,4097000
6.063419,16.000000,2000-03-16,16.000000,16.000000,16.000000,0
