adj_close,close,date,high,low,open,volume
2.876010,3.236842,2002-07-31,3.236842,2.921052,2.947368,123796400
2.899391,3.263157,2002-08-01,3.381578,3.197368,3.236842,41898800
3.027994,3.407894,2002-08-02,3.407894,3.197368,3.263157,21105200
2.911083,3.276315,2002-08-05,3.460526,3.250000,3.342105,22433300
2.829246,3.184210,2002-08-06,3.263157,3.118421,3.263157,20584600
2.969538,3.342105,2002-08-07,3.355263,3.250000,3.276315,11829400
3.109833,3.500000,2002-08-08,3.526315,3.328947,3.342105,20945600
3.051377,3.434210,2002-08-09,3.578947,3.407894,3.552631,7402400
3.039686,3.421052,2002-08-12,3.473684,3.302631,3.407894,10070235
2.957848,3.328947,2002-08-13,3.421052,3.302631,3.421052,5171800
3.004611,3.381578,2002-08-14,3.460526,3.302631,3.315789,8753680
3.016303,3.394736,2002-08-15,3.473684,3.355263,3.473684,10790100
3.063067,3.447368,2002-08-16,3.486842,3.407894,3.407894,10218200
3.250125,3.657894,2002-08-19,3.657894,3.421052,3.421052,8057900
3.448873,3.881578,2002-08-20,3.934210,3.684210,3.684210,23750000
3.577476,4.026315,2002-08-21,4.118421,3.842105,3.842105,16484400
3.437184,3.868421,2002-08-22,4.052631,3.815789,4.000000,17549201
3.437184,3.868421,2002-08-23,3.868421,3.868421,3.868421,0
3.519020,3.960526,2002-08-26,4.052631,3.934210,3.947368,8428400
3.682695,4.144736,2002-08-27,4.197368,3.986842,4.052631,14175166
3.483947,3.921052,2002-08-28,4.223684,3.907894,4.157894,14783140
3.413800,3.842105,2002-08-29,3.881578,3.710526,3.881578,21984900
3.437184,3.868421,2002-08-30,3.894736,3.815789,3.881578,3893100
3.355345,3.776315,2002-09-02,3.894736,3.776315,3.894736,2557400
3.261816,3.671052,2002-09-03,3.815789,3.618421,3.776315,7125000
3.355345,3.776315,2002-09-04,3.815789,3.552631,3.552631,7320700
3.367036,3.789473,2002-09-05,3.828947,3.750000,3.802631,3622540
3.437184,3.868421,2002-09-06,3.881578,3.802631,3.815789,5342800
3.577476,4.026315,2002-09-09,4.026315,3.855263,3.868421,7413800
3.554094,4.000000,2002-09-10,4.131578,3.947368,4.039473,9910400
3.635932,4.092105,2002-09-11,4.144736,4.013157,4.052631,5722230
3.858062,4.342105,2002-09-12,4.381578,4.105263,4.105263,22986200
3.787916,4.263157,2002-09-13,4.328947,4.210526,4.328947,4542900
3.811298,4.289473,2002-09-16,4.315789,4.236842,4.263157,6948300
4.021738,4.526315,2002-09-17,4.578947,4.328947,4.328947,14832540
3.881445,4.368421,2002-09-18,4.473684,4.250000,4.473684,10709692
3.916518,4.407894,2002-09-19,4.421052,4.315789,4.355263,6011980
4.138649,4.657894,2002-09-20,4.671052,4.302631,4.342105,10398700
4.045120,4.552631,2002-09-23,4.934210,4.552631,4.657894,21365500
3.951591,4.447368,2002-09-24,4.552631,4.394736,4.552631,7913500
3.507329,3.947368,2002-09-25,4.355263,3.671052,4.342105,45700772
3.460565,3.894736,2002-09-26,4.105263,3.842105,3.921052,16273500
3.694386,4.157894,2002-09-27,4.197368,3.894736,3.960526,11552000
3.717768,4.184210,2002-09-30,4.328947,4.105263,4.105263,12384200
3.717768,4.184210,2002-10-01,4.184210,4.184210,4.184210,0
3.787916,4.263157,2002-10-02,4.276315,4.197368,4.210526,3461800
3.717768,4.184210,2002-10-03,4.263157,4.105263,4.250000,2789200
3.483947,3.921052,2002-10-04,4.236842,3.828947,4.157894,9089600
3.343653,3.763157,2002-10-07,3.894736,3.631578,3.894736,9849600
3.448873,3.881578,2002-10-08,3.894736,3.684210,3.750000,3010550
3.577476,4.026315,2002-10-09,4.118421,3.842105,3.868421,10754000
3.542403,3.986842,2002-10-10,4.078947,3.960526,4.013157,3862700
3.483947,3.921052,2002-10-11,4.013157,3.907894,4.013157,1402200
3.483947,3.921052,2002-10-14,3.921052,3.921052,3.921052,0
3.647623,4.105263,2002-10-15,4.131578,3.947368,3.947368,3748700
3.729460,4.197368,2002-10-16,4.263157,4.157894,4.157894,5561908
3.811298,4.289473,2002-10-17,4.421052,4.184210,4.184210,8588000
3.811298,4.289473,2002-10-18,4.447368,4.263157,4.355263,5599300
3.811298,4.289473,2002-10-21,4.315789,4.223684,4.223684,2196400
3.706079,4.171052,2002-10-22,4.342105,4.131578,4.342105,1413220
3.694386,4.157894,2002-10-23,4.210526,4.105263,4.210526,2310400
3.717768,4.184210,2002-10-24,4.210526,4.144736,4.157894,2276200
3.694386,4.157894,2002-10-25,4.184210,4.118421,4.184210,1939900
3.682695,4.144736,2002-10-28,4.157894,4.118421,4.157894,1345200
3.764535,4.236842,2002-10-29,4.302631,4.157894,4.157894,4235100
3.752842,4.223684,2002-10-30,4.236842,4.197368,4.236842,1546600
3.729460,4.197368,2002-10-31,4.250000,4.131578,4.223684,7697595
3.659314,4.118421,2002-11-01,4.157894,4.078947,4.144736,5907100
3.694386,4.157894,2002-11-04,4.210526,4.131578,4.131578,6108500
3.519020,3.960526,2002-11-05,4.157894,3.815789,4.157894,17071500
3.507329,3.947368,2002-11-06,3.973684,3.921052,3.934210,9082334
3.530712,3.973684,2002-11-07,4.026315,3.921052,3.921052,7083200
3.542403,3.986842,2002-11-08,3.986842,3.934210,3.960526,1765100
3.530712,3.973684,2002-11-11,3.986842,3.973684,3.986842,378100
3.530712,3.973684,2002-11-12,3.986842,3.960526,3.973684,514900
3.542403,3.986842,2002-11-13,4.000000,3.960526,3.973684,1093214
3.612549,4.065789,2002-11-14,4.092105,3.973684,3.973684,2093800
3.624240,4.078947,2002-11-15,4.118421,4.065789,4.065789,1016500
3.647623,4.105263,2002-11-18,4.118421,4.078947,4.105263,2998200
3.659314,4.118421,2002-11-19,4.197368,4.092105,4.197368,1265400
3.542403,3.986842,2002-11-20,4.105263,3.947368,4.105263,1554200
3.507329,3.947368,2002-11-21,4.013157,3.934210,4.000000,2781600
3.495638,3.934210,2002-11-22,4.000000,3.934210,4.000000,1339500
3.507329,3.947368,2002-11-25,3.986842,3.947368,3.973684,1704300
3.507329,3.947368,2002-11-26,4.013157,3.947368,3.960526,2342700
3.367036,3.789473,2002-11-27,3.947368,3.789473,3.947368,6298500
3.519020,3.960526,2002-11-28,3.986842,3.815789,3.815789,6915342
3.507329,3.947368,2002-11-29,3.973684,3.907894,3.973684,2810100
3.507329,3.947368,2002-12-02,3.947368,3.947368,3.947368,0
3.495638,3.934210,2002-12-03,3.947368,3.921052,3.934210,2499640
3.460565,3.894736,2002-12-04,3.947368,3.881578,3.947368,657400
3.460565,3.894736,2002-12-05,3.894736,3.868421,3.868421,863173
3.437184,3.868421,2002-12-06,3.868421,3.842105,3.868421,2337756
3.437184,3.868421,2002-12-09,3.881578,3.855263,3.855263,2395900
3.413800,3.842105,2002-12-10,3.855263,3.828947,3.842105,1196240
3.367036,3.789473,2002-12-11,3.828947,3.618421,3.828947,11038597
3.448873,3.881578,2002-12-12,3.881578,3.750000,3.763157,4016600
3.413800,3.842105,2002-12-13,3.868421,3.776315,3.855263,1340108
3.483947,3.921052,2002-12-16,3.934210,3.763157,3.815789,1033600
3.390418,3.815789,2002-12-17,3.986842,3.815789,3.907894,1166653
3.460565,3.894736,2002-12-18,3.947368,3.868421,3.947368,737200
3.483947,3.921052,2002-12-19,3.921052,3.842105,3.907894,355300
3.402110,3.828947,2002-12-20,3.868421,3.815789,3.842105,739860
3.483947,3.921052,2002-12-23,3.921052,3.828947,3.828947,780140
3.519020,3.960526,2002-12-24,3.960526,3.907894,3.907894,2051240
3.519020,3.960526,2002-12-25,3.960526,3.960526,3.960526,0
3.519020,3.960526,2002-12-26,3.960526,3.960526,3.960526,0
3.565784,4.013157,2002-12-27,4.013157,3.947368,3.973684,1231200
3.612549,4.065789,2002-12-30,4.065789,3.947368,3.947368,1649200
3.682695,4.144736,2002-12-31,4.144736,4.052631,4.052631,2882300
3.682695,4.144736,2003-01-01,4.144736,4.144736,4.144736,0
3.624240,4.078947,2003-01-02,4.078947,4.052631,4.078947,1185600
3.577476,4.026315,2003-01-03,4.092105,4.026315,4.078947,3030880
3.542403,3.986842,2003-01-06,4.052631,3.973684,4.052631,1043480
3.507329,3.947368,2003-01-07,4.078947,3.947368,4.013157,2295200
3.600858,4.052631,2003-01-08,4.078947,4.000000,4.000000,2112800
3.752842,4.223684,2003-01-09,4.263157,4.131578,4.131578,10060500
4.045120,4.552631,2003-01-10,4.671052,4.289473,4.302631,12910500
3.974973,4.473684,2003-01-13,4.552631,4.447368,4.539473,4100200
3.974973,4.473684,2003-01-14,4.473684,4.407894,4.473684,2941200
4.010046,4.513157,2003-01-15,4.513157,4.447368,4.473684,4599900
3.974973,4.473684,2003-01-16,4.513157,4.394736,4.500000,4114260
3.974973,4.473684,2003-01-17,4.513157,4.421052,4.421052,817000
3.986665,4.486842,2003-01-20,4.500000,4.473684,4.473684,1445900
4.010046,4.513157,2003-01-21,4.526315,4.460526,4.473684,1578900
4.208796,4.736842,2003-01-22,4.815789,4.513157,4.513157,7543657
3.367036,3.789473,2003-01-23,4.473684,3.710526,4.473684,91634913
