adj_close,close,date,high,low,open,volume
null,3373.8631,2024-03-29,3377.1774,3353.9623,3353.9623,54343376.00
null,3354.2732,2024-03-28,3384.0383,3322.0085,3329.7091,60829884.00
null,3332.4214,2024-03-27,3369.6474,3332.4214,3364.0563,56540021.00
null,3368.9829,2024-03-26,3374.0425,3347.8822,3354.262,55244066.00
null,3353.1507,2024-03-25,3390.0106,3351.5074,3359.4891,61965543.00
null,3366.4431,2024-03-22,3391.4085,3342.775,3385.0378,64786866.00
null,3395.1149,2024-03-21,3419.0635,3392.1263,3408.58,58477376.00
null,3398.9979,2024-03-20,3403.3877,3378.427,3378.427,62236238.00
null,3388.5823,2024-03-19,3422.3342,3388.3182,3404.137,70816593.00
null,3414.4944,2024-03-18,3415.2206,3387.1412,3396.4009,67996466.00
null,3387.084,2024-03-15,3390.9607,3350.7006,3378.8326,62264907.00
null,3387.2429,2024-03-14,3425.0326,3372.4963,3400.7758,65194941.00
null,3395.11,2024-03-13,3417.721,3384.7429,3417.721,63072381.00
null,3419.5587,2024-03-12,3427.4937,3394.335,3415.4613,84106392.00
null,3410.7882,2024-03-11,3410.7882,3362.171,3363.1874,68924612.00
null,3358.8987,2024-03-08,3363.1884,3328.3353,3347.8308,59308020.00
null,3349.3002,2024-03-07,3384.4876,3340.5198,3362.589,70345976.00
null,3366.1853,2024-03-06,3392.0587,3358.0417,3367.487,63508086.00
null,3377.0969,2024-03-05,3381.9225,3331.1478,3336.9161,75674368.00
null,3352.8919,2024-03-04,3364.1906,3335.9652,3351.4234,73450072.00
null,3348.7854,2024-03-01,3354.4295,3314.1337,3326.2592,73307463.00
null,3326.7054,2024-02-29,3327.3651,3252.9092,3252.9092,68659714.00
null,3263.5974,2024-02-28,3331.3279,3263.5974,3311.2755,80138347.00
null,3305.2181,2024-02-27,3305.2181,3250.4085,3253.1582,59402431.00
null,3265.6506,2024-02-26,3301.6021,3258.1238,3295.0147,63634045.00
null,3298.2346,2024-02-23,3314.7715,3281.5076,3305.6366,60803498.00
null,3302.1409,2024-02-22,3302.3901,3271.1099,3272.2569,59133807.00
null,3277.7125,2024-02-21,3318.1828,3212.974,3219.5177,78052790.00
null,3238.3072,2024-02-20,3242.9092,3210.9585,3228.7397,58694347.00
null,3234.861,2024-02-19,3235.774,3204.9485,3235.774,79755603.00
null,3207.1956,2024-02-08,3214.8158,3183.2439,3189.9701,80266241.00
null,3183.1179,2024-02-07,3183.1179,3126.7491,3150.1612,93673893.00
null,3147.2976,2024-02-06,3148.4804,3026.2884,3028.2126,86660075.00
null,3042.5247,2024-02-05,3072.7374,2956.9484,2995.5237,87502535.00
null,3011.5956,2024-02-02,3063.8269,2947.4942,3053.4031,73621843.00
null,3051.9627,2024-02-01,3085.9744,3028.8356,3038.1957,61431774.00
null,3049.4294,2024-01-31,3082.2548,3036.3818,3062.1007,64640683.00
null,3071.5974,2024-01-30,3121.8228,3071.559,3109.382,62078465.00
