adj_close,close,date,high,low,open,volume
54.550495,75.455002,2000-01-04,77.000000,71.000000,71.000000,81350
53.158810,73.529999,2000-01-05,75.900002,70.500000,75.500000,60950
56.798893,78.565002,2000-01-06,79.415001,74.000000,74.000000,196970
61.342651,84.849998,2000-01-07,84.849998,79.800003,80.800003,331070
65.947884,91.220001,2000-01-10,91.639999,86.500000,90.000000,295750
61.722202,85.375000,2000-01-11,92.000000,83.925003,92.000000,206350
63.815159,88.269997,2000-01-12,90.000000,86.055000,90.000000,93120
63.721180,88.139999,2000-01-13,92.000000,87.500000,89.000000,195260
62.871681,86.964996,2000-01-14,88.000000,86.400002,87.250000,156750
63.327179,87.595001,2000-01-17,89.000000,87.000000,88.000000,71250
63.695873,88.105003,2000-01-18,89.900002,86.800003,87.010002,125260
65.127327,90.084999,2000-01-19,91.099998,88.900002,88.900002,141080
64.754997,89.570000,2000-01-20,91.989998,89.355003,90.699997,56710
64.216393,88.824997,2000-01-21,89.790001,88.525002,89.790001,18880
63.963371,88.474998,2000-01-24,89.500000,85.099998,88.000000,63510
63.710335,88.125000,2000-01-25,89.000000,87.000000,87.099998,68590
63.710335,88.125000,2000-01-26,88.125000,88.125000,88.125000,0
60.026882,83.029999,2000-01-27,88.500000,81.074997,86.589996,146780
57.290504,79.245003,2000-01-28,81.500000,78.199997,80.000000,64180
53.986595,74.675003,2000-01-31,78.800003,72.925003,77.864998,54160
52.884098,73.150002,2000-02-01,75.900002,72.099998,75.099998,73470
52.851559,73.105003,2000-02-02,75.199997,70.000000,74.000000,49390
51.629761,71.415001,2000-02-03,75.000000,69.500000,75.000000,116190
51.582775,71.349998,2000-02-04,72.000000,70.599998,72.000000,131470
50.729679,70.169998,2000-02-07,71.699997,70.000000,70.099998,71950
49.558510,68.550003,2000-02-08,70.400002,68.000000,70.400002,150830
51.141785,70.739998,2000-02-09,74.035004,69.500000,71.400002,233570
51.481564,71.209999,2000-02-10,73.000000,70.699997,71.900002,113410
50.906815,70.415001,2000-02-11,72.900002,70.000000,72.300003,207950
49.927216,69.059998,2000-02-14,71.099998,69.000000,71.000000,77650
47.230598,65.330002,2000-02-15,68.099998,64.000000,68.099998,186220
48.777721,67.470001,2000-02-16,68.000000,66.199997,67.000000,108760
48.943989,67.699997,2000-02-17,69.800003,67.000000,67.000000,89260
48.224640,66.705002,2000-02-18,69.489998,66.099998,67.000000,114600
48.127056,66.570000,2000-02-21,69.000000,65.500000,67.500000,79930
47.530628,65.745003,2000-02-22,67.000000,65.500000,67.000000,111420
48.123440,66.565002,2000-02-23,68.000000,65.500000,65.800003,57930
47.866795,66.209999,2000-02-24,67.699997,64.199997,67.500000,82050
46.402805,64.184998,2000-02-25,67.400002,64.000000,67.400002,63460
45.969044,63.584999,2000-02-28,65.599998,60.915001,64.000000,90710
44.208641,61.150002,2000-02-29,65.985001,60.500000,65.000000,161830
40.673397,56.259998,2000-03-01,62.500000,56.259998,62.500000,93030
37.420109,51.759998,2000-03-02,53.000000,51.759998,52.700001,87030
36.480263,50.459999,2000-03-03,54.544998,47.619999,47.619999,263060
34.362011,47.529999,2000-03-06,52.500000,46.424999,52.500000,186090
33.931858,46.935001,2000-03-07,49.000000,46.200001,47.990002,178340
35.381374,48.939999,2000-03-08,50.645000,46.509998,48.799999,393170
36.122410,49.965000,2000-03-09,50.000000,47.500000,50.000000,349100
35.146427,48.615002,2000-03-10,51.790001,47.000000,50.000000,369350
37.015255,51.200001,2000-03-13,52.000000,48.700001,50.000000,136050
37.590008,51.994999,2000-03-14,53.000000,49.000000,51.000000,303860
39.046749,54.009998,2000-03-15,56.154999,52.000000,52.000000,166050
39.303410,54.365002,2000-03-16,55.985001,52.000000,54.759998,98790
39.303410,54.365002,2000-03-17,54.365002,54.365002,54.365002,0
39.303410,54.365002,2000-03-20,54.365002,54.365002,54.365002,0
39.390148,54.485001,2000-03-21,55.494999,53.509998,55.000000,227650
