adj_close,close,date,high,low,open,volume
3.969873,5.412679,2002-07-01,5.540927,5.239737,5.239737,21923
3.992675,5.443769,2002-07-02,5.537041,5.421423,5.523439,61044
4.009065,5.466116,2002-07-03,5.545785,5.328151,5.505950,34160
4.054669,5.528297,2002-07-04,5.572018,5.417537,5.501093,27892
4.100277,5.590478,2002-07-05,5.656546,5.474860,5.563274,58976
4.125929,5.625455,2002-07-08,5.718727,5.501093,5.501093,48909
4.119518,5.616711,2002-07-09,5.758562,5.568132,5.590478,321846
3.830204,5.222249,2002-07-10,5.488462,5.146465,5.488462,138434
3.803837,5.186300,2002-07-11,5.213504,4.978382,4.978382,15027
3.901462,5.319407,2002-07-12,5.501093,5.244595,5.501093,24187
3.911438,5.333009,2002-07-15,5.479718,5.191158,5.324265,50330
3.898613,5.315521,2002-07-16,5.438911,5.199902,5.199902,24928
3.699798,5.044449,2002-07-17,5.137721,4.618897,4.702453,21356
3.726164,5.080398,2002-07-18,5.146465,4.835559,4.880252,27532
3.778183,5.151323,2002-07-19,5.203789,5.022103,5.026961,13380
3.647778,4.973524,2002-07-22,5.146465,4.968666,5.080398,21665
3.712624,5.061938,2002-07-23,5.084284,4.818071,4.818071,40161
3.712624,5.061938,2002-07-24,5.128977,4.937575,5.058051,34479
3.556567,4.849162,2002-07-25,5.058051,4.791838,5.058051,38185
3.572956,4.871508,2002-07-26,5.146465,4.729657,5.146465,51760
3.117607,4.250667,2002-07-29,4.250667,3.903813,4.223463,17188
3.136847,4.276900,2002-07-30,4.325479,4.036920,4.170026,66561
3.088391,4.210833,2002-07-31,4.303133,4.148651,4.179742,5557
3.270103,4.458586,2002-08-01,4.516881,4.250667,4.250667,31134
3.299320,4.498421,2002-08-02,4.610153,4.068010,4.068010,28211
3.514523,4.791838,2002-08-05,4.791838,4.525625,4.596550,18835
3.410484,4.649987,2002-08-06,4.681078,4.627641,4.627641,6690
3.485307,4.752003,2002-08-07,4.854019,4.658732,4.800582,24825
3.410484,4.649987,2002-08-08,4.791838,4.614039,4.791838,16581
3.448964,4.702453,2002-08-09,4.702453,4.574204,4.658732,32421
3.384118,4.614039,2002-08-12,4.791838,4.614039,4.614039,10807
3.354902,4.574204,2002-08-13,4.702453,4.525625,4.610153,11321
3.328536,4.538256,2002-08-14,4.641243,4.525625,4.569346,11908
3.328536,4.538256,2002-08-15,4.538256,4.538256,4.538256,0
3.406921,4.645129,2002-08-16,4.693709,4.569346,4.614039,7986
3.332098,4.543113,2002-08-19,4.720913,4.516881,4.525625,15449
3.247300,4.427495,2002-08-20,4.529511,4.383774,4.529511,17239
3.257275,4.441097,2002-08-21,4.614039,4.436239,4.525625,27326
3.253712,4.436239,2002-08-22,4.441097,4.347826,4.441097,6175
3.286492,4.480932,2002-08-23,4.480932,4.458586,4.458586,20842
3.253712,4.436239,2002-08-26,4.436239,4.179742,4.436239,5043
3.253712,4.436239,2002-08-27,4.512023,4.436239,4.480932,10817
3.234473,4.410007,2002-08-28,4.560602,4.370172,4.370172,3087
3.188866,4.347826,2002-08-29,4.458586,4.347826,4.401263,4888
3.319272,4.525625,2002-08-30,4.574204,4.392518,4.396405,13894
3.188866,4.347826,2002-09-02,4.370172,4.347826,4.370172,6947
3.205256,4.370172,2002-09-03,4.396405,4.370172,4.392518,9263
3.253712,4.436239,2002-09-04,4.436239,4.383774,4.392518,20173
3.276515,4.467330,2002-09-05,4.472188,4.436239,4.436239,1893
3.253712,4.436239,2002-09-06,4.525625,4.347826,4.347826,11836
3.228060,4.401263,2002-09-09,4.414865,4.352683,4.356570,4117
3.228060,4.401263,2002-09-10,4.401263,4.401263,4.401263,0
3.208819,4.375030,2002-09-11,4.432353,4.347826,4.396405,6432
3.260839,4.445955,2002-09-12,4.508136,4.392518,4.508136,3602
3.253712,4.436239,2002-09-13,4.436239,4.392518,4.436239,5866
3.250862,4.432353,2002-09-16,4.458586,4.392518,4.436239,24702
3.240886,4.418751,2002-09-17,4.458586,4.418751,4.436239,24938
3.234473,4.410007,2002-09-18,4.463444,4.396405,4.436239,17713
3.238035,4.414865,2002-09-19,4.489676,4.356570,4.356570,39379
3.244449,4.423609,2002-09-20,4.436239,3.749332,3.749332,14800
3.309296,4.512023,2002-09-23,4.525625,4.392518,4.498421,27079
3.253712,4.436239,2002-09-24,4.498421,4.418751,4.498421,26142
3.221646,4.392518,2002-09-25,4.436239,4.347826,4.352683,14512
3.221646,4.392518,2002-09-26,4.392518,4.392518,4.392518,0
3.234473,4.410007,2002-09-27,4.410007,4.405149,4.405149,3087
3.221646,4.392518,2002-09-30,4.418751,4.392518,4.418751,4117
3.224497,4.396405,2002-10-01,4.436239,4.392518,4.392518,5732
3.224497,4.396405,2002-10-02,4.396405,4.396405,4.396405,0
3.188866,4.347826,2002-10-03,4.347826,4.347826,4.347826,2058
3.195280,4.356570,2002-10-04,4.378916,4.356570,4.361428,6226
3.221646,4.392518,2002-10-07,4.436239,4.392518,4.401263,24135
3.205256,4.370172,2002-10-08,4.436239,4.347826,4.436239,18269
3.198843,4.361428,2002-10-09,4.370172,4.312849,4.316735,6895
3.192429,4.352683,2002-10-10,4.361428,4.347826,4.361428,1296
3.201693,4.365314,2002-10-11,4.383774,4.347826,4.356570,4487
3.253712,4.436239,2002-10-14,4.547971,4.001943,4.001943,3355
3.253712,4.436239,2002-10-15,4.436239,4.436239,4.436239,0
3.224497,4.396405,2002-10-16,4.432353,4.356570,4.356570,3602
3.247300,4.427495,2002-10-17,4.436239,4.347826,4.427495,22664
3.221646,4.392518,2002-10-18,4.436239,4.347826,4.347826,17857
3.253712,4.436239,2002-10-21,4.449842,4.347826,4.347826,50896
3.130434,4.268156,2002-10-22,4.436239,4.259412,4.365314,8614
3.117607,4.250667,2002-10-23,4.427495,4.237065,4.427495,71172
3.078413,4.197230,2002-10-24,4.259412,4.170026,4.174884,21418
3.065588,4.179742,2002-10-25,4.259412,3.997085,4.170026,125722
3.114045,4.245810,2002-10-28,4.250667,4.170026,4.170026,3983
3.062025,4.174884,2002-10-29,4.179742,3.820257,3.820257,4271
3.062025,4.174884,2002-10-30,4.361428,4.174884,4.361428,4425
3.104067,4.232207,2002-10-31,4.259412,3.673548,3.673548,15284
3.124020,4.259412,2002-11-01,4.259412,4.135049,4.135049,7873
2.993616,4.081612,2002-11-04,4.081612,4.081612,4.081612,1029
3.010005,4.103959,2002-11-05,4.254554,4.086470,4.086470,8820
3.010005,4.103959,2002-11-06,4.103959,4.103959,4.103959,0
2.983639,4.068010,2002-11-07,4.170026,4.064124,4.170026,9489
2.993616,4.081612,2002-11-08,4.086470,4.046635,4.046635,7719
3.019982,4.117561,2002-11-11,4.117561,3.953364,3.953364,13431
3.006442,4.099101,2002-11-12,4.126305,4.019431,4.024289,41427
3.081265,4.201117,2002-11-13,4.245810,4.019431,4.019431,13194
3.078413,4.197230,2002-11-14,4.223463,4.036920,4.223463,9129
2.980789,4.064124,2002-11-15,4.241923,3.789166,3.993198,11157
3.003591,4.095214,2002-11-18,4.170026,4.090357,4.170026,2058
3.003591,4.095214,2002-11-19,4.095214,4.095214,4.095214,0
3.045635,4.152538,2002-11-20,4.170026,4.152538,4.152538,5403
3.107630,4.237065,2002-11-21,4.237065,4.166140,4.166140,6329
3.058461,4.170026,2002-11-22,4.347826,4.157396,4.347826,18011
3.124020,4.259412,2002-11-25,4.547971,4.170026,4.205975,25731
3.114045,4.245810,2002-11-26,4.614039,4.201117,4.614039,9263
3.136847,4.276900,2002-11-27,4.347826,4.241923,4.241923,11115
3.111193,4.241923,2002-11-28,4.303133,4.205975,4.263298,18228
3.058461,4.170026,2002-11-29,4.259412,4.170026,4.259412,24187
3.253712,4.436239,2002-12-02,4.512023,4.130191,4.130191,141511
3.198843,4.361428,2002-12-03,4.614039,4.010687,4.010687,75691
3.218083,4.387660,2002-12-04,4.525625,4.268156,4.525625,8357
3.188866,4.347826,2002-12-05,4.436239,4.347826,4.392518,3128
3.192429,4.352683,2002-12-06,4.392518,4.290502,4.347826,5352
3.126871,4.263298,2002-12-09,4.343939,4.237065,4.343939,18526
3.159650,4.307991,2002-12-10,4.347826,4.259412,4.259412,13637
3.136847,4.276900,2002-12-11,4.347826,4.276900,4.321593,45883
3.163213,4.312849,2002-12-12,4.325479,4.259412,4.272042,28335
3.186016,4.343939,2002-12-13,4.347826,4.268156,4.268156,7204
3.221646,4.392518,2002-12-16,4.392518,4.285644,4.392518,8491
3.140409,4.281758,2002-12-17,4.303133,4.268156,4.276900,84913
3.124020,4.259412,2002-12-18,4.294389,4.250667,4.259412,38895
3.133283,4.272042,2002-12-19,4.281758,4.214719,4.281758,9777
3.111193,4.241923,2002-12-20,4.281758,4.170026,4.170026,7204
3.114045,4.245810,2002-12-23,4.250667,4.219577,4.241923,7204
3.081265,4.201117,2002-12-24,4.250667,4.170026,4.197230,7770
3.081265,4.201117,2002-12-25,4.201117,4.201117,4.201117,0
