adj_close,close,date,high,low,open,volume
94.235458,113.575356,2006-01-27,127.336548,105.310768,127.336548,45245
92.220299,111.146622,2006-01-30,112.980461,107.179031,111.112206,2928
90.560043,109.145615,2006-01-31,111.407188,109.145615,111.407188,21021
86.207413,103.899742,2006-02-01,113.068954,100.394302,113.068954,915
83.996475,101.235016,2006-02-02,105.212440,100.394302,103.245850,4606
82.401482,99.312675,2006-02-03,100.394302,96.559456,100.394302,5684
79.417938,95.379501,2006-02-06,99.312675,92.429619,99.312675,8847
81.485229,97.862320,2006-02-07,100.738457,93.211342,96.362793,27092
79.675819,95.689240,2006-02-08,98.329384,94.396210,98.329384,2176
79.516190,95.497498,2006-02-10,97.223175,95.379501,95.762985,114716
82.054291,98.545708,2006-02-13,100.197639,93.904564,95.541748,36703
82.377686,98.934113,2006-02-14,102.262558,98.329384,101.279266,36428
81.202782,97.523079,2006-02-15,106.097404,95.084511,106.097404,6671
79.589828,95.585991,2006-02-16,101.672585,95.487663,101.672585,2918
79.819099,95.861313,2006-02-17,99.214348,95.477829,99.214348,823
79.008575,94.887856,2006-02-20,95.871147,91.564323,95.379501,3905
76.192062,91.505325,2006-02-21,94.887856,91.446327,94.873108,2206
75.262825,90.389282,2006-02-22,93.403084,89.022507,92.532867,4342
75.324226,90.463036,2006-02-23,92.282127,88.496445,89.681313,267590
75.725388,90.944847,2006-02-24,91.544655,90.463036,90.463036,3508
73.613060,88.407951,2006-02-27,90.959595,88.348953,88.496445,5135
81.792282,98.231056,2006-02-28,98.231056,83.781548,90.168045,5674
79.614433,95.615494,2006-03-01,96.854446,89.528900,89.528900,1881
78.251198,93.978310,2006-03-02,98.427711,93.707901,98.427711,2145
75.406097,90.561363,2006-03-03,95.871147,90.561363,93.442413,3976
76.138870,91.441406,2006-03-06,94.691193,90.463036,91.682320,17044
75.844139,91.087425,2006-03-07,93.412910,88.988091,90.954681,166664
75.324226,90.463036,2006-03-08,93.412910,86.662605,86.662605,21865
75.979225,91.249664,2006-03-09,93.206421,89.676399,89.676399,1067
75.324226,90.463036,2006-03-10,93.113007,90.463036,93.113007,20065
75.004921,90.079552,2006-03-13,92.262459,81.780548,81.780548,24061
75.009003,90.084465,2006-03-14,92.385368,89.519073,92.331291,4891
75.295586,90.428619,2006-03-16,90.463036,88.668518,88.668518,4403
73.175003,87.881889,2006-03-17,93.412910,83.579979,83.579979,10617
73.686729,88.496445,2006-03-20,89.479736,84.120789,89.479736,13698
73.396080,88.147377,2006-03-21,88.476776,86.869095,87.513153,31913
74.096100,88.988091,2006-03-22,89.184753,87.513153,88.004799,5206
72.839348,87.478737,2006-03-23,90.050049,85.713722,85.713722,51307
73.883240,88.732437,2006-03-24,89.479736,86.234871,86.234871,125781
74.087914,88.978256,2006-03-27,89.479736,85.777634,85.777634,2471
72.004227,86.475777,2006-03-28,89.479736,86.254532,89.479736,42662
72.671486,87.277161,2006-03-29,96.397209,87.021507,96.397209,21265
72.867989,87.513153,2006-03-30,92.503365,86.529854,90.364700,2847
73.150475,87.852386,2006-03-31,88.496445,84.563271,88.496445,37832
71.787247,86.215202,2006-04-03,93.412910,83.889709,93.412910,5379
69.863220,83.904465,2006-04-04,90.163132,83.678307,90.163132,5939
69.707664,83.717636,2006-04-05,85.546562,82.596680,85.546562,28343
68.135674,81.829712,2006-04-07,86.505272,78.869995,85.541649,23451
66.825676,80.256439,2006-04-10,83.579979,78.963409,82.596680,6712
61.413803,73.756866,2006-04-12,80.630096,71.465797,80.143364,66999
61.462921,73.815865,2006-04-13,76.696922,60.502068,73.501213,127174
66.772453,80.192528,2006-04-17,88.496445,71.829613,72.758827,138758
65.577095,78.756920,2006-04-18,81.613388,74.730331,80.138451,49151
64.590538,77.572052,2006-04-19,78.358688,75.615295,75.910286,8237
63.608044,76.392097,2006-04-20,82.596680,75.713623,82.596680,17543
62.580517,75.158066,2006-04-21,76.210190,75.123650,76.210190,4962
