adj_close,close,date,high,low,open,volume
289.089325,356.399994,2017-02-03,400.000000,355.033325,361.666656,47315286
278.274170,343.066681,2017-02-06,362.600006,341.033325,360.333344,6598800
272.217651,335.600006,2017-02-07,345.316681,333.766663,343.333344,3882438
276.489685,340.866669,2017-02-08,344.950012,332.899994,337.666656,3561348
273.096436,336.683319,2017-02-09,342.899994,335.716675,341.666656,1400052
271.730988,335.000000,2017-02-10,341.333344,334.333344,338.266663,1262607
270.865753,333.933319,2017-02-13,336.816681,332.833344,336.333344,1511583
271.460571,334.666656,2017-02-14,339.666656,332.666656,334.966675,1538679
265.431213,327.233337,2017-02-15,336.633331,325.899994,334.000000,1333395
260.618408,321.299988,2017-02-16,329.066681,320.333344,327.666656,1170528
261.510651,322.399994,2017-02-17,326.000000,321.333344,323.666656,760695
262.578705,323.716675,2017-02-20,325.466675,321.033325,322.399994,598827
266.120636,328.083344,2017-02-21,331.633331,323.899994,325.000000,1001841
264.761841,324.750000,2017-02-22,328.883331,323.766663,327.333344,408222
262.492645,321.966675,2017-02-23,325.583344,321.666656,324.933319,360225
259.285828,318.033325,2017-02-27,322.916656,317.466675,320.666656,620754
257.342773,315.649994,2017-02-28,321.633331,314.000000,318.350006,634656
253.850723,311.366669,2017-03-01,318.000000,310.666656,315.000000,728583
249.257935,305.733337,2017-03-02,314.166656,305.000000,312.866669,899457
242.056320,296.899994,2017-03-03,305.633331,295.500000,305.000000,2516490
257.410767,315.733337,2017-03-06,318.250000,296.666656,296.666656,3721275
255.100815,312.899994,2017-03-07,321.600006,312.033325,318.000000,1410528
251.065140,307.950012,2017-03-08,314.500000,306.983337,313.299988,579231
256.799286,314.983337,2017-03-09,320.333344,305.783325,307.950012,2215683
254.530045,312.200012,2017-03-10,318.299988,310.866669,316.666656,581853
256.799286,314.983337,2017-03-14,320.000000,313.333344,318.333344,681813
256.907959,315.116669,2017-03-15,320.549988,313.366669,315.450012,872238
256.880798,315.083344,2017-03-16,317.433319,314.333344,316.649994,382401
256.513916,314.633331,2017-03-17,319.533325,313.799988,315.399994,943929
255.005676,312.783325,2017-03-20,316.666656,311.666656,316.666656,348168
255.127930,312.933319,2017-03-21,315.666656,312.000000,313.799988,633309
253.932220,311.466675,2017-03-22,313.333344,310.333344,313.333344,380574
254.801819,312.533325,2017-03-23,314.066681,310.916656,312.733337,392298
256.826385,315.016663,2017-03-24,317.766663,312.000000,313.200012,911808
254.299042,311.916656,2017-03-27,316.000000,311.383331,315.216675,394650
255.250229,313.083344,2017-03-28,314.649994,312.066681,312.966675,276681
258.538544,317.116669,2017-03-29,324.000000,312.333344,313.216675,1497897
262.710022,322.233337,2017-03-30,323.683319,318.350006,319.350006,873000
265.685760,325.883331,2017-03-31,327.000000,321.683319,322.600006,830304
265.631470,325.816681,2017-04-03,329.233337,325.033325,328.000000,388749
266.161407,326.466675,2017-04-05,330.333344,326.000000,328.600006,464571
263.824219,323.600006,2017-04-06,326.966675,322.700012,326.666656,214923
269.571991,330.649994,2017-04-07,334.799988,322.000000,323.333344,775590
279.939606,343.366669,2017-04-10,344.983337,331.666656,331.666656,1598616
283.621948,347.883331,2017-04-11,350.333344,339.350006,345.000000,1029114
284.722534,349.233337,2017-04-12,351.600006,341.700012,348.666656,840570
279.803741,343.200012,2017-04-13,350.000000,342.000000,346.666656,423201
274.871277,337.149994,2017-04-17,342.983337,336.000000,341.666656,438114
271.148163,332.583344,2017-04-18,339.666656,332.116669,339.666656,304371
271.841156,333.433319,2017-04-19,338.000000,329.333344,334.666656,389067
274.721802,336.966675,2017-04-20,339.200012,333.366669,335.233337,266802
274.585907,336.799988,2017-04-21,339.216675,334.350006,337.066681,270933
274.409302,336.583344,2017-04-24,338.350006,335.216675,337.000000,573987
273.172791,335.066681,2017-04-25,338.100006,333.350006,337.333344,273552
274.354919,336.516663,2017-04-26,339.000000,334.500000,336.666656,381597
273.879333,335.933319,2017-04-27,337.333344,335.149994,336.666656,174531
272.968964,334.816681,2017-04-28,338.333344,332.283325,337.000000,180780
272.914581,334.750000,2017-05-02,340.666656,334.000000,335.266663,319686
272.507019,334.250000,2017-05-03,336.500000,332.666656,335.366669,256962
272.072174,333.716675,2017-05-04,336.666656,332.666656,334.666656,209205
270.428040,331.700012,2017-05-05,336.750000,330.000000,335.333344,924774
273.471680,335.433319,2017-05-08,337.983337,334.000000,334.000000,570552
270.319336,331.566681,2017-05-09,336.333344,330.416656,336.333344,162804
270.971527,332.366669,2017-05-10,336.299988,331.666656,335.333344,159759
271.746063,333.316681,2017-05-11,334.583344,332.333344,334.333344,540183
266.813599,327.266663,2017-05-12,334.933319,326.000000,333.500000,359130
271.216095,332.666656,2017-05-15,333.899994,328.399994,328.399994,193620
287.779877,352.983337,2017-05-16,363.133331,334.016663,334.066681,3478038
291.163208,357.133331,2017-05-17,361.500000,352.500000,353.266663,948864
293.663483,360.200012,2017-05-18,362.666656,350.333344,353.866669,925086
291.679626,357.766663,2017-05-19,366.633331,353.666656,361.666656,550878
289.981110,355.683319,2017-05-22,361.000000,355.333344,359.666656,242208
286.720001,351.683319,2017-05-23,358.000000,343.700012,355.000000,552240
286.910248,351.916656,2017-05-24,354.899994,348.583344,352.566681,932703
283.350189,347.549988,2017-05-25,353.666656,345.666656,351.916656,385638
286.502625,351.416656,2017-05-26,353.666656,345.833344,345.833344,604314
290.144226,355.883331,2017-05-29,360.666656,350.000000,350.333344,360378
289.410431,354.983337,2017-05-30,358.316681,351.333344,354.833344,179373
297.141998,364.466675,2017-05-31,366.666656,354.983337,355.000000,940320
296.245148,363.366669,2017-06-01,368.416656,360.416656,365.083344,346197
300.878693,369.049988,2017-06-02,371.333344,361.666656,363.333344,632751
307.509644,377.183319,2017-06-05,378.333344,369.333344,369.833344,573195
300.117706,368.116669,2017-06-06,378.283325,367.216675,376.666656,205374
299.329651,367.149994,2017-06-07,371.666656,365.000000,369.000000,161073
296.761505,364.000000,2017-06-08,369.666656,362.116669,368.283325,172536
304.017487,372.899994,2017-06-09,377.333344,360.666656,364.000000,876051
301.761932,370.133331,2017-06-12,378.100006,367.000000,372.649994,311877
298.500763,366.133331,2017-06-13,374.966675,365.000000,370.000000,203253
297.386536,364.766663,2017-06-14,371.666656,363.500000,369.466675,177078
294.356415,361.049988,2017-06-15,368.133331,360.366669,363.700012,208044
292.250336,358.466675,2017-06-16,363.833344,357.000000,362.666656,221349
301.653137,370.000000,2017-06-19,372.633331,360.033325,360.033325,524730
299.302521,367.116669,2017-06-20,373.066681,366.333344,371.566681,206199
300.063385,368.049988,2017-06-21,370.966675,367.000000,368.416656,155475
296.503357,363.683319,2017-06-22,372.666656,363.066681,371.899994,318300
289.424011,355.000000,2017-06-23,365.616669,353.683319,365.100006,227583
