adj_close,close,date,high,low,open,volume
23.422386,39.349998,2004-04-12,44.900002,33.250000,34.099998,29545784
23.184298,38.950001,2004-04-13,39.900002,38.000000,39.549999,8867156
23.184298,38.950001,2004-04-14,38.950001,38.950001,38.950001,0
23.571199,39.599998,2004-04-15,40.500000,38.299999,39.250000,7829737
23.809292,40.000000,2004-04-16,40.750000,39.250000,39.950001,4824450
25.981892,43.650002,2004-04-19,46.099998,43.150002,44.000000,8794742
25.089043,42.150002,2004-04-20,44.200001,41.950001,43.799999,4164111
25.416420,42.700001,2004-04-21,43.099998,41.750000,42.400002,3297844
25.594992,43.000000,2004-04-22,43.500000,42.549999,42.900002,2710516
25.594992,43.000000,2004-04-23,44.450001,42.700001,43.299999,3070654
null,null,2004-04-26,null,null,null,null
23.035492,38.700001,2004-04-27,41.950001,38.150002,41.000000,2625967
23.243818,39.049999,2004-04-28,39.500000,38.000000,38.799999,2487899
23.541435,39.549999,2004-04-29,40.849998,38.500000,39.000000,1837376
23.005728,38.650002,2004-04-30,39.900002,38.400002,39.500000,1099314
21.636690,36.349998,2004-05-03,38.799999,35.650002,38.500000,1842948
22.856924,38.400002,2004-05-04,38.750000,35.000000,35.000000,1503402
23.154537,38.900002,2004-05-05,39.700001,38.150002,38.799999,1540343
23.749773,39.900002,2004-05-06,40.599998,39.400002,39.700001,2496275
23.333107,39.200001,2004-05-07,40.099998,38.849998,40.000000,1480690
23.005728,38.650002,2004-05-10,38.900002,37.099998,38.750000,1169237
21.993835,36.950001,2004-05-11,38.000000,36.000000,37.000000,1066803
22.202164,37.299999,2004-05-12,37.700001,36.250000,37.000000,1270280
22.083117,37.099998,2004-05-13,38.000000,33.750000,36.099998,1752102
19.434336,32.650002,2004-05-14,37.400002,32.000000,37.400002,2290834
16.398649,27.549999,2004-05-17,31.100000,26.150000,31.100000,1531817
18.720057,31.450001,2004-05-18,31.950001,28.000000,28.000000,1669064
20.475994,34.400002,2004-05-19,34.799999,33.000000,34.799999,1832768
20.773607,34.900002,2004-05-20,36.900002,34.000000,34.000000,1463386
19.940285,33.500000,2004-05-21,35.450001,31.049999,35.000000,1112161
20.148611,33.849998,2004-05-24,34.900002,33.700001,34.900002,828373
20.356947,34.200001,2004-05-25,35.000000,33.099998,34.700001,865189
20.446226,34.349998,2004-05-26,35.950001,34.099998,35.099998,1113458
19.940285,33.500000,2004-05-27,34.349998,33.349998,33.799999,467131
18.839100,31.650000,2004-05-28,33.500000,31.500000,33.000000,874082
17.470066,29.350000,2004-05-31,31.200001,28.100000,31.200001,939797
17.767681,29.850000,2004-06-01,31.400000,29.500000,30.400000,692688
18.124825,30.450001,2004-06-02,30.799999,30.000000,30.700001,634791
17.827208,29.950001,2004-06-03,31.950001,29.850000,31.950001,1244727
17.916494,30.100000,2004-06-04,30.400000,29.049999,29.700001,581733
17.797443,29.900000,2004-06-07,30.900000,29.799999,30.500000,429191
17.708158,29.750000,2004-06-08,30.450001,29.450001,30.200001,480082
17.827208,29.950001,2004-06-09,30.150000,29.600000,30.000000,569134
17.856966,30.000000,2004-06-10,30.200001,29.600000,29.950001,446966
17.529589,29.450001,2004-06-11,30.000000,29.250000,29.950001,352237
17.053402,28.650000,2004-06-14,29.400000,28.500000,29.049999,404824
17.172453,28.850000,2004-06-15,29.299999,28.600000,29.200001,395179
16.993883,28.549999,2004-06-16,29.250000,28.450001,28.900000,398197
17.172453,28.850000,2004-06-17,29.000000,28.350000,28.549999,362876
17.351023,29.150000,2004-06-18,29.700001,28.600000,29.400000,550293
17.172453,28.850000,2004-06-21,29.450001,28.750000,29.000000,408981
16.993883,28.549999,2004-06-22,29.100000,28.250000,28.650000,624151
16.237196,25.750000,2004-06-23,27.400000,25.500000,27.400000,901492
16.142614,25.600000,2004-06-24,26.100000,25.400000,25.500000,581934
16.489428,26.150000,2004-06-25,26.400000,25.250000,25.750000,618938
16.678596,26.450001,2004-06-28,26.650000,25.799999,26.500000,525554
16.552485,26.250000,2004-06-29,27.100000,25.950001,26.250000,614603
16.457897,26.100000,2004-06-30,26.700001,26.049999,26.700001,342710
16.741653,26.549999,2004-07-01,26.650000,26.150000,26.150000,356717
16.584013,26.299999,2004-07-02,26.600000,26.200001,26.600000,280505
16.394842,26.000000,2004-07-05,26.400000,25.900000,26.350000,281084
16.394842,26.000000,2004-07-06,26.100000,25.700001,25.799999,267530
16.426367,26.049999,2004-07-07,26.450001,26.000000,26.100000,282344
16.048027,25.450001,2004-07-08,26.299999,25.250000,26.200001,544847
15.890383,25.200001,2004-07-09,25.400000,23.400000,23.500000,329054
15.827328,25.100000,2004-07-12,25.400000,25.000000,25.150000,205292
15.827328,25.100000,2004-07-13,25.600000,25.049999,25.600000,186599
15.984970,25.350000,2004-07-14,25.600000,24.950001,25.049999,295318
16.174139,25.650000,2004-07-15,25.799999,25.400000,25.500000,290753
16.647066,26.400000,2004-07-16,26.600000,25.600000,25.950001,510716
17.498337,27.750000,2004-07-19,28.000000,26.200001,26.950001,801413
17.214581,27.299999,2004-07-20,27.799999,27.049999,27.500000,341180
17.246115,27.350000,2004-07-21,27.850000,27.049999,27.500000,263156
17.561394,27.850000,2004-07-22,28.500000,27.549999,28.500000,687559
17.529867,27.799999,2004-07-23,28.700001,27.700001,28.049999,388189
17.529867,27.799999,2004-07-26,29.700001,25.200001,27.500000,1102991
17.151525,27.200001,2004-07-27,28.299999,27.049999,28.000000,451871
16.773184,26.600000,2004-07-28,27.950001,26.500000,27.100000,332351
16.962353,26.900000,2004-07-29,27.100000,26.350000,27.000000,218260
16.804708,26.650000,2004-07-30,27.500000,26.549999,27.500000,280908
16.710127,26.500000,2004-08-02,26.950001,26.350000,26.850000,276561
16.489428,26.150000,2004-08-03,26.799999,26.049999,26.500000,324275
16.426367,26.049999,2004-08-04,26.549999,25.950001,26.549999,315025
16.552485,26.250000,2004-08-05,26.400000,26.000000,26.000000,310965
16.457897,26.100000,2004-08-06,26.750000,25.900000,25.900000,368965
16.300257,25.850000,2004-08-09,26.150000,25.799999,25.850000,344417
16.237196,25.750000,2004-08-10,26.250000,25.750000,25.900000,309935
15.827328,25.100000,2004-08-11,26.150000,25.000000,25.500000,890619
15.196756,24.100000,2004-08-12,24.900000,21.299999,24.900000,1362970
15.448984,24.500000,2004-08-13,24.750000,23.600000,23.900000,495146
15.385927,24.400000,2004-08-16,24.500000,24.000000,24.000000,251063
15.228286,24.150000,2004-08-17,24.600000,24.049999,24.600000,307408
15.196756,24.100000,2004-08-18,24.250000,24.000000,24.000000,274137
15.133698,24.000000,2004-08-19,24.250000,23.799999,24.049999,256789
14.849941,23.549999,2004-08-20,24.250000,23.400000,24.000000,340074
14.566185,23.100000,2004-08-23,23.900000,23.000000,23.900000,241931
14.692297,23.299999,2004-08-24,23.500000,23.049999,23.100000,228440
14.534656,23.049999,2004-08-25,23.600000,22.950001,23.200001,424862
14.660771,23.250000,2004-08-26,23.500000,23.000000,23.500000,297263
14.786882,23.450001,2004-08-27,23.799999,23.250000,23.250000,307034
15.291341,24.250000,2004-08-30,24.450001,23.700001,23.700001,411988
15.133698,24.000000,2004-08-31,24.549999,23.850000,24.549999,281005
15.196756,24.100000,2004-09-01,24.350000,23.900000,24.350000,390106
15.448984,24.500000,2004-09-02,24.750000,24.100000,24.100000,590601
15.480512,24.549999,2004-09-03,24.850000,24.250000,24.600000,364039
15.669683,24.850000,2004-09-06,25.200001,24.600000,24.750000,406642
15.575099,24.700001,2004-09-07,25.150000,24.549999,24.850000,290216
15.512037,24.600000,2004-09-08,25.000000,24.500000,24.900000,246652
15.228286,24.150000,2004-09-09,24.900000,24.100000,24.799999,248935
15.669683,24.850000,2004-09-10,25.049999,24.000000,24.150000,483061
15.259813,24.200001,2004-09-13,24.799999,24.200001,24.799999,562867
15.196756,24.100000,2004-09-14,24.250000,23.950001,24.200001,350289
15.196756,24.100000,2004-09-15,24.350000,23.799999,24.000000,355008
15.385927,24.400000,2004-09-16,24.500000,24.000000,24.000000,360155
15.512037,24.600000,2004-09-17,24.750000,24.250000,24.400000,426745
15.512037,24.600000,2004-09-20,24.799999,24.500000,24.750000,301032
15.512037,24.600000,2004-09-21,24.750000,24.450001,24.750000,301938
16.048027,25.450001,2004-09-22,25.600000,24.549999,24.549999,1090414
15.953440,25.299999,2004-09-23,25.950001,25.100000,25.400000,789996
15.953440,25.299999,2004-09-24,25.650000,25.200001,25.299999,434648
15.795797,25.049999,2004-09-27,25.600000,25.000000,25.600000,300309
15.669683,24.850000,2004-09-28,25.400000,24.750000,25.400000,286117
15.732738,24.950001,2004-09-29,25.350000,24.750000,25.000000,235882
15.764271,25.000000,2004-09-30,25.250000,24.950001,25.000000,332099
15.764271,25.000000,2004-10-01,25.200001,24.700001,24.700001,279644
15.890383,25.200001,2004-10-04,25.650000,25.000000,25.000000,508523
16.363312,25.950001,2004-10-05,26.299999,24.650000,24.650000,1195670
16.363312,25.950001,2004-10-06,26.500000,25.750000,26.350000,1012087
