adj_close,close,date,high,low,open,volume
13.051426,26.312500,2000-01-04,26.906250,23.750000,26.906250,1422390
12.229898,24.656250,2000-01-05,26.875000,24.375000,25.625000,1102292
11.981892,24.156250,2000-01-06,25.937500,23.562500,24.437500,1289888
11.718382,23.625000,2000-01-07,24.500000,23.437500,24.500000,414470
11.702882,23.593750,2000-01-10,24.093750,23.468750,24.062500,390428
11.237867,22.656250,2000-01-11,24.218750,22.500000,24.000000,643406
11.594379,23.375000,2000-01-12,23.718750,23.062500,23.718750,299928
11.423874,23.031250,2000-01-13,23.750000,22.937500,23.718750,295923
11.408376,23.000000,2000-01-14,23.593750,22.843750,23.593750,219518
11.516878,23.218750,2000-01-17,23.812500,23.125000,23.593750,618254
11.485877,23.156250,2000-01-18,23.437500,22.968750,23.437500,467139
11.594379,23.375000,2000-01-19,23.656250,23.125000,23.656250,310136
11.516878,23.218750,2000-01-20,23.687500,23.125000,23.687500,215908
11.594379,23.375000,2000-01-21,23.437500,22.875000,23.125000,126270
11.470374,23.125000,2000-01-24,23.593750,22.875000,23.593750,270355
11.516878,23.218750,2000-01-25,23.375000,22.937500,22.937500,413819
11.516878,23.218750,2000-01-26,23.218750,23.218750,23.218750,0
12.090397,24.375000,2000-01-27,24.687500,23.343750,23.437500,504321
12.679413,25.562500,2000-01-28,26.343750,24.437500,24.968750,1087379
11.764884,23.718750,2000-01-31,26.250000,23.531250,26.250000,700913
11.268867,22.718750,2000-02-01,23.468750,21.843750,23.156250,824329
11.330869,22.843750,2000-02-02,24.562500,22.812500,23.375000,647443
11.392871,22.968750,2000-02-03,24.062500,22.625000,23.437500,369985
11.454873,23.093750,2000-02-04,23.812500,22.968750,23.250000,658396
11.408376,23.000000,2000-02-07,23.656250,22.812500,23.375000,408332
11.036359,22.250000,2000-02-08,23.625000,21.937500,23.375000,580704
11.237867,22.656250,2000-02-09,23.406250,22.500000,22.812500,409584
11.144862,22.468750,2000-02-10,22.718750,21.406250,21.906250,271622
10.943357,22.062500,2000-02-11,23.375000,21.875000,22.812500,535776
11.377373,22.937500,2000-02-14,23.687500,22.125000,22.750000,519372
11.036359,22.250000,2000-02-15,23.125000,22.031250,23.000000,401230
11.268867,22.718750,2000-02-16,23.125000,22.500000,22.500000,183204
11.129364,22.437500,2000-02-17,22.812500,21.875000,22.500000,146502
10.927858,22.031250,2000-02-18,22.656250,21.718750,22.468750,366593
10.912356,22.000000,2000-02-21,22.187500,20.937500,21.875000,215625
10.431838,21.031250,2000-02-22,21.875000,20.906250,21.406250,280907
11.268867,22.718750,2000-02-23,22.718750,22.718750,22.718750,11920
12.183398,24.562500,2000-02-24,24.562500,24.562500,24.562500,32427
13.159929,26.531250,2000-02-25,26.531250,26.531250,26.531250,11496
14.213964,28.656250,2000-02-28,28.656250,27.687500,28.656250,1892968
14.244966,28.718750,2000-02-29,30.968750,26.687500,30.937500,1864172
15.392000,31.031250,2000-03-01,31.031250,28.781250,30.625000,384036
16.632046,33.531250,2000-03-02,33.531250,33.500000,33.500000,112857
17.965088,36.218750,2000-03-03,36.218750,32.812500,36.218750,1372561
19.406633,39.125000,2000-03-06,39.125000,38.531250,38.750000,384120
20.972183,42.281250,2000-03-07,42.281250,40.625000,42.281250,590966
22.661737,45.687500,2000-03-08,45.687500,39.375000,45.687500,1142470
20.848183,42.031250,2000-03-09,49.343750,42.031250,49.281250,1126480
19.189627,38.687500,2000-03-10,40.625000,38.687500,39.406250,112720
17.655075,35.593750,2000-03-13,36.968750,35.593750,35.593750,69622
16.244532,32.750000,2000-03-14,33.875000,32.750000,32.750000,867723
15.578009,31.406250,2000-03-15,34.250000,30.156250,33.437500,966881
14.337969,28.906250,2000-03-16,31.562500,28.906250,31.562500,364563
14.337969,28.906250,2000-03-17,28.906250,28.906250,28.906250,0
14.337969,28.906250,2000-03-20,28.906250,28.906250,28.906250,0
13.919450,28.062500,2000-03-21,29.062500,26.906250,27.187500,677307
15.035491,30.312500,2000-03-22,30.312500,28.906250,28.906250,93432
16.244532,32.750000,2000-03-23,32.750000,32.031250,32.750000,987924
16.384035,33.031250,2000-03-24,34.187500,30.937500,33.875000,732884
15.640013,31.531250,2000-03-27,34.687500,31.312500,34.687500,525352
15.454005,31.156250,2000-03-28,32.062500,30.312500,31.250000,676856
15.392000,31.031250,2000-03-29,32.750000,30.781250,32.750000,976972
14.632478,29.500000,2000-03-30,30.937500,28.781250,30.937500,575030
16.191679,29.531250,2000-03-31,29.937500,28.281250,29.062500,356361
16.123140,29.406250,2000-04-03,31.187500,29.218750,29.937500,290638
15.129364,27.593750,2000-04-04,29.312500,27.343750,29.062500,687043
15.609119,28.468750,2000-04-05,29.031250,27.500000,27.812500,306040
15.711924,28.656250,2000-04-06,29.062500,27.562500,27.718750,368289
15.917531,29.031250,2000-04-07,29.937500,28.625000,29.062500,608272
14.649614,26.718750,2000-04-10,29.250000,26.718750,28.875000,617368
14.135589,25.781250,2000-04-11,26.718750,24.625000,24.968750,782011
14.152728,25.812500,2000-04-12,26.156250,25.312500,25.343750,195240
13.724376,25.031250,2000-04-13,26.187500,24.375000,25.625000,236790
13.724376,25.031250,2000-04-14,25.031250,25.031250,25.031250,0
12.850535,23.437500,2000-04-17,23.968750,23.031250,23.812500,431884
12.250845,22.343750,2000-04-18,24.062500,21.562500,23.125000,1007233
12.524990,22.843750,2000-04-19,23.750000,22.250000,23.750000,326520
12.387916,22.593750,2000-04-20,23.437500,21.750000,22.687500,372326
12.387916,22.593750,2000-04-21,22.593750,22.593750,22.593750,0
12.199444,22.250000,2000-04-24,22.781250,21.906250,22.656250,179544
11.856761,21.625000,2000-04-25,22.312500,21.250000,21.625000,368491
12.713467,23.187500,2000-04-26,23.375000,21.750000,22.718750,291264
12.422185,22.656250,2000-04-27,23.718750,22.562500,23.312500,123022
12.216576,22.281250,2000-04-28,23.062500,22.125000,23.062500,161217
12.216576,22.281250,2000-05-01,22.281250,22.281250,22.281250,0
12.130911,22.125000,2000-05-02,22.968750,21.875000,22.968750,543353
12.096640,22.062500,2000-05-03,22.968750,21.281250,21.875000,408976
12.353652,22.531250,2000-05-04,22.812500,22.312500,22.437500,112897
13.364560,24.375000,2000-05-05,24.875000,22.781250,22.812500,357227
13.004743,23.718750,2000-05-08,25.000000,23.437500,24.687500,224161
13.004743,23.718750,2000-05-09,24.062500,23.156250,23.156250,208702
12.867673,23.468750,2000-05-10,24.031250,23.281250,24.000000,105600
12.627794,23.031250,2000-05-11,23.593750,22.656250,23.593750,53992
12.182309,22.218750,2000-05-12,23.187500,22.125000,23.125000,177171
12.336514,22.500000,2000-05-15,22.875000,21.562500,22.500000,140849
12.130911,22.125000,2000-05-16,22.812500,21.875000,22.187500,172393
12.439320,22.687500,2000-05-17,23.187500,22.187500,22.343750,158947
12.370785,22.562500,2000-05-18,22.812500,22.312500,22.562500,66008
12.182309,22.218750,2000-05-19,22.531250,22.093750,22.312500,105788
11.942433,21.781250,2000-05-22,22.437500,21.062500,22.437500,317324
11.599753,21.156250,2000-05-23,21.687500,21.031250,21.312500,181988
11.514081,21.000000,2000-05-24,21.531250,20.812500,20.937500,161027
10.605975,19.343750,2000-05-25,21.406250,18.625000,21.218750,1404904
