adj_close,close,date,high,low,open,volume
12.127451,14.828419,2002-07-01,15.427364,14.792119,15.064367,134888
12.090341,14.783044,2002-07-02,15.064367,14.710445,14.846569,160453
12.112606,14.810269,2002-07-03,15.155116,14.746745,15.155116,164464
12.075498,14.764895,2002-07-04,14.882868,14.701370,14.882868,422372
12.097764,14.792119,2002-07-05,15.055292,14.728595,14.728595,285412
12.231358,14.955468,2002-07-08,15.245865,14.810269,15.064367,174602
12.231358,14.955468,2002-07-09,15.191416,14.910093,15.064367,253082
12.327843,15.073442,2002-07-10,15.155116,14.882868,14.973618,80485
12.379795,15.136966,2002-07-11,15.200491,14.783044,15.009917,112419
12.223936,14.946393,2002-07-12,15.291240,14.882868,15.146041,227968
12.446592,15.218641,2002-07-15,15.427364,14.964543,14.964543,191252
12.379795,15.136966,2002-07-16,15.264015,15.018992,15.155116,291683
12.476280,15.254940,2002-07-17,15.309390,14.973618,15.018992,303892
12.617296,15.427364,2002-07-18,15.427364,15.218641,15.309390,381039
12.706362,15.536263,2002-07-19,15.690536,14.429122,14.501722,711554
12.231358,14.955468,2002-07-22,15.064367,14.619696,14.973618,406857
12.164560,14.873794,2002-07-23,15.155116,14.746745,15.064367,153973
12.082917,14.773969,2002-07-24,15.055292,14.701370,14.701370,184695
11.941902,14.601546,2002-07-25,14.973618,14.547096,14.792119,259429
11.778620,14.401898,2002-07-26,14.692295,14.338373,14.519872,251528
11.541118,14.111500,2002-07-29,15.881110,14.066126,15.881110,386438
11.585648,14.165950,2002-07-30,14.465422,14.066126,14.111500,141213
11.593070,14.175025,2002-07-31,14.338373,13.612380,14.066126,695047
11.570804,14.147800,2002-08-01,15.427364,14.075201,15.427364,114678
11.593070,14.175025,2002-08-02,14.973618,13.721279,14.973618,141753
11.511429,14.075201,2002-08-05,14.338373,13.975376,14.338373,212519
11.496585,14.057051,2002-08-06,14.238549,13.984451,14.011676,92750
11.481743,14.038901,2002-08-07,14.501722,13.930002,13.930002,141301
11.236818,13.739429,2002-08-08,14.156875,13.639604,14.038901,105257
11.214553,13.712204,2002-08-09,14.066126,13.612380,13.793878,204872
11.273928,13.784803,2002-08-12,14.020751,13.703129,13.893702,134249
11.303617,13.821103,2002-08-13,13.966302,13.721279,13.793878,133565
11.251660,13.757578,2002-08-14,13.857403,13.639604,13.639604,53223
11.251660,13.757578,2002-08-15,13.757578,13.757578,13.757578,0
11.177443,13.666829,2002-08-16,13.875552,13.612380,13.875552,155527
11.355569,13.884627,2002-08-19,14.066126,13.703129,13.703129,94524
11.259084,13.766653,2002-08-20,13.902777,13.621455,13.884627,93212
11.229396,13.730354,2002-08-21,13.839253,13.639604,13.703129,72794
11.385256,13.920927,2002-08-22,14.519872,13.884627,14.519872,141720
11.288770,13.802953,2002-08-23,13.975376,13.621455,13.621455,54865
11.385256,13.920927,2002-08-26,14.066126,13.802953,14.066126,142745
11.236818,13.739429,2002-08-27,13.975376,13.730354,13.975376,95659
11.162598,13.648679,2002-08-28,13.793878,13.539780,13.793878,67273
11.259084,13.766653,2002-08-29,13.793878,13.621455,13.748503,37587
11.207128,13.703129,2002-08-30,13.875552,13.639604,13.875552,62997
11.303617,13.821103,2002-09-02,14.501722,13.766653,14.501722,62601
11.273928,13.784803,2002-09-03,13.957227,13.703129,13.957227,47989
11.207128,13.703129,2002-09-04,13.866477,13.657754,13.866477,48331
11.155173,13.639604,2002-09-05,13.793878,13.576080,13.739429,79945
11.207128,13.703129,2002-09-06,13.766653,13.621455,13.666829,56220
11.207128,13.703129,2002-09-09,13.830178,13.630530,13.630530,47625
11.207128,13.703129,2002-09-10,13.703129,13.703129,13.703129,0
11.385256,13.920927,2002-09-11,13.975376,13.748503,13.830178,69201
11.318459,13.839253,2002-09-12,14.047976,13.703129,13.884627,171803
11.221972,13.721279,2002-09-13,14.020751,13.666829,13.993526,56066
11.244239,13.748503,2002-09-16,13.793878,13.530705,13.530705,50931
11.140333,13.621455,2002-09-17,13.821103,13.612380,13.739429,69730
11.288770,13.802953,2002-09-18,14.047976,13.639604,13.639604,39240
11.266507,13.775728,2002-09-19,13.902777,13.694054,13.712204,69014
11.281348,13.793878,2002-09-20,13.902777,13.385507,13.521630,98656
11.266507,13.775728,2002-09-23,13.975376,13.730354,13.975376,25432
11.147755,13.630530,2002-09-24,13.793878,13.521630,13.675904,87317
11.014159,13.467181,2002-09-25,13.694054,13.430881,13.521630,47868
11.110643,13.585155,2002-09-26,13.612380,13.449031,13.449031,13586
11.266507,13.775728,2002-09-27,13.784803,13.430881,13.612380,33333
10.836032,13.249383,2002-09-30,14.420048,12.850086,14.420048,120386
10.865720,13.285683,2002-10-01,13.476256,13.158634,13.267533,132078
10.865720,13.285683,2002-10-02,13.285683,13.285683,13.285683,0
11.051270,13.512556,2002-10-03,13.521630,13.249383,13.430881,67405
10.984470,13.430881,2002-10-04,13.612380,13.267533,13.612380,51185
11.043845,13.503481,2002-10-07,13.557930,13.249383,13.258458,26137
11.147755,13.630530,2002-10-08,14.202249,12.287441,13.521630,81466
11.021583,13.476256,2002-10-09,13.757578,13.430881,13.530705,57741
10.932519,13.367357,2002-10-10,13.494406,13.204008,13.204008,34413
11.006735,13.458106,2002-10-11,13.639604,13.249383,13.249383,73719
11.058690,13.521630,2002-10-14,14.057051,13.494406,14.057051,27394
11.058690,13.521630,2002-10-15,13.521630,13.521630,13.521630,0
10.821188,13.231233,2002-10-16,13.703129,13.158634,13.703129,44220
10.917674,13.349207,2002-10-17,13.485331,13.158634,13.158634,84970
10.836032,13.249383,2002-10-18,13.485331,13.176784,13.258458,47625
