adj_close,close,date,high,low,open,volume
63.974960,74.190002,2000-01-04,74.190002,74.180000,74.180000,73750
65.578873,76.050003,2000-01-05,80.129997,68.260002,72.000000,901000
67.950233,78.800003,2000-01-06,82.000000,71.000000,79.000000,737250
66.475685,77.089996,2000-01-07,80.000000,75.000000,79.589996,434250
71.520195,82.940002,2000-01-10,83.260002,77.000000,79.599998,923750
72.166954,83.690002,2000-01-11,89.580002,81.019997,89.349998,1621250
74.003654,85.820000,2000-01-12,88.000000,82.900002,87.000000,1117500
72.322159,83.870003,2000-01-13,88.800003,83.599998,87.989998,325250
70.166382,81.370003,2000-01-14,84.099998,78.430000,84.099998,704750
75.780022,87.879997,2000-01-17,87.879997,85.050003,85.050003,122000
74.969444,86.940002,2000-01-18,93.959999,86.059998,93.379997,1565250
76.245682,88.419998,2000-01-19,90.800003,87.480003,90.000000,680250
72.727440,84.339996,2000-01-20,89.599998,84.199997,89.599998,340000
70.537170,81.800003,2000-01-21,84.800003,80.620003,82.199997,400750
67.122406,77.839996,2000-01-24,82.980003,77.000000,81.900002,325000
67.191399,77.919998,2000-01-25,81.000000,75.220001,76.250000,522250
67.191399,77.919998,2000-01-26,77.919998,77.919998,77.919998,0
69.959412,81.129997,2000-01-27,83.589996,79.099998,82.400002,493250
72.322159,83.870003,2000-01-28,84.690002,80.550003,81.800003,346000
73.503517,85.239998,2000-01-31,90.580002,82.449997,85.000000,664000
74.926346,86.889999,2000-02-01,89.980003,83.800003,85.800003,452250
78.194511,90.680000,2000-02-02,93.800003,89.199997,90.010002,607250
77.349434,89.699997,2000-02-03,91.760002,89.010002,90.250000,145000
78.772247,91.349998,2000-02-04,93.480003,89.000000,91.000000,367750
78.608414,91.160004,2000-02-07,92.199997,89.599998,91.599998,275250
76.478508,88.690002,2000-02-08,91.900002,88.010002,91.000000,384750
75.521339,87.580002,2000-02-09,91.599998,86.400002,91.599998,263250
77.375305,89.730003,2000-02-10,90.000000,84.459999,84.459999,140500
83.566696,96.910004,2000-02-11,96.910004,89.599998,90.000000,349500
90.258255,104.669998,2000-02-14,104.669998,100.000000,102.019997,641750
97.484436,113.050003,2000-02-15,113.050003,102.000000,109.370003,397500
