adj_close,close,date,high,low,open,volume
36.045670,87.073997,2000-01-04,88.289337,84.147369,87.199348,83945
34.958233,84.447113,2000-01-05,86.109352,81.869286,82.294380,68349
35.136463,84.877663,2000-01-06,91.014320,82.299835,91.014320,41743
34.019699,82.179932,2000-01-07,85.455360,80.114403,83.929367,45871
34.024204,82.190834,2000-01-10,85.564362,81.869286,85.019363,55505
31.438725,75.945183,2000-01-11,81.531387,75.759880,81.531387,90367
33.954266,82.021881,2000-01-12,82.021881,82.021881,82.021881,5036
34.155060,82.506927,2000-01-13,87.090347,81.749390,87.090347,18449
32.767567,79.155205,2000-01-14,80.659393,78.479408,80.223396,18238
32.519394,78.555710,2000-01-17,80.659393,78.490311,79.569405,32073
31.472559,76.026932,2000-01-18,78.479408,75.209435,78.479408,32330
31.783905,76.779022,2000-01-19,81.095390,76.299423,81.095390,80798
31.786165,76.784477,2000-01-20,78.915405,76.299423,77.389420,131606
31.183783,75.329338,2000-01-21,77.934418,74.991440,77.934418,29669
29.753418,71.874062,2000-01-24,76.190430,71.100166,74.773438,37431
28.029758,67.710289,2000-01-25,73.356445,66.489502,71.067467,100762
28.029758,67.710289,2000-01-26,67.710289,67.710289,67.710289,0
29.633841,71.585213,2000-01-27,71.721458,69.214478,70.631470,28027
28.995367,70.042877,2000-01-28,71.819557,68.560486,71.819557,26238
27.716164,66.952744,2000-01-31,69.759476,66.598503,69.759476,30825
27.501825,66.434998,2000-02-01,68.451485,65.508507,66.816498,34394
28.300491,68.364288,2000-02-02,69.214478,67.143494,67.143494,33394
27.777079,67.099899,2000-02-03,68.669487,66.707497,68.669487,12899
27.172441,65.639305,2000-02-04,67.797493,63.230427,67.797493,37660
26.797926,64.734612,2000-02-07,66.271500,64.309517,66.271500,17174
25.798477,62.320282,2000-02-08,64.854515,62.129536,62.701778,40082
25.870678,62.494682,2000-02-09,65.388611,62.347530,64.091522,41587
25.478119,61.546387,2000-02-10,63.219524,60.167549,63.110527,22697
24.941158,60.249298,2000-02-11,62.347530,58.216461,62.129536,71954
25.150976,60.756145,2000-02-14,64.309517,60.069450,62.238533,27027
23.510796,56.794025,2000-02-15,59.949551,55.905682,58.423561,74844
24.765186,59.824200,2000-02-16,61.257542,57.993015,57.993015,21220
26.748301,64.614716,2000-02-17,64.614716,59.949551,60.494545,72807
26.567808,64.178719,2000-02-18,67.023598,60.058548,66.489502,43449
27.483780,66.391403,2000-02-21,67.797493,65.399506,65.399506,68174
26.991945,65.203308,2000-02-22,66.707497,64.309517,66.489502,53468
27.817688,67.197998,2000-02-23,68.124489,66.816498,67.742989,46770
28.070362,67.808388,2000-02-24,72.571655,66.707497,66.707497,63578
26.391829,63.753620,2000-02-25,70.838570,62.674530,68.669487,50082
27.416101,66.227905,2000-02-28,66.489502,59.404552,63.764523,41688
25.800732,62.325733,2000-02-29,69.759476,60.930542,68.124489,131927
25.554823,61.731686,2000-03-01,62.783527,60.494545,62.129536,35385
24.553112,59.311905,2000-03-02,64.298615,56.799473,63.219524,239377
22.664759,54.750290,2000-03-03,58.859558,54.619492,54.619492,35853
21.884150,52.864601,2000-03-06,57.769566,50.466621,56.679573,56963
21.430666,51.769161,2000-03-07,54.935589,48.831635,48.831635,40284
23.145309,55.911129,2000-03-08,55.911129,52.537605,52.537605,10825
24.997559,60.385548,2000-03-09,60.385548,59.731552,60.385548,22972
25.633781,61.922436,2000-03-10,62.674530,58.859558,58.859558,55284
25.358540,61.257542,2000-03-13,65.617508,61.039543,64.745514,41523
25.532255,61.677189,2000-03-14,63.219524,58.859558,61.257542,106597
26.423418,63.829922,2000-03-15,66.603951,62.140434,63.328526,65385
25.520973,61.649937,2000-03-16,63.819019,61.268440,62.892529,18541
25.520973,61.649937,2000-03-17,61.649937,61.649937,61.649937,0
25.520973,61.649937,2000-03-20,61.649937,61.649937,61.649937,0
24.977264,60.336498,2000-03-21,62.674530,56.717724,58.859558,87477
25.539026,61.693539,2000-03-22,63.219524,60.222050,62.892529,89927
25.451038,61.480988,2000-03-23,63.110527,60.559944,61.693539,14963
25.764633,62.238533,2000-03-24,62.674530,60.276546,62.565529,17422
25.561584,61.748035,2000-03-27,66.380501,58.859558,61.028641,53734
25.615734,61.878834,2000-03-28,65.290512,61.044991,65.290512,60670
25.753351,62.211285,2000-03-29,64.309517,62.129536,64.309517,14605
25.863909,62.478333,2000-03-30,62.674530,59.513554,60.494545,17201
26.425673,63.835369,2000-03-31,64.309517,61.802536,62.129536,53532
25.936100,62.652729,2000-04-03,65.399506,61.693539,65.399506,29018
23.862743,57.644218,2000-04-04,60.352848,57.644218,57.666016,66963
24.167320,58.379963,2000-04-05,59.404552,56.140030,58.309113,49550
24.237259,58.548908,2000-04-06,61.039543,55.753082,60.385548,15651
25.299881,61.115841,2000-04-07,62.129536,58.859558,60.930542,52248
25.925674,61.371990,2000-04-10,61.911533,60.505447,61.148540,34247
25.541199,60.461845,2000-04-11,61.039543,58.968555,58.968555,27991
25.492855,60.347397,2000-04-12,60.930542,60.167549,60.930542,15899
25.271841,59.824200,2000-04-13,59.949551,59.137505,59.949551,15321
25.271841,59.824200,2000-04-14,59.824200,59.824200,59.824200,0
24.180571,57.240921,2000-04-17,58.314564,56.679573,57.224571,26312
24.014807,56.848522,2000-04-18,58.281860,56.352577,56.734074,8623
23.165277,54.837486,2000-04-19,58.750561,53.638496,58.750561,19201
22.960381,54.352444,2000-04-20,54.499592,51.229614,52.652054,22651
22.960381,54.352444,2000-04-21,54.352444,54.352444,54.352444,0
22.232864,52.630257,2000-04-24,54.390591,51.883610,52.450405,16027
21.910547,51.867260,2000-04-25,53.409599,48.422886,49.267632,75991
23.664867,56.020130,2000-04-26,56.020130,53.627598,53.845596,55697
23.006426,54.461441,2000-04-27,55.273483,53.736595,55.044586,13862
22.700216,53.736595,2000-04-28,54.336094,52.755604,52.864601,18146
22.700216,53.736595,2000-05-01,53.736595,53.736595,53.736595,0
22.007238,52.096161,2000-05-02,53.834698,50.684620,52.319607,35413
23.057070,54.581341,2000-05-03,55.589584,50.357620,50.357620,19605
23.436939,55.480583,2000-05-04,58.946758,54.499592,58.946758,34624
23.487593,55.600483,2000-05-05,56.352577,54.826588,56.025578,26146
22.621943,53.551296,2000-05-08,56.134579,53.409599,56.134579,14247
22.718645,53.780197,2000-05-09,54.488689,50.248623,50.248623,25715
22.635761,53.584000,2000-05-10,54.499592,52.673855,54.390591,4128
22.334166,52.870052,2000-05-11,54.281593,52.864601,54.281593,20917
22.212139,52.581203,2000-05-12,54.390591,52.319607,54.390591,13477
22.506836,53.278801,2000-05-15,53.409599,50.248623,50.254074,7321
