adj_close,close,date,high,low,open,volume
22.305285,31.946667,2002-07-01,32.261333,31.632000,32.261333,848812
22.841501,32.714664,2002-07-02,33.397331,32.106667,32.298664,2556721
22.569666,32.325333,2002-07-03,33.429333,32.106667,32.853333,1355512
22.309004,31.952000,2002-07-04,32.714664,31.840000,32.533333,791962
22.539881,32.282665,2002-07-05,32.426666,32.000000,32.405334,437550
22.547325,32.293331,2002-07-08,32.480000,32.010666,32.320000,312450
22.152609,31.728001,2002-07-09,32.554665,31.584000,32.554665,642646
22.025999,31.546665,2002-07-10,32.085335,31.466665,31.872000,486525
21.891945,31.354666,2002-07-11,31.728001,31.104000,31.728001,308643
21.765335,31.173332,2002-07-12,32.000000,31.040001,31.658667,237843
21.147194,30.288000,2002-07-15,31.370667,30.186666,31.306665,652828
21.054102,30.154667,2002-07-16,31.146666,29.973333,30.186666,662596
21.165813,30.314667,2002-07-17,31.413334,29.653334,30.485332,1361521
21.586597,30.917334,2002-07-18,31.146666,29.877333,30.133333,390346
21.247736,30.431999,2002-07-19,31.136000,29.973333,30.613333,563259
21.061554,30.165333,2002-07-22,30.613333,30.000000,30.106667,620943
21.005699,30.085333,2002-07-23,30.293333,29.866667,30.282665,250800
20.890259,29.920000,2002-07-24,30.133333,29.866667,30.080000,733218
20.119440,28.816000,2002-07-25,30.400000,28.485332,30.400000,1002028
19.847605,28.426666,2002-07-26,29.226665,28.266666,28.799999,619950
20.097097,28.784000,2002-07-29,29.546665,27.520000,28.672001,1684818
20.011452,28.661333,2002-07-30,29.333332,28.586666,29.333332,256893
20.242327,28.992001,2002-07-31,29.333332,27.093332,28.778666,425484
20.018902,28.672001,2002-08-01,29.120001,27.733334,28.053333,202846
20.108269,28.799999,2002-08-02,29.280001,28.266666,28.266666,243684
19.713551,28.234667,2002-08-05,29.013332,28.133333,29.013332,664753
19.977934,28.613333,2002-08-06,28.704000,27.210667,27.210667,285825
20.134336,28.837334,2002-08-07,29.167999,28.661333,28.799999,201253
19.903456,28.506666,2002-08-08,29.098665,28.480000,29.098665,131240
19.970490,28.602667,2002-08-09,28.693333,28.266666,28.373333,100996
20.078480,28.757334,2002-08-12,29.226665,28.282665,28.480000,647690
20.119440,28.816000,2002-08-13,29.530666,28.698666,29.333332,172471
20.097097,28.784000,2002-08-14,28.981333,28.533333,28.896000,112125
20.097097,28.784000,2002-08-15,28.784000,28.784000,28.784000,0
19.955595,28.581333,2002-08-16,28.959999,28.506666,28.885332,102375
19.613005,28.090666,2002-08-19,30.080000,27.962666,29.845333,781350
19.195946,27.493334,2002-08-20,29.760000,27.205334,29.760000,1106100
19.378412,27.754665,2002-08-21,27.888000,26.986666,27.200001,664593
19.277870,27.610666,2002-08-22,27.920000,27.546665,27.920000,404850
19.300217,27.642666,2002-08-23,27.925333,27.488001,27.706667,255150
19.344904,27.706667,2002-08-26,28.250666,27.637333,27.818666,272681
19.236912,27.552000,2002-08-27,28.053333,27.477333,27.925333,166425
19.527367,27.968000,2002-08-28,28.208000,27.552000,27.712000,288956
19.888565,28.485332,2002-08-29,28.768000,27.946667,28.053333,438590
20.152952,28.864000,2002-08-30,29.013332,28.186666,28.639999,202987
20.283281,29.050667,2002-09-02,29.333332,28.389334,29.120001,452671
20.424789,29.253332,2002-09-03,29.541332,28.821333,29.200001,331209
20.666838,29.600000,2002-09-04,30.186666,28.480000,29.221333,550734
20.920042,29.962666,2002-09-05,30.080000,29.653334,29.760000,539484
20.774818,29.754665,2002-09-06,30.026667,28.693333,28.693333,322171
19.415318,26.810665,2002-09-09,28.256001,26.133333,28.256001,852253
19.415318,26.810665,2002-09-10,26.810665,26.810665,26.810665,0
