adj_close,close,date,high,low,open,volume
158.279800,171.949997,2020-10-12,216.949997,171.949997,214.899994,39928977
167.024551,181.449997,2020-10-13,184.699997,164.000000,172.000000,18857924
167.760956,182.250000,2020-10-14,187.399994,178.100006,180.449997,6177891
158.187759,171.850006,2020-10-15,182.750000,171.000000,181.949997,3193458
154.689880,168.050003,2020-10-16,175.449997,165.000000,173.750000,3072442
154.919998,168.300003,2020-10-19,172.850006,167.500000,170.750000,1922384
152.848862,166.050003,2020-10-20,169.800003,165.399994,167.699997,1261681
158.003647,171.649994,2020-10-21,177.699997,166.449997,166.899994,4477651
157.083176,170.649994,2020-10-22,174.899994,167.699997,172.300003,2002187
161.455536,175.399994,2020-10-23,179.000000,172.399994,174.149994,3573360
157.221252,170.800003,2020-10-26,175.949997,170.000000,175.949997,927371
155.426270,168.850006,2020-10-27,171.550003,167.449997,170.899994,774844
153.953476,167.250000,2020-10-28,171.199997,167.000000,169.949997,931752
153.723358,167.000000,2020-10-29,169.000000,166.199997,167.149994,905789
153.493225,166.750000,2020-10-30,169.699997,165.000000,167.500000,953576
154.966019,168.350006,2020-11-02,172.500000,165.300003,166.750000,1208681
153.355133,166.600006,2020-11-03,169.949997,166.050003,169.199997,610024
152.618759,165.800003,2020-11-04,167.899994,165.100006,166.500000,719104
155.794449,169.250000,2020-11-05,172.199997,166.449997,166.750000,1502066
156.530869,170.050003,2020-11-06,174.000000,169.000000,169.550003,1994558
165.183548,179.449997,2020-11-09,181.949997,171.399994,172.000000,6497799
158.694000,172.399994,2020-11-10,179.250000,170.750000,179.250000,2379955
160.581055,174.449997,2020-11-11,176.350006,172.000000,173.000000,1638130
162.053848,176.050003,2020-11-12,178.000000,172.500000,174.600006,1423822
168.589401,183.149994,2020-11-13,184.500000,177.500000,179.399994,6506244
173.283936,188.250000,2020-11-14,190.800003,184.000000,184.899994,2954791
169.279770,183.899994,2020-11-17,192.800003,181.250000,191.399994,3800604
168.819534,183.399994,2020-11-18,186.500000,183.000000,184.000000,1690667
169.878128,184.550003,2020-11-19,187.000000,181.600006,183.199997,2163334
169.786041,184.449997,2020-11-20,188.800003,183.800003,185.750000,2696783
167.714920,182.199997,2020-11-23,185.949997,180.750000,185.000000,1493301
166.978516,181.399994,2020-11-24,185.500000,180.899994,182.750000,1478112
165.505737,179.800003,2020-11-25,183.350006,179.199997,182.800003,1477833
164.999466,179.250000,2020-11-26,181.449997,178.350006,180.449997,1109635
164.769318,179.000000,2020-11-27,182.649994,178.100006,179.750000,1913953
167.530823,182.000000,2020-12-01,183.500000,180.350006,180.449997,1309783
166.518280,180.899994,2020-12-02,183.000000,180.000000,182.800003,797822
170.062195,184.750000,2020-12-03,187.750000,181.699997,181.800003,2529433
167.899017,182.399994,2020-12-04,185.850006,181.899994,185.000000,1040179
