adj_close,close,date,high,low,open,volume
3774.600098,3774.600098,2005-09-26,3776.649902,3686.300049,3686.300049,0
3803.949951,3803.949951,2005-09-27,3831.649902,3768.600098,3768.600098,0
3827.199951,3827.199951,2005-09-28,3833.500000,3805.500000,3805.500000,0
3813.550049,3813.550049,2005-09-29,3858.949951,3810.250000,3843.149902,0
3807.399902,3807.399902,2005-09-30,3831.800049,3745.850098,3829.500000,0
3861.100098,3861.100098,2005-10-03,3867.149902,3821.350098,3822.449951,0
3912.899902,3912.899902,2005-10-04,3917.300049,3867.149902,3867.149902,0
3889.449951,3889.449951,2005-10-05,3922.800049,3880.350098,3922.800049,0
3828.800049,3828.800049,2005-10-06,3878.750000,3825.149902,3852.399902,0
3805.800049,3805.800049,2005-10-07,3870.949951,3784.100098,3831.149902,0
3787.399902,3787.399902,2005-10-10,3837.750000,3783.199951,3822.399902,0
3785.949951,3785.949951,2005-10-11,3802.850098,3733.149902,3797.100098,0
3751.149902,3751.149902,2005-10-13,3807.500000,3741.250000,3780.199951,0
3679.300049,3679.300049,2005-10-14,3761.350098,3671.399902,3751.850098,0
3661.350098,3661.350098,2005-10-17,3697.250000,3630.649902,3687.649902,0
3641.199951,3641.199951,2005-10-18,3708.500000,3627.649902,3671.550049,0
3539.399902,3539.399902,2005-10-19,3621.800049,3526.500000,3621.800049,0
3489.649902,3489.649902,2005-10-20,3607.850098,3457.850098,3539.600098,0
3537.850098,3537.850098,2005-10-21,3549.449951,3455.750000,3499.850098,0
3534.300049,3534.300049,2005-10-24,3579.149902,3528.750000,3558.199951,0
3546.600098,3546.600098,2005-10-25,3562.149902,3524.199951,3557.250000,0
3536.250000,3536.250000,2005-10-26,3561.199951,3532.449951,3555.750000,0
3469.899902,3469.899902,2005-10-27,3542.399902,3461.199951,3535.850098,0
3407.949951,3407.949951,2005-10-28,3470.350098,3399.649902,3470.350098,0
3478.649902,3478.649902,2005-10-31,3482.899902,3406.600098,3420.550049,0
3537.399902,3537.399902,2005-11-02,3539.949951,3477.000000,3520.050049,0
null,null,2005-11-04,null,null,null,null
