adj_close,close,date,high,low,open,volume
2.277906,4.688000,2002-07-01,4.850000,4.658000,4.688000,11110
2.405212,4.950000,2002-07-02,5.133000,4.650000,4.675000,64360
2.419789,4.980000,2002-07-03,5.050000,4.960000,5.005000,31420
2.451373,5.045000,2002-07-04,5.100000,4.905000,5.000000,23650
2.405212,4.950000,2002-07-05,5.095000,4.950000,5.095000,10840
2.521828,5.190000,2002-07-08,5.300000,5.000000,5.003000,103890
2.516969,5.180000,2002-07-09,5.443000,5.113000,5.113000,86320
2.427077,4.995000,2002-07-10,5.300000,4.908000,5.155000,25940
2.380917,4.900000,2002-07-11,5.100000,4.900000,4.995000,10400
2.429507,5.000000,2002-07-12,5.073000,4.865000,4.875000,1590
2.291025,4.715000,2002-07-15,4.970000,4.650000,4.970000,25250
2.311918,4.758000,2002-07-16,4.910000,4.758000,4.800000,3120
2.282765,4.698000,2002-07-17,4.778000,4.650000,4.778000,4480
2.293455,4.720000,2002-07-18,4.850000,4.713000,4.745000,7250
2.280335,4.693000,2002-07-19,4.925000,3.790000,3.790000,5520
2.276448,4.685000,2002-07-22,4.755000,4.618000,4.725000,23420
2.511139,5.168000,2002-07-23,5.250000,4.803000,4.993000,255480
2.448944,5.040000,2002-07-24,5.375000,4.950000,5.325000,218980
2.465950,5.075000,2002-07-25,5.363000,5.050000,5.363000,56530
2.384804,4.908000,2002-07-26,5.098000,4.810000,5.098000,50920
2.308032,4.750000,2002-07-29,4.763000,4.683000,4.755000,8620
2.202591,4.533000,2002-07-30,4.750000,4.430000,4.735000,14300
2.254582,4.640000,2002-07-31,4.688000,4.210000,4.498000,11640
2.186556,4.500000,2002-08-01,4.640000,4.463000,4.640000,9390
2.241463,4.613000,2002-08-02,4.740000,4.380000,4.400000,23890
2.294912,4.723000,2002-08-05,4.750000,4.625000,4.658000,26620
2.269159,4.670000,2002-08-06,4.750000,4.658000,4.713000,5930
2.311918,4.758000,2002-08-07,4.800000,4.675000,4.675000,3810
2.264301,4.660000,2002-08-08,4.753000,4.610000,4.753000,13320
2.294912,4.723000,2002-08-09,4.748000,4.623000,4.623000,250
2.298314,4.730000,2002-08-12,4.775000,4.650000,4.723000,27000
2.271589,4.675000,2002-08-13,4.743000,4.673000,4.675000,7220
2.258469,4.648000,2002-08-14,4.680000,4.600000,4.625000,7000
2.258469,4.648000,2002-08-15,4.648000,4.648000,4.648000,0
2.235146,4.600000,2002-08-16,4.650000,4.575000,4.650000,2020
2.307059,4.748000,2002-08-19,4.798000,4.513000,4.518000,15140
2.219598,4.568000,2002-08-20,4.750000,4.525000,4.750000,14440
2.285194,4.703000,2002-08-21,4.750000,4.703000,4.750000,27800
2.308032,4.750000,2002-08-22,4.900000,4.750000,4.800000,24050
2.266730,4.665000,2002-08-23,4.750000,4.650000,4.695000,7600
2.266730,4.665000,2002-08-26,4.710000,4.630000,4.630000,3150
2.247293,4.625000,2002-08-27,4.708000,4.625000,4.708000,8400
2.212309,4.553000,2002-08-28,4.613000,4.550000,4.603000,10950
2.229316,4.588000,2002-08-29,4.600000,4.525000,4.525000,670
2.217168,4.563000,2002-08-30,4.650000,4.525000,4.645000,14410
2.308032,4.750000,2002-09-02,4.810000,4.745000,4.745000,45740
2.266730,4.665000,2002-09-03,4.733000,4.653000,4.653000,4010
2.210851,4.550000,2002-09-04,4.700000,4.513000,4.700000,8890
2.310461,4.755000,2002-09-05,4.788000,4.725000,4.725000,25790
2.277906,4.688000,2002-09-06,4.760000,4.670000,4.700000,7530
2.205021,4.538000,2002-09-09,4.748000,4.520000,4.655000,21590
2.205021,4.538000,2002-09-10,4.538000,4.538000,4.538000,0
2.235146,4.600000,2002-09-11,4.718000,4.575000,4.603000,13140
2.295884,4.725000,2002-09-12,4.750000,4.655000,4.688000,21200
2.428349,4.363000,2002-09-13,4.475000,4.350000,4.475000,8400
2.401634,4.315000,2002-09-16,4.488000,4.303000,4.350000,6020
2.393285,4.300000,2002-09-17,4.300000,4.300000,4.300000,750
2.333732,4.193000,2002-09-18,4.300000,4.193000,4.300000,5570
2.348758,4.220000,2002-09-19,4.220000,4.050000,4.100000,2730
2.428349,4.363000,2002-09-20,4.420000,4.150000,4.168000,10160
2.433915,4.373000,2002-09-23,4.373000,4.350000,4.350000,2220
2.571390,4.620000,2002-09-24,4.663000,4.353000,4.353000,92550
