adj_close,close,date,high,low,open,volume
1313.000000,1313.000000,2023-11-30,1400.000000,1200.000000,1200.000000,46579440
1220.599976,1220.599976,2023-12-01,1348.000000,1211.599976,1339.300049,18681410
1192.650024,1192.650024,2023-12-04,1234.000000,1151.150024,1220.599976,14740750
1191.849976,1191.849976,2023-12-05,1221.949951,1175.000000,1192.650024,4422358
1188.500000,1188.500000,2023-12-06,1207.449951,1181.000000,1202.000000,2735968
1185.699951,1185.699951,2023-12-07,1199.000000,1180.000000,1192.949951,1624651
1192.550049,1192.550049,2023-12-08,1219.699951,1188.250000,1189.000000,2528210
1237.349976,1237.349976,2023-12-11,1269.699951,1193.000000,1199.000000,8017469
1233.250000,1233.250000,2023-12-12,1263.050049,1230.000000,1254.000000,2426780
1250.349976,1250.349976,2023-12-13,1284.800049,1236.150024,1244.000000,4281933
1243.300049,1243.300049,2023-12-14,1275.000000,1240.150024,1270.000000,1992554
1242.199951,1242.199951,2023-12-15,1256.699951,1240.000000,1255.949951,1239743
1229.250000,1229.250000,2023-12-18,1249.150024,1225.599976,1245.650024,1000620
1241.550049,1241.550049,2023-12-19,1259.800049,1224.599976,1233.000000,2086748
1201.150024,1201.150024,2023-12-20,1248.750000,1198.000000,1247.900024,1604663
1208.900024,1208.900024,2023-12-21,1218.599976,1165.250000,1165.250000,1504596
1208.750000,1208.750000,2023-12-22,1222.500000,1205.000000,1214.699951,701235
1202.750000,1202.750000,2023-12-26,1217.949951,1200.500000,1210.000000,575200
1199.599976,1199.599976,2023-12-27,1212.900024,1196.199951,1208.000000,656321
1175.949951,1175.949951,2023-12-28,1201.849976,1169.000000,1200.000000,1913710
1180.150024,1180.150024,2023-12-29,1188.000000,1170.449951,1180.000000,974333
1180.449951,1180.449951,2024-01-01,1197.900024,1180.000000,1184.000000,794228
1181.949951,1181.949951,2024-01-02,1188.900024,1177.000000,1184.000000,720393
1172.050049,1172.050049,2024-01-03,1185.000000,1168.000000,1180.000000,937005
1171.349976,1171.349976,2024-01-04,1181.550049,1169.449951,1175.000000,706442
1171.349976,1171.349976,2024-01-05,1179.349976,1170.000000,1173.500000,824122
1171.500000,1171.500000,2024-01-08,1179.000000,1168.599976,1174.699951,475513
1166.849976,1166.849976,2024-01-09,1179.000000,1165.000000,1178.099976,733601
1163.250000,1163.250000,2024-01-10,1170.099976,1156.000000,1170.099976,626896
1159.599976,1159.599976,2024-01-11,1169.000000,1158.000000,1167.949951,636047
1167.449951,1167.449951,2024-01-12,1202.000000,1160.099976,1163.699951,2470848
1171.750000,1171.750000,2024-01-15,1184.900024,1169.150024,1180.000000,757174
1163.300049,1163.300049,2024-01-16,1171.900024,1160.000000,1171.900024,729567
1156.500000,1156.500000,2024-01-17,1166.400024,1153.250000,1157.900024,718624
null,null,2024-01-18,null,null,null,null
1140.650024,1140.650024,2024-01-19,1157.000000,1140.000000,1157.000000,835628
1142.400024,1142.400024,2024-01-23,1163.500000,1140.000000,1162.199951,571921
1142.550049,1142.550049,2024-01-24,1153.900024,1139.500000,1149.000000,469822
1144.550049,1144.550049,2024-01-25,1151.550049,1138.500000,1146.000000,556575
1138.599976,1138.599976,2024-01-29,1163.000000,1137.000000,1161.000000,1043648
1120.849976,1120.849976,2024-01-30,1144.000000,1118.099976,1141.500000,1123701
1111.400024,1111.400024,2024-01-31,1124.699951,1108.800049,1124.699951,780688
1098.500000,1098.500000,2024-02-01,1119.000000,1094.099976,1119.000000,1090740
1098.300049,1098.300049,2024-02-02,1106.000000,1088.050049,1101.050049,873712
1081.750000,1081.750000,2024-02-05,1102.400024,1080.000000,1101.050049,845963
1130.250000,1130.250000,2024-02-06,1163.550049,1071.050049,1082.500000,3429953
1113.900024,1113.900024,2024-02-07,1148.750000,1109.349976,1148.300049,999988
1113.849976,1113.849976,2024-02-08,1135.900024,1106.349976,1122.800049,736687
1130.300049,1130.300049,2024-02-09,1154.400024,1098.699951,1116.400024,1238596
1110.400024,1110.400024,2024-02-12,1137.000000,1106.000000,1134.000000,618737
1104.449951,1104.449951,2024-02-13,1120.000000,1084.599976,1120.000000,585320
1106.800049,1106.800049,2024-02-14,1120.000000,1089.250000,1093.000000,443941
1107.099976,1107.099976,2024-02-15,1119.800049,1100.849976,1112.949951,372945
1105.849976,1105.849976,2024-02-16,1113.949951,1101.050049,1111.699951,377791
1123.250000,1123.250000,2024-02-19,1133.050049,1107.250000,1108.699951,697681
1152.650024,1152.650024,2024-02-20,1167.699951,1121.000000,1123.750000,1872013
1154.400024,1154.400024,2024-02-21,1170.000000,1138.250000,1165.000000,1186147
1156.750000,1156.750000,2024-02-22,1165.050049,1142.199951,1159.949951,552410
1160.500000,1160.500000,2024-02-23,1179.000000,1156.250000,1161.699951,942660
1098.699951,1098.699951,2024-02-26,1161.000000,1096.250000,1160.500000,2759041
1075.750000,1075.750000,2024-02-27,1110.099976,1073.550049,1103.949951,1589007
1045.949951,1045.949951,2024-02-28,1086.500000,1043.000000,1080.000000,1801058
1083.400024,1083.400024,2024-02-29,1095.000000,1033.099976,1044.949951,2111686
1088.400024,1088.400024,2024-03-01,1105.000000,1086.099976,1097.650024,718126
1072.900024,1072.900024,2024-03-04,1096.699951,1070.000000,1096.699951,573201
1075.449951,1075.449951,2024-03-05,1100.250000,1072.099976,1087.000000,1042769
1069.150024,1069.150024,2024-03-06,1076.199951,1058.000000,1075.449951,539700
1127.400024,1127.400024,2024-03-07,1146.449951,1070.250000,1070.250000,4509646
1084.650024,1084.650024,2024-03-11,1130.000000,1080.000000,1130.000000,1504557
1066.849976,1066.849976,2024-03-12,1092.250000,1063.699951,1086.949951,904060
1037.449951,1037.449951,2024-03-13,1097.000000,1020.000000,1082.050049,1631514
1052.150024,1052.150024,2024-03-14,1065.000000,1031.099976,1037.949951,962813
1049.650024,1049.650024,2024-03-15,1060.000000,1042.250000,1052.699951,706494
1047.449951,1047.449951,2024-03-18,1054.750000,1041.550049,1051.000000,521728
1042.050049,1042.050049,2024-03-19,1055.000000,1040.500000,1048.000000,391912
1033.050049,1033.050049,2024-03-20,1047.050049,1026.599976,1041.849976,689327
1031.300049,1031.300049,2024-03-21,1048.000000,1029.050049,1043.000000,783615
1032.000000,1032.000000,2024-03-22,1037.949951,1027.000000,1031.000000,593736
1021.950012,1021.950012,2024-03-26,1036.000000,1020.000000,1032.000000,870115
1029.199951,1029.199951,2024-03-27,1033.000000,1021.000000,1025.449951,988891
1020.599976,1020.599976,2024-03-28,1038.250000,1020.000000,1029.500000,886283
