adj_close,close,date,high,low,open,volume
9.439832,15.830000,2000-01-04,16.200001,15.428888,15.866666,32068665
9.623365,16.137777,2000-01-05,16.864445,14.666666,15.916666,62196705
10.393291,17.428888,2000-01-06,17.428888,16.466665,16.466665,32472810
11.224834,18.823334,2000-01-07,18.823334,18.311111,18.497778,10404405
12.123295,20.330000,2000-01-10,20.330000,19.444445,20.247778,54891810
11.710504,19.637777,2000-01-11,21.155556,19.246666,20.044443,106926930
11.772128,19.741112,2000-01-12,20.533333,19.340000,20.111111,27736470
11.658162,19.549999,2000-01-13,20.799999,19.355555,20.000000,30018285
11.761527,19.723333,2000-01-14,20.082222,19.182222,19.553333,25892145
10.831256,18.163334,2000-01-17,20.110001,18.145555,20.110001,79375635
10.884266,18.252222,2000-01-18,18.444445,17.688889,17.911112,36333945
10.947212,18.357777,2000-01-19,18.844444,17.799999,18.444445,19189800
10.417143,17.468887,2000-01-20,18.444445,17.304443,18.444445,21826980
11.019430,18.478888,2000-01-21,18.797777,17.444445,17.444445,54041490
10.501290,17.610001,2000-01-24,19.066666,17.388887,18.577778,69614775
9.667759,16.212221,2000-01-25,17.333332,16.201111,17.333332,55845675
9.667759,16.212221,2000-01-26,16.212221,16.212221,16.212221,0
10.321069,17.307777,2000-01-27,17.510000,15.111111,16.688889,84060675
9.530605,15.982222,2000-01-28,17.044443,15.923333,17.044443,57447135
9.172812,15.382222,2000-01-31,16.177776,15.222222,15.800000,44699445
9.296713,15.590000,2000-02-01,16.038889,15.355555,15.488888,51973560
9.462358,15.867777,2000-02-02,16.282223,15.822222,16.000000,27027315
9.396765,15.757777,2000-02-03,16.133333,15.666666,16.022223,16067520
9.216541,15.455555,2000-02-04,15.995555,15.355555,15.844444,19718640
9.902979,16.606667,2000-02-07,16.692223,15.744444,15.744444,43533990
10.114343,16.961111,2000-02-08,17.733334,16.799999,16.913334,43611480
10.924018,18.318888,2000-02-09,18.318888,17.155556,17.431110,30496320
11.797967,19.784445,2000-02-10,19.784445,19.784445,19.784445,914535
12.742150,21.367777,2000-02-11,21.367777,21.367777,21.367777,1949355
12.357850,20.723333,2000-02-14,23.044443,20.044443,22.186666,50505660
13.337812,22.366667,2000-02-15,22.381111,20.222221,20.555555,66075660
13.214572,22.160000,2000-02-16,23.711111,21.666666,22.879999,73780875
13.650551,22.891111,2000-02-17,23.442223,22.045555,22.200001,86617935
12.679204,21.262222,2000-02-18,23.333332,21.059999,23.000000,49126365
12.985320,21.775555,2000-02-21,22.400000,21.333332,22.000000,43757370
12.473802,20.917776,2000-02-22,22.196667,20.502222,21.888887,48984435
11.476613,19.245556,2000-02-23,22.200001,19.244444,21.133333,32153490
11.167188,18.726665,2000-02-24,19.555555,18.022223,19.244444,26776935
10.735845,18.003332,2000-02-25,19.304443,17.799999,19.304443,15433560
10.647720,17.855555,2000-02-28,18.641111,17.468887,18.222221,15017760
9.897013,16.596666,2000-02-29,18.200001,16.427776,18.000000,58583295
9.988450,16.750000,2000-03-01,17.422222,15.777777,16.446667,39355560
9.602163,16.102222,2000-03-02,17.333332,15.875555,16.911112,48140865
8.949518,15.007777,2000-03-03,16.355555,14.814444,16.355555,31347810
9.665772,16.208887,2000-03-06,16.208887,15.488888,15.488888,21424815
10.344260,17.346666,2000-03-07,17.505554,16.266666,16.555555,42953940
10.701389,17.945555,2000-03-08,18.734444,17.333332,18.222221,36740205
10.981662,18.415554,2000-03-09,18.822222,17.491112,18.111111,40036455
11.096951,18.608889,2000-03-10,19.266666,18.001110,18.665554,30569670
10.986302,18.423332,2000-03-13,20.097776,17.777777,19.266666,50532345
11.383189,19.088888,2000-03-14,19.511110,17.577778,18.333332,50349870
11.286452,18.926666,2000-03-15,19.444445,18.355555,19.111111,20189790
10.411180,17.458887,2000-03-16,19.088888,17.413334,19.088888,21512565
10.411180,17.458887,2000-03-17,17.458887,17.458887,17.458887,0
10.411180,17.458887,2000-03-20,17.458887,17.458887,17.458887,0
9.609454,16.114445,2000-03-21,17.508888,16.062222,17.222221,17817120
9.812205,16.454445,2000-03-22,17.111111,16.355555,16.555555,20216160
9.339118,15.661111,2000-03-23,16.617777,15.488888,16.597776,13446405
9.559758,16.031111,2000-03-24,16.288889,15.822222,15.822222,11628765
9.547834,16.011110,2000-03-27,16.266666,15.778888,16.108889,10973475
9.302012,15.598888,2000-03-28,16.086666,15.381111,16.044443,17347905
9.582951,16.070000,2000-03-29,16.666666,15.822222,16.000000,15639570
9.543195,16.003332,2000-03-30,16.755554,15.800000,16.219999,27174420
9.825457,16.476665,2000-03-31,16.707777,15.777777,15.800000,26376660
10.561585,17.711111,2000-04-03,17.795555,16.023333,16.442223,77401125
9.716791,16.294443,2000-04-04,17.444445,16.294443,17.444445,26158905
9.259607,15.527777,2000-04-05,16.444445,15.001111,15.111111,31782105
9.048244,15.173333,2000-04-06,15.800000,14.357777,15.666666,19412370
9.686313,16.243334,2000-04-07,16.308887,15.155555,15.155555,48931065
9.753235,16.355555,2000-04-10,17.151112,16.111111,16.333332,65756160
9.501451,15.933333,2000-04-11,16.177776,15.622222,16.135555,21574395
9.565724,16.041111,2000-04-12,16.435555,15.888888,16.111111,15921090
9.086009,15.236666,2000-04-13,15.590000,15.111111,15.590000,18104850
9.086009,15.236666,2000-04-14,15.236666,15.236666,15.236666,0
8.359155,14.017777,2000-04-17,15.111111,14.017777,15.111111,14576715
7.695249,12.904444,2000-04-18,14.383333,12.896666,14.017777,31004595
7.715124,12.937777,2000-04-19,13.755555,12.400000,13.755555,34064820
7.628990,12.793333,2000-04-20,12.998888,12.058888,12.700000,41329575
7.628990,12.793333,2000-04-21,12.793333,12.793333,12.793333,0
7.035977,11.798888,2000-04-24,12.777777,11.770000,12.777777,28114110
6.806061,11.413333,2000-04-25,11.688888,10.884444,11.126666,39306870
7.350704,12.326666,2000-04-26,12.326666,11.773333,11.773333,13693905
7.619050,12.776666,2000-04-27,13.200000,12.326666,13.200000,42644295
7.542852,12.648888,2000-04-28,12.997777,12.466666,12.777777,16091325
7.542852,12.648888,2000-05-01,12.648888,12.648888,12.648888,0
6.996222,11.732222,2000-05-02,12.755555,11.666666,12.555555,19518795
6.966406,11.682222,2000-05-03,12.100000,11.002222,11.155555,26214345
7.277159,12.203333,2000-05-04,12.377777,11.555555,11.777777,23126985
7.479246,12.542222,2000-05-05,12.733333,12.200000,12.306666,28845900
6.895510,11.563333,2000-05-08,13.180000,11.538888,12.711111,21826890
7.011460,11.757777,2000-05-09,12.022222,11.111111,11.251111,19544895
