adj_close,close,date,high,low,open,volume
3.838256,5.380000,2000-01-04,5.510000,5.080000,5.400000,494000
3.738376,5.240000,2000-01-05,5.420000,5.000000,5.010000,383000
3.645630,5.110000,2000-01-06,5.300000,5.000000,5.300000,164500
3.467273,4.860000,2000-01-07,5.220000,4.800000,5.000000,149000
3.574288,5.010000,2000-01-10,5.240000,5.000000,5.150000,214000
3.395930,4.760000,2000-01-11,5.100000,4.620000,5.000000,174000
3.410199,4.780000,2000-01-12,4.900000,4.720000,4.740000,85000
3.367392,4.720000,2000-01-13,4.900000,4.700000,4.800000,75500
3.338855,4.680000,2000-01-14,4.720000,4.600000,4.630000,83000
3.602824,5.050000,2000-01-17,5.050000,5.000000,5.000000,258500
3.588556,5.030000,2000-01-18,5.300000,4.950000,5.300000,249500
3.638496,5.100000,2000-01-19,5.200000,5.000000,5.200000,126000
3.467273,4.860000,2000-01-20,5.180000,4.800000,5.100000,197000
3.552885,4.980000,2000-01-21,5.000000,4.800000,4.800000,270500
3.595690,5.040000,2000-01-24,5.360000,4.980000,5.100000,381000
3.538615,4.960000,2000-01-25,5.100000,4.940000,4.980000,305500
3.538615,4.960000,2000-01-26,4.960000,4.960000,4.960000,0
3.795451,5.320000,2000-01-27,5.350000,4.900000,4.900000,391000
4.095092,5.740000,2000-01-28,5.740000,5.400000,5.510000,338000
4.416136,6.190000,2000-01-31,6.190000,6.180000,6.180000,372500
4.765716,6.680000,2000-02-01,6.680000,6.580000,6.580000,72000
5.143834,7.210000,2000-02-02,7.210000,7.210000,7.210000,26500
5.550491,7.780000,2000-02-03,7.780000,7.780000,7.780000,71000
5.992816,8.400000,2000-02-04,8.400000,8.400000,8.400000,90500
5.671773,7.950000,2000-02-07,9.070000,7.860000,9.070000,2919500
5.521953,7.740000,2000-02-08,8.400000,7.500000,8.200000,1300000
5.257983,7.370000,2000-02-09,7.960000,7.130000,7.910000,641500
5.671773,7.950000,2000-02-10,7.950000,7.300000,7.620000,1025000
5.921476,8.300000,2000-02-11,8.580000,8.200000,8.540000,3139500
