adj_close,close,date,high,low,open,volume
9.261578,12.497500,2000-08-02,12.497500,12.497500,12.497500,100
8.557557,11.547500,2000-08-03,12.000000,10.800000,11.850000,33020
8.300035,11.200000,2000-08-04,11.650000,10.900000,11.650000,25500
8.009161,10.807500,2000-08-07,11.050000,10.800000,11.050000,13320
7.960991,10.742500,2000-08-08,11.000000,10.350000,10.350000,47520
8.007311,10.805000,2000-08-09,11.000000,10.805000,10.950000,7000
8.114765,10.950000,2000-08-10,11.145000,10.850000,11.000000,7900
8.049919,10.862500,2000-08-11,11.400000,10.862500,10.997500,5700
7.898000,10.657500,2000-08-14,10.995000,10.500000,10.500000,14800
7.898000,10.657500,2000-08-15,10.657500,10.657500,10.657500,0
8.151820,11.000000,2000-08-16,11.050000,10.715000,11.050000,14520
7.946171,10.722500,2000-08-17,10.797500,10.652500,10.657500,3900
7.972105,10.757500,2000-08-18,10.900000,10.525000,10.525000,5500
7.929496,10.700000,2000-08-21,11.000000,10.700000,10.775000,9900
7.781280,10.500000,2000-08-22,10.800000,10.500000,10.800000,19520
8.096237,10.925000,2000-08-23,11.000000,10.550000,10.550000,7020
7.940613,10.715000,2000-08-24,11.150000,10.650000,11.150000,11000
7.988779,10.780000,2000-08-25,10.950000,10.650000,10.950000,10620
8.009161,10.807500,2000-08-28,10.997500,10.650000,10.900000,16800
7.905410,10.667500,2000-08-29,10.850000,10.600000,10.802500,21440
7.985077,10.775000,2000-08-30,11.150000,10.675000,10.750000,13520
7.783132,10.502500,2000-08-31,10.650000,10.250000,10.500000,5200
7.783132,10.502500,2000-09-01,10.502500,10.502500,10.502500,0
7.892441,10.650000,2000-09-04,10.700000,10.450000,10.500000,22060
7.568222,10.212500,2000-09-05,10.900000,10.050000,10.052500,48700
7.601571,10.257500,2000-09-06,10.897500,10.200000,10.225000,158080
7.553401,10.192500,2000-09-07,11.077500,10.050000,11.077500,148180
7.592308,10.245000,2000-09-08,10.250000,10.162500,10.250000,40240
7.507084,10.130000,2000-09-11,10.297500,10.050000,10.100000,40960
7.445941,10.047500,2000-09-12,10.250000,9.950000,10.200000,132440
7.518199,10.145000,2000-09-13,10.350000,10.110000,10.350000,45040
7.066142,9.535000,2000-09-14,10.295000,9.485000,10.240000,161440
7.112462,9.597500,2000-09-15,9.745000,9.507500,9.625000,78620
7.023534,9.477500,2000-09-18,9.650000,9.250000,9.250000,49820
6.664111,8.992500,2000-09-19,9.550000,8.720000,9.275000,74780
6.947572,9.375000,2000-09-20,9.545000,9.202500,9.387500,17700
6.966098,9.400000,2000-09-21,9.695000,9.260000,9.472500,29000
6.879023,9.282500,2000-09-22,9.595000,9.175000,9.595000,8880
6.853085,9.247500,2000-09-25,9.400000,9.000000,9.000000,31680
6.602974,8.910000,2000-09-26,9.250000,8.775000,9.025000,43840
6.501074,8.772500,2000-09-27,8.900000,8.355000,8.900000,30300
6.367682,8.592500,2000-09-28,8.895000,8.500000,8.895000,12220
6.360271,8.582500,2000-09-29,8.740000,8.400000,8.415000,28540
6.360271,8.582500,2000-10-02,8.582500,8.582500,8.582500,0
6.169444,8.325000,2000-10-03,8.550000,8.250000,8.250000,31280
6.082368,8.207500,2000-10-04,8.500000,8.200000,8.300000,118020
5.578438,7.527500,2000-10-05,8.400000,7.415000,8.400000,265280
5.580291,7.530000,2000-10-06,7.730000,7.300000,7.305000,1424620
5.420959,7.315000,2000-10-09,7.550000,7.250000,7.450000,135400
5.191226,7.005000,2000-10-10,7.400000,6.950000,7.345000,124860
5.702568,7.695000,2000-10-11,7.900000,6.900000,7.000000,105260
5.789644,7.812500,2000-10-12,8.200000,7.262500,7.262500,216240
5.502479,7.425000,2000-10-13,7.745000,7.350000,7.560000,107120
5.661808,7.640000,2000-10-16,7.900000,7.250000,7.250000,115000
5.582142,7.532500,2000-10-17,7.652500,7.462500,7.650000,66260
5.628460,7.595000,2000-10-18,7.695000,7.500000,7.500000,23400
5.706272,7.700000,2000-10-19,7.700000,7.005000,7.005000,51840
6.580740,8.880000,2000-10-20,8.932500,7.400000,7.450000,162420
6.080513,8.205000,2000-10-23,8.750000,7.950000,8.550000,392340
6.445494,8.697500,2000-10-24,8.857500,8.012500,8.012500,132180
6.352860,8.572500,2000-10-25,8.975000,8.400000,8.750000,255900
6.347301,8.565000,2000-10-26,8.700000,8.002500,8.002500,6820
