adj_close,close,date,high,low,open,volume
41.474194,47.619999,2008-11-05,53.799999,30.049999,30.049999,35770
38.199459,43.860001,2008-11-06,47.970001,42.000000,42.000000,220
41.979343,48.200001,2008-11-07,52.340000,36.009998,45.799999,1250
41.526455,47.680000,2008-11-10,57.200001,42.099998,55.000000,2505
45.045055,51.720001,2008-11-11,56.000000,45.110001,53.400002,450
48.493977,55.680000,2008-11-12,55.799999,44.000000,44.000000,365
48.493977,55.680000,2008-11-14,55.680000,55.680000,55.680000,0
39.401360,45.240002,2008-11-17,53.980000,45.240002,53.799999,130
31.919981,36.650002,2008-11-18,40.020000,36.650002,38.080002,365
28.288155,32.480000,2008-11-19,33.799999,32.000000,32.439999,160
28.288155,32.480000,2008-11-20,32.480000,32.480000,32.480000,0
27.443344,31.510000,2008-11-21,32.000000,30.799999,30.799999,180
27.443344,31.510000,2008-11-24,31.510000,31.510000,31.510000,0
27.443344,31.510000,2008-11-25,31.510000,31.510000,31.510000,0
28.566854,32.799999,2008-11-26,32.799999,28.400000,32.000000,230
28.566854,32.799999,2008-11-27,32.799999,32.799999,32.799999,0
26.128222,30.000000,2008-11-28,30.000000,30.000000,30.000000,5
28.566854,32.799999,2008-12-01,32.799999,32.799999,32.799999,20
28.566854,32.799999,2008-12-02,32.799999,32.799999,32.799999,5
28.566854,32.799999,2008-12-03,32.799999,32.799999,32.799999,0
25.779846,29.600000,2008-12-04,36.000000,29.600000,36.000000,55
25.779846,29.600000,2008-12-05,29.600000,29.600000,29.600000,0
25.779846,29.600000,2008-12-08,29.600000,29.600000,29.600000,0
25.779846,29.600000,2008-12-10,29.600000,29.600000,29.600000,0
25.779846,29.600000,2008-12-11,29.600000,29.600000,29.600000,0
28.349119,32.549999,2008-12-12,32.549999,28.200001,28.200001,20
28.349119,32.549999,2008-12-15,32.549999,32.549999,32.549999,0
25.692751,29.500000,2008-12-16,34.000000,29.500000,34.000000,100
24.473434,28.100000,2008-12-17,28.100000,26.620001,26.620001,80
24.473434,28.100000,2008-12-18,28.100000,28.100000,28.100000,5
24.473434,28.100000,2008-12-19,28.100000,28.100000,28.100000,0
24.473434,28.100000,2008-12-22,28.100000,28.100000,28.100000,0
24.473434,28.100000,2008-12-23,28.100000,28.100000,28.100000,0
24.473434,28.100000,2008-12-24,28.100000,28.100000,28.100000,0
25.788555,29.610001,2008-12-26,29.610001,29.610001,29.610001,15
25.788555,29.610001,2008-12-29,29.610001,29.610001,29.610001,0
25.788555,29.610001,2008-12-30,29.610001,29.610001,29.610001,0
23.402178,26.870001,2008-12-31,26.870001,26.870001,26.870001,10
23.402178,26.870001,2009-01-02,26.870001,26.870001,26.870001,0
23.402178,26.870001,2009-01-05,26.870001,26.870001,26.870001,0
23.315084,26.770000,2009-01-06,26.770000,26.770000,26.770000,5
23.315084,26.770000,2009-01-07,26.770000,26.770000,26.770000,0
23.315084,26.770000,2009-01-09,26.770000,26.770000,26.770000,0
21.416433,24.590000,2009-01-12,24.590000,24.590000,24.590000,15
21.416433,24.590000,2009-01-13,24.590000,24.590000,24.590000,0
21.416433,24.590000,2009-01-14,24.590000,24.590000,24.590000,0
21.608040,24.809999,2009-01-15,24.809999,24.809999,24.809999,5
19.744228,22.670000,2009-01-16,22.670000,22.670000,22.670000,25
21.721262,24.940001,2009-01-19,24.940001,21.600000,21.600000,120
23.898615,27.440001,2009-01-20,27.440001,27.440001,27.440001,5
26.293699,30.190001,2009-01-21,30.190001,30.190001,30.190001,5
28.915230,33.200001,2009-01-22,33.200001,33.200001,33.200001,225
30.360996,34.860001,2009-01-23,34.860001,31.600000,31.799999,120
31.702246,36.400002,2009-01-27,36.599998,33.119999,33.200001,325
31.702246,36.400002,2009-01-28,36.400002,36.400002,36.400002,0
31.702246,36.400002,2009-01-29,36.400002,36.400002,36.400002,0
31.702246,36.400002,2009-01-30,36.400002,36.400002,36.400002,0
31.702246,36.400002,2009-02-02,36.400002,36.400002,36.400002,0
30.117128,34.580002,2009-02-03,38.220001,34.580002,38.220001,55
30.117128,34.580002,2009-02-04,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-05,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-06,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-09,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-10,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-11,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-12,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-13,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-16,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-17,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-18,34.580002,34.580002,34.580002,0
30.117128,34.580002,2009-02-19,34.580002,34.580002,34.580002,25
30.117128,34.580002,2009-02-20,34.580002,34.580002,34.580002,0
28.741045,33.000000,2009-02-24,33.000000,33.000000,33.000000,45
27.521729,31.600000,2009-02-25,31.600000,31.600000,31.600000,15
27.521729,31.600000,2009-02-26,31.600000,31.600000,31.600000,0
27.521729,31.600000,2009-02-27,31.600000,31.600000,31.600000,10
27.521729,31.600000,2009-03-02,31.600000,31.600000,31.600000,80
27.521729,31.600000,2009-03-03,31.600000,31.600000,31.600000,0
27.521729,31.600000,2009-03-04,31.600000,31.600000,31.600000,0
27.521729,31.600000,2009-03-05,31.600000,31.600000,31.600000,0
27.521729,31.600000,2009-03-06,31.600000,31.600000,31.600000,0
27.521729,31.600000,2009-03-09,31.600000,31.600000,31.600000,0
27.521729,31.600000,2009-03-12,31.600000,31.600000,31.600000,0
27.521729,31.600000,2009-03-13,31.600000,31.600000,31.600000,0
28.897812,33.180000,2009-03-16,33.180000,33.180000,33.180000,20
28.897812,33.180000,2009-03-17,33.180000,33.180000,33.180000,0
29.611984,34.000000,2009-03-18,34.000000,33.180000,33.180000,115
28.218481,32.400002,2009-03-19,32.400002,32.400002,32.400002,20
29.611984,34.000000,2009-03-20,34.000000,34.000000,34.000000,15
30.482925,35.000000,2009-03-23,35.000000,35.000000,35.000000,25
30.526468,35.049999,2009-03-24,35.049999,35.049999,35.049999,50
29.089420,33.400002,2009-03-25,33.400002,33.400002,33.400002,5
29.089420,33.400002,2009-03-26,33.400002,33.400002,33.400002,10
29.089420,33.400002,2009-03-27,33.400002,33.400002,33.400002,10
29.089420,33.400002,2009-03-30,33.400002,33.400002,33.400002,0
29.089420,33.400002,2009-03-31,33.400002,33.400002,33.400002,0
29.089420,33.400002,2009-04-01,33.400002,33.400002,33.400002,0
29.089420,33.400002,2009-04-02,33.400002,33.400002,33.400002,0
29.089420,33.400002,2009-04-06,33.400002,33.400002,33.400002,0
29.089420,33.400002,2009-04-08,33.400002,33.400002,33.400002,0
30.543890,35.070000,2009-04-09,35.070000,35.070000,35.070000,95
32.076748,36.830002,2009-04-13,36.830002,36.830002,36.830002,500
33.687984,38.680000,2009-04-15,38.680000,38.680000,38.680000,65
35.377609,40.619999,2009-04-16,40.619999,40.619999,40.619999,85
35.377609,40.619999,2009-04-17,40.619999,40.619999,40.619999,0
37.154331,42.660000,2009-04-20,42.660000,42.660000,42.660000,20
37.154331,42.660000,2009-04-21,42.660000,42.660000,42.660000,0
37.450451,43.000000,2009-04-22,44.799999,43.000000,44.799999,2085
37.450451,43.000000,2009-04-23,43.000000,43.000000,43.000000,0
37.450451,43.000000,2009-04-24,43.000000,43.000000,43.000000,0
35.978561,41.310001,2009-04-27,41.310001,41.310001,41.310001,20
35.316643,40.549999,2009-04-28,40.549999,40.020000,40.020000,60
34.863762,40.029999,2009-04-29,40.029999,40.000000,40.000000,90
34.863762,40.029999,2009-04-30,40.029999,40.029999,40.029999,0
36.614353,42.040001,2009-05-04,42.040001,40.000000,40.000000,405
38.356232,44.040001,2009-05-05,44.040001,43.020000,43.020000,50
40.063274,46.000000,2009-05-06,46.000000,46.000000,46.000000,70
40.237461,46.200001,2009-05-07,48.299999,44.049999,45.000000,225
41.796448,47.990002,2009-05-08,47.990002,46.000000,46.000000,55
40.411648,46.400002,2009-05-11,46.400002,46.400002,46.400002,5
40.411648,46.400002,2009-05-12,46.400002,46.400002,46.400002,0
40.411648,46.400002,2009-05-13,46.400002,46.400002,46.400002,0
40.411648,46.400002,2009-05-14,46.400002,46.400002,46.400002,0
40.411648,46.400002,2009-05-15,46.400002,46.400002,46.400002,0
40.411648,46.400002,2009-05-18,46.400002,46.400002,46.400002,0
42.432236,48.720001,2009-05-19,48.720001,46.400002,46.400002,20
44.557327,51.160000,2009-05-20,51.160000,51.160000,51.160000,5
46.778221,53.709999,2009-05-21,53.709999,53.709999,53.709999,10
49.121059,56.400002,2009-05-22,56.400002,56.400002,56.400002,25
51.577110,59.220001,2009-05-25,59.220001,59.220001,59.220001,35
51.577110,59.220001,2009-05-26,59.220001,59.220001,59.220001,0
51.577110,59.220001,2009-05-27,59.220001,59.220001,59.220001,0
51.577110,59.220001,2009-05-28,59.220001,59.220001,59.220001,0
51.559692,59.200001,2009-05-29,59.200001,56.259998,56.259998,95
53.127388,61.000000,2009-06-01,62.160000,57.000000,59.000000,12315
50.889061,58.430000,2009-06-02,63.599998,58.200001,58.200001,240
53.127388,61.000000,2009-06-03,61.340000,60.799999,61.340000,2635
