adj_close,close,date,high,low,open,volume
158.579147,312.350006,2002-07-01,317.500000,307.000000,311.799988,113852
160.127579,315.399994,2002-07-02,323.000000,313.500000,314.799988,166016
159.594498,314.350006,2002-07-03,322.500000,312.000000,316.250000,196486
161.523788,318.149994,2002-07-04,319.850006,316.750000,316.750000,233997
164.519165,324.049988,2002-07-05,330.000000,319.899994,319.899994,472596
172.033127,338.850006,2002-07-08,340.000000,328.000000,331.000000,317179
170.916168,336.649994,2002-07-09,343.899994,333.000000,339.299988,456642
167.286102,329.500000,2002-07-10,338.000000,328.000000,336.600006,98892
164.189133,323.399994,2002-07-11,330.000000,322.250000,330.000000,68794
166.499222,327.950012,2002-07-12,332.000000,326.000000,326.799988,63190
162.792999,320.649994,2002-07-15,328.799988,319.000000,328.000000,87809
159.924515,315.000000,2002-07-16,320.950012,314.000000,318.500000,47189
156.243759,307.750000,2002-07-17,317.899994,305.000000,314.100006,122953
158.528351,312.250000,2002-07-18,315.000000,307.500000,308.100006,173079
155.989868,307.250000,2002-07-19,314.000000,300.000000,300.000000,84246
153.273697,301.899994,2002-07-22,307.700012,299.200012,302.000000,103234
155.406006,306.100006,2002-07-23,309.100006,298.049988,300.000000,78746
151.826767,299.049988,2002-07-24,309.750000,295.950012,307.000000,189959
145.835938,287.250000,2002-07-25,312.000000,284.549988,312.000000,266291
141.393555,278.500000,2002-07-26,289.700012,276.149994,285.299988,178532
139.108932,274.000000,2002-07-29,281.899994,246.050003,279.899994,386909
140.378189,276.500000,2002-07-30,289.000000,275.100006,280.000000,254176
135.605850,267.100006,2002-07-31,272.000000,255.000000,255.000000,325601
133.422684,262.799988,2002-08-01,279.899994,255.250000,269.000000,438415
136.570480,269.000000,2002-08-02,271.950012,255.500000,260.000000,229465
140.251251,276.250000,2002-08-05,280.100006,271.799988,271.799988,297447
141.901306,279.500000,2002-08-06,284.899994,272.100006,277.399994,184716
138.804352,273.399994,2002-08-07,284.899994,272.000000,282.000000,164013
139.210510,274.200012,2002-08-08,279.000000,272.000000,275.799988,166449
139.870483,275.500000,2002-08-09,278.000000,273.000000,278.000000,94358
144.033600,283.700012,2002-08-12,287.000000,275.000000,276.700012,182823
145.049026,285.700012,2002-08-13,288.000000,280.649994,285.850006,156701
151.649094,298.700012,2002-08-14,300.500000,279.200012,279.200012,650771
151.649094,298.700012,2002-08-15,298.700012,298.700012,298.700012,0
152.613693,300.600006,2002-08-16,306.000000,297.049988,299.000000,762266
152.131363,299.649994,2002-08-19,308.500000,298.000000,303.000000,487314
149.339035,294.149994,2002-08-20,303.750000,292.000000,300.149994,259312
143.652802,282.950012,2002-08-21,295.500000,281.549988,294.899994,206978
141.139725,278.000000,2002-08-22,286.850006,277.000000,284.000000,203546
139.261215,274.299988,2002-08-23,282.899994,272.000000,282.500000,194880
140.885895,277.500000,2002-08-26,281.899994,273.000000,273.899994,169296
137.128937,270.100006,2002-08-27,282.000000,269.500000,282.000000,164835
138.982025,273.750000,2002-08-28,275.000000,259.000000,259.000000,88618
134.768173,265.450012,2002-08-29,278.799988,264.000000,277.500000,404807
136.570480,269.000000,2002-08-30,271.700012,267.500000,269.000000,204888
136.722733,269.299988,2002-09-02,275.000000,266.600006,275.000000,310499
139.108932,274.000000,2002-09-03,275.000000,270.399994,274.000000,117646
138.677414,273.149994,2002-09-04,274.000000,268.000000,272.500000,125061
139.667419,275.100006,2002-09-05,277.000000,273.850006,275.000000,245777
142.104355,279.899994,2002-09-06,282.700012,274.250000,275.799988,283714
140.200516,276.149994,2002-09-09,280.000000,274.100006,280.000000,251963
140.200516,276.149994,2002-09-10,276.149994,276.149994,276.149994,0
142.738968,281.149994,2002-09-11,285.000000,276.000000,277.799988,295020
141.723572,279.149994,2002-09-12,283.899994,276.100006,282.649994,124554
140.251251,276.250000,2002-09-13,280.000000,275.500000,279.000000,53643
139.667419,275.100006,2002-09-16,278.750000,274.549988,278.049988,28733
139.134323,274.049988,2002-09-17,275.000000,273.200012,275.000000,50392
135.275833,266.450012,2002-09-18,275.750000,263.399994,274.799988,142897
128.701172,253.500000,2002-09-19,271.000000,250.500000,270.100006,356542
131.239685,258.500000,2002-09-20,265.000000,235.300003,252.000000,584092
134.895065,265.700012,2002-09-23,267.250000,260.000000,260.000000,406385
