adj_close,close,date,high,low,open,volume
83.682060,129.250000,2002-07-01,130.000000,125.062500,126.500000,114874
82.395256,127.262497,2002-07-02,131.187500,126.512497,131.187500,70272
85.511063,132.074997,2002-07-03,133.300003,127.500000,130.000000,158600
88.659271,136.937500,2002-07-04,138.125000,127.250000,127.250000,389836
86.878815,134.187500,2002-07-05,138.750000,133.399994,138.750000,162464
86.886894,134.199997,2002-07-08,135.225006,133.274994,134.975006,100766
88.117058,136.100006,2002-07-09,136.500000,133.024994,136.250000,110472
86.247551,133.212494,2002-07-10,137.000000,130.000000,130.000000,182680
86.029030,132.875000,2002-07-11,133.437500,131.500000,132.500000,68804
85.988571,132.812500,2002-07-12,133.699997,132.287506,132.750000,39310
85.033592,131.337494,2002-07-15,132.449997,130.262497,132.012497,34122
82.872765,128.000000,2002-07-16,131.512497,126.250000,131.512497,80172
81.731628,126.237503,2002-07-17,127.250000,124.750000,126.750000,81806
80.679550,124.612503,2002-07-18,127.487503,122.337502,122.337502,76988
81.359344,125.662498,2002-07-19,126.500000,122.250000,122.262497,157674
80.339638,124.087502,2002-07-22,125.750000,121.250000,125.750000,80436
78.996185,122.012497,2002-07-23,124.237503,118.500000,118.500000,80816
76.171715,117.650002,2002-07-24,122.000000,117.324997,120.412498,208460
76.681572,118.437500,2002-07-25,121.250000,114.150002,119.000000,401650
72.821182,112.474998,2002-07-26,123.750000,110.050003,123.599998,243754
70.069565,108.224998,2002-07-29,116.250000,104.250000,115.050003,259782
69.713478,107.675003,2002-07-30,110.449997,105.000000,108.750000,143848
68.143425,105.250000,2002-07-31,108.250000,102.500000,102.500000,225840
68.904167,106.425003,2002-08-01,108.750000,104.062500,108.750000,211186
67.512161,104.275002,2002-08-02,105.599998,100.750000,100.750000,96810
69.381668,107.162498,2002-08-05,107.724998,104.062500,106.000000,72298
70.911232,109.525002,2002-08-06,113.750000,106.025002,113.750000,98388
73.039703,112.812500,2002-08-07,116.737503,108.500000,109.974998,336812
71.542488,110.500000,2002-08-08,114.750000,110.000000,113.500000,94164
72.675514,112.250000,2002-08-09,113.474998,109.537498,110.250000,101558
73.387703,113.349998,2002-08-12,114.937500,112.525002,112.525002,101390
72.408455,111.837502,2002-08-13,113.625000,111.312500,113.625000,51326
70.377098,108.699997,2002-08-14,112.250000,104.000000,104.000000,210438
70.377098,108.699997,2002-08-15,108.699997,108.699997,108.699997,0
69.219772,106.912498,2002-08-16,110.250000,103.125000,103.125000,286236
69.543518,107.412498,2002-08-19,107.849998,106.262497,107.500000,136762
70.838402,109.412498,2002-08-20,110.712502,106.250000,108.025002,107902
70.401382,108.737503,2002-08-21,111.250000,108.512497,111.250000,67328
69.300720,107.037498,2002-08-22,109.687500,106.824997,107.525002,246328
67.957268,104.962502,2002-08-23,107.224998,104.625000,106.750000,341918
67.617371,104.437500,2002-08-26,106.250000,103.625000,104.875000,273836
67.528343,104.300003,2002-08-27,105.000000,104.062500,105.000000,316540
67.641655,104.474998,2002-08-28,110.000000,103.250000,110.000000,140876
67.674026,104.525002,2002-08-29,104.987503,100.687500,100.687500,154212
67.730667,104.612503,2002-08-30,105.000000,102.250000,104.500000,109896
67.301727,103.949997,2002-09-02,105.974998,102.137497,105.000000,256338
67.350304,104.025002,2002-09-03,104.750000,103.150002,104.750000,219580
67.698296,104.562500,2002-09-04,105.000000,103.375000,103.750000,132516
67.933006,104.925003,2002-09-05,106.250000,104.574997,105.000000,165740
67.843971,104.787498,2002-09-06,105.000000,104.025002,105.000000,87022
67.965355,104.974998,2002-09-09,105.087502,104.237503,105.000000,104510
67.965355,104.974998,2002-09-10,104.974998,104.974998,104.974998,0
67.941093,104.937500,2002-09-11,105.750000,104.750000,105.000000,67520
67.997734,105.025002,2002-09-12,105.250000,104.312500,105.000000,70258
68.046303,105.099998,2002-09-13,106.250000,104.512497,104.512497,160798
67.973457,104.987503,2002-09-16,105.937500,104.312500,105.000000,26272
66.937553,103.387497,2002-09-17,105.500000,101.812500,105.500000,108362
64.962860,100.337502,2002-09-18,104.000000,98.925003,102.500000,126200
62.138378,95.974998,2002-09-19,100.500000,93.887497,100.250000,376582
61.037739,94.275002,2002-09-20,95.625000,93.750000,93.750000,331130
60.163673,92.925003,2002-09-23,95.375000,91.562500,93.750000,212802
61.644691,95.212502,2002-09-24,95.962502,92.724998,93.000000,221682
62.235500,96.125000,2002-09-25,96.849998,94.750000,95.699997,90520
61.879398,95.574997,2002-09-26,97.750000,95.000000,95.000000,61582
64.574394,99.737503,2002-09-27,100.500000,95.000000,95.000000,247886
63.069080,97.412498,2002-09-30,101.250000,97.012497,98.762497,172392
61.385723,94.812500,2002-10-01,97.500000,92.037498,96.262497,275562
61.385723,94.812500,2002-10-02,94.812500,94.812500,94.812500,0
59.556690,91.987503,2002-10-03,96.250000,91.550003,96.250000,146834
59.257263,91.525002,2002-10-04,93.699997,90.199997,91.762497,152790
59.524323,91.937500,2002-10-07,93.125000,90.775002,91.250000,198760
62.275959,96.187500,2002-10-08,96.987503,91.750000,91.750000,207708
63.481823,98.050003,2002-10-09,99.000000,96.537498,97.375000,159802
65.675034,101.437500,2002-10-10,102.250000,98.250000,98.250000,363882
64.736237,99.987503,2002-10-11,101.449997,95.025002,95.025002,279456
64.574394,99.737503,2002-10-14,101.500000,99.050003,100.250000,93216
64.574394,99.737503,2002-10-15,99.737503,99.737503,99.737503,0
64.380150,99.437500,2002-10-16,100.500000,98.750000,99.875000,103742
63.975491,98.812500,2002-10-17,101.175003,97.812500,98.750000,152578
65.100441,100.550003,2002-10-18,104.750000,98.500000,98.500000,111388
65.456535,101.099998,2002-10-21,102.487503,100.750000,101.250000,159856
62.591583,96.675003,2002-10-22,102.500000,95.324997,102.500000,309236
65.011406,100.412498,2002-10-23,101.275002,95.537498,95.537498,761030
66.193001,102.237503,2002-10-24,103.474998,98.750000,100.224998,574866
66.500519,102.712502,2002-10-25,104.474998,100.425003,102.474998,195340
65.893562,101.775002,2002-10-28,103.750000,101.262497,103.000000,167172
68.078667,105.150002,2002-10-29,106.699997,101.500000,102.000000,545938
68.264809,105.437500,2002-10-30,108.875000,100.250000,105.474998,544736
68.588531,105.937500,2002-10-31,106.250000,103.250000,105.000000,198194
71.550583,110.512497,2002-11-01,111.500000,105.875000,106.250000,897702
72.562218,112.074997,2002-11-04,112.750000,109.687500,110.250000,111062
70.579414,109.012497,2002-11-05,112.000000,108.375000,112.000000,244632
70.579414,109.012497,2002-11-06,109.012497,109.012497,109.012497,0
69.470673,107.300003,2002-11-07,108.449997,106.500000,108.275002,283824
70.085754,108.250000,2002-11-08,109.375000,106.637497,106.637497,255454
70.571327,109.000000,2002-11-11,110.000000,107.525002,110.000000,100102
70.547043,108.962502,2002-11-12,109.750000,108.012497,108.012497,82852
71.720543,110.775002,2002-11-13,112.224998,108.525002,108.525002,612194
71.113556,109.837502,2002-11-14,111.500000,108.849998,111.500000,267210
73.290588,113.199997,2002-11-15,115.000000,109.750000,110.875000,753062
73.112549,112.925003,2002-11-18,114.000000,112.087502,113.512497,208750
73.112549,112.925003,2002-11-19,112.925003,112.925003,112.925003,0
73.298691,113.212502,2002-11-20,114.000000,112.025002,112.750000,196802
77.312836,119.412498,2002-11-21,120.125000,100.462502,100.462502,518966
76.713951,118.487503,2002-11-22,121.250000,117.250000,117.900002,263252
77.280464,119.362503,2002-11-25,121.000000,116.250000,116.250000,125078
76.560188,118.250000,2002-11-26,123.750000,117.137497,120.000000,463306
75.451439,116.537498,2002-11-27,118.824997,115.762497,118.250000,242714
76.276917,117.812500,2002-11-28,119.224998,116.750000,117.925003,195588
77.458519,119.637497,2002-11-29,140.375000,118.537498,140.375000,244258
77.369484,119.500000,2002-12-02,125.000000,119.000000,121.250000,347638
77.604187,119.862503,2002-12-03,121.199997,118.150002,121.199997,347404
77.741760,120.074997,2002-12-04,121.750000,119.250000,121.250000,681942
76.495445,118.150002,2002-12-05,120.500000,117.125000,120.500000,292742
76.001755,117.387497,2002-12-06,119.949997,116.062500,119.250000,349774
76.778679,118.587502,2002-12-09,120.250000,117.550003,119.500000,233688
77.329018,119.437500,2002-12-10,131.250000,116.525002,116.525002,109072
75.265297,116.250000,2002-12-11,120.724998,115.875000,120.724998,485590
76.050316,117.462502,2002-12-12,119.112503,115.025002,116.250000,542688
77.037674,118.987503,2002-12-13,119.250000,116.375000,116.375000,146798
77.749863,120.087502,2002-12-16,141.250000,115.500000,141.250000,646704
77.814598,120.187500,2002-12-17,121.449997,115.000000,115.000000,286780
78.284004,120.912498,2002-12-18,121.349998,117.500000,120.187500,199080
79.902596,123.412498,2002-12-19,123.987503,120.362503,121.750000,444982
79.222794,122.362503,2002-12-20,123.925003,121.512497,123.000000,143502
79.457481,122.724998,2002-12-23,122.987503,121.250000,122.625000,110370
79.036644,122.074997,2002-12-24,123.375000,121.762497,123.000000,200602
79.036644,122.074997,2002-12-25,122.074997,122.074997,122.074997,0
79.611259,122.962502,2002-12-26,123.724998,121.724998,121.724998,164548
82.128181,126.849998,2002-12-27,127.349998,122.500000,122.987503,533050
81.197502,125.412498,2002-12-30,127.500000,125.025002,127.250000,150036
81.464554,125.824997,2002-12-31,127.375000,123.775002,123.775002,216294
82.346710,127.187500,2003-01-01,127.987503,125.250000,125.500000,225530
81.326988,125.612503,2003-01-02,127.875000,125.287498,127.500000,151960
82.063438,126.750000,2003-01-03,127.750000,123.750000,125.750000,316950
81.213684,125.437500,2003-01-06,127.500000,124.775002,127.500000,282782
80.145386,123.787498,2003-01-07,127.425003,123.262497,127.425003,178276
80.671440,124.599998,2003-01-08,125.312500,123.500000,123.500000,262324
80.096832,123.712502,2003-01-09,125.474998,123.037498,125.037498,311790
80.137306,123.775002,2003-01-10,125.449997,122.275002,124.250000,302642
80.145386,123.787498,2003-01-13,125.000000,103.862503,123.750000,123104
82.621857,127.612503,2003-01-14,128.875000,123.812500,124.949997,630004
81.521217,125.912498,2003-01-15,129.449997,123.974998,128.750000,1156926
85.697227,132.362503,2003-01-16,134.600006,128.750000,128.750000,1359858
84.871719,131.087494,2003-01-17,133.462494,130.087494,131.250000,459282
85.697227,132.362503,2003-01-20,133.500000,129.024994,129.024994,520314
84.200027,130.050003,2003-01-21,132.500000,129.074997,131.262497,135194
83.431175,128.862503,2003-01-22,130.500000,128.500000,130.500000,109842
83.139824,128.412506,2003-01-23,129.500000,127.824997,128.250000,52228
82.913231,128.062500,2003-01-24,129.500000,127.250000,128.750000,390138
