adj_close,close,date,high,low,open,volume
44.139706,54.654999,2000-01-04,56.480000,52.099998,55.000000,5128620
42.197414,52.250000,2000-01-05,55.189999,50.500000,50.500000,2141030
42.803112,53.000000,2000-01-06,55.099998,50.535000,51.700001,2027820
39.395020,48.779999,2000-01-07,53.500000,48.759998,51.630001,924060
38.676254,47.889999,2000-01-10,50.900002,47.599998,49.900002,623230
36.326122,44.980000,2000-01-11,48.400002,44.060001,48.400002,1436470
37.509262,46.445000,2000-01-12,47.500000,45.500000,45.750000,659600
38.623764,47.825001,2000-01-13,48.500000,46.000000,46.509998,961700
37.493107,46.424999,2000-01-14,48.880001,46.099998,48.299999,686220
37.727306,46.715000,2000-01-17,48.000000,46.000000,47.990002,527440
37.061031,45.889999,2000-01-18,46.700001,45.500000,45.799999,717920
38.139198,47.224998,2000-01-19,47.895000,46.500000,47.000000,534520
37.416378,46.330002,2000-01-20,47.900002,46.200001,47.900002,467190
36.887402,45.674999,2000-01-21,46.500000,45.500000,46.294998,574900
36.301891,44.950001,2000-01-24,46.200001,44.709999,45.810001,323620
37.452732,46.375000,2000-01-25,47.000000,43.980000,44.150002,956570
37.452732,46.375000,2000-01-26,46.375000,46.375000,46.375000,0
40.299538,49.900002,2000-01-27,50.084999,47.599998,47.599998,2270820
38.785275,48.025002,2000-01-28,50.994999,47.105000,50.200001,1685710
35.724449,44.235001,2000-01-31,48.000000,44.185001,47.500000,917350
36.047485,44.634998,2000-02-01,45.400002,43.119999,43.599998,1258280
36.475533,45.165001,2000-02-02,46.494999,44.799999,46.494999,625690
36.128254,44.735001,2000-02-03,45.494999,44.400002,45.290001,300660
34.488823,42.705002,2000-02-04,45.099998,42.400002,45.099998,619540
34.658409,42.915001,2000-02-07,43.485001,41.115002,42.700001,483770
33.915421,41.994999,2000-02-08,43.174999,41.799999,42.305000,740050
33.951759,42.040001,2000-02-09,43.985001,41.900002,43.985001,578300
36.669342,45.404999,2000-02-10,45.404999,41.599998,42.105000,1152410
35.021835,43.365002,2000-02-11,46.799999,42.400002,46.799999,1066280
33.721592,41.755001,2000-02-14,43.200001,41.525002,42.459999,579930
32.397118,40.115002,2000-02-15,41.799999,38.555000,41.099998,1114110
32.522285,40.270000,2000-02-16,41.685001,40.000000,40.500000,622200
34.561501,42.794998,2000-02-17,43.490002,40.500000,41.099998,727370
33.188564,41.095001,2000-02-18,42.939999,40.500000,42.700001,653420
33.184532,41.090000,2000-02-21,41.500000,39.000000,41.000000,827160
31.746984,39.310001,2000-02-22,41.200001,39.000000,40.930000,788700
32.215397,39.889999,2000-02-23,41.400002,39.299999,40.900002,267120
32.207321,39.880001,2000-02-24,40.299999,38.500000,40.299999,334050
33.091656,40.974998,2000-02-25,41.895000,39.500000,39.599998,395010
35.352947,43.775002,2000-02-28,44.255001,40.325001,40.500000,620530
33.321815,41.259998,2000-02-29,44.180000,40.290001,44.000000,763050
34.137501,42.270000,2000-03-01,43.000000,39.299999,40.500000,442330
32.962425,40.814999,2000-03-02,44.400002,40.160000,42.799999,546750
30.571928,37.855000,2000-03-03,40.700001,37.615002,40.080002,367170
32.663631,40.445000,2000-03-06,40.884998,38.099998,38.099998,630180
31.145334,38.564999,2000-03-07,41.299999,37.500000,41.299999,581770
30.761711,38.090000,2000-03-08,40.700001,37.500000,40.700001,199570
28.443886,35.220001,2000-03-09,38.764999,35.044998,37.099998,186900
26.449097,32.750000,2000-03-10,35.700001,32.459999,35.200001,354340
24.991371,30.945000,2000-03-13,33.000000,30.799999,32.299999,302260
23.145981,28.660000,2000-03-14,31.000000,28.469999,29.900000,571180
24.732931,30.625000,2000-03-15,30.850000,28.900000,29.990000,296990
24.365475,30.170000,2000-03-16,30.700001,29.100000,30.400000,302740
24.365475,30.170000,2000-03-17,30.170000,30.170000,30.170000,0
24.365475,30.170000,2000-03-20,30.170000,30.170000,30.170000,0
25.136738,31.125000,2000-03-21,32.580002,29.155001,31.100000,668290
25.104429,31.084999,2000-03-22,32.599998,30.799999,32.500000,292900
23.412497,28.990000,2000-03-23,31.049999,28.700001,31.049999,242050
23.541712,29.150000,2000-03-24,29.500000,28.299999,29.475000,163380
23.489220,29.084999,2000-03-27,29.475000,28.764999,28.764999,213850
22.964281,28.434999,2000-03-28,28.900000,28.004999,28.514999,269520
23.036963,28.525000,2000-03-29,29.500000,28.299999,29.500000,126600
22.968317,28.440001,2000-03-30,28.875000,27.705000,28.389999,79090
22.919861,28.379999,2000-03-31,29.350000,27.000000,28.100000,215240
24.094925,29.834999,2000-04-03,30.225000,28.500000,28.500000,407300
22.225313,27.520000,2000-04-04,30.200001,27.450001,27.500000,590080
23.178293,28.700001,2000-04-05,29.400000,28.000000,28.500000,272400
22.512014,27.875000,2000-04-06,29.700001,27.000000,28.990000,317990
24.312981,30.105000,2000-04-07,30.105000,28.375000,28.375000,327020
25.956461,32.139999,2000-04-10,32.514999,30.600000,32.400002,564680
25.233646,31.245001,2000-04-11,32.000000,29.799999,31.600000,233870
24.785423,30.690001,2000-04-12,31.594999,30.445000,31.594999,213630
23.771883,29.434999,2000-04-13,29.799999,28.500000,29.110001,182000
23.771883,29.434999,2000-04-14,29.434999,29.434999,29.434999,0
24.377586,30.184999,2000-04-17,31.400000,27.080000,27.309999,509530
24.595640,30.455000,2000-04-18,31.700001,30.135000,31.700001,360420
23.953590,29.660000,2000-04-19,31.490000,29.270000,31.200001,360760
22.887558,28.340000,2000-04-20,29.200001,27.299999,28.850000,224120
22.887558,28.340000,2000-04-21,28.340000,28.340000,28.340000,0
22.326271,27.645000,2000-04-24,28.895000,27.309999,28.500000,112720
21.821512,27.020000,2000-04-25,27.600000,25.715000,27.105000,177320
23.569983,29.184999,2000-04-26,29.184999,27.815001,28.500000,255700
24.183760,29.945000,2000-04-27,30.900000,28.500000,28.655001,774710
24.910601,30.844999,2000-04-28,31.200001,29.500000,29.790001,493060
24.910601,30.844999,2000-05-01,30.844999,30.844999,30.844999,0
24.317015,30.110001,2000-05-02,32.200001,29.805000,31.799999,567680
24.236254,30.010000,2000-05-03,30.785000,28.610001,30.400000,266580
24.854074,30.775000,2000-05-04,31.195000,28.049999,29.610001,282930
26.719643,33.084999,2000-05-05,33.700001,30.400000,30.799999,1763240
25.342674,31.379999,2000-05-08,33.580002,31.100000,33.200001,641360
24.769276,30.670000,2000-05-09,31.270000,30.355000,30.799999,733480
24.333166,30.129999,2000-05-10,31.799999,30.010000,31.000000,427760
22.976395,28.450001,2000-05-11,30.299999,28.200001,30.299999,350830
22.197052,27.485001,2000-05-12,28.900000,27.105000,28.900000,401370
22.415102,27.754999,2000-05-15,28.400000,26.010000,27.299999,217170
21.861898,27.070000,2000-05-16,28.045000,26.615000,27.200001,491300
21.934578,27.160000,2000-05-17,28.545000,26.950001,28.545000,348930
21.910351,27.129999,2000-05-18,27.500000,26.750000,27.150000,112860
21.345022,26.430000,2000-05-19,27.195000,26.225000,26.900000,165010
20.622221,25.535000,2000-05-22,26.200001,25.355000,25.730000,140970
