adj_close,close,date,high,low,open,volume
88.239738,131.686722,2000-01-04,131.837891,126.976563,131.250000,7191808
81.180687,121.151955,2000-01-05,126.953125,121.151955,122.664063,21069440
74.686203,111.459763,2000-01-06,119.531250,111.459763,119.192581,10495616
68.711281,102.542969,2000-01-07,102.542969,102.542969,102.542969,971392
72.018715,107.478905,2000-01-10,110.746094,94.339844,102.542969,30230400
66.257401,98.880859,2000-01-11,107.812500,98.880859,103.125000,15658368
68.460258,102.168358,2000-01-12,104.289063,91.921875,93.359375,25993472
63.293644,94.457809,2000-01-13,102.726563,93.994919,102.343750,20038400
63.742805,95.128128,2000-01-14,96.070313,87.523438,95.695313,16040064
62.143505,92.741409,2000-01-17,100.664063,91.562500,95.312500,18092928
62.482487,93.247269,2000-01-18,95.070313,88.476563,91.716408,20290944
67.477631,100.701950,2000-01-19,100.707031,97.031250,98.015625,19994752
66.730148,99.586327,2000-01-20,105.867188,98.523438,103.125000,19778560
70.254005,104.845314,2000-01-21,106.171875,97.679688,100.781250,20786048
72.654762,108.428123,2000-01-24,113.195313,106.250000,106.250000,25256320
73.861954,110.229691,2000-01-25,111.328125,104.687889,107.812500,20469632
73.861954,110.229691,2000-01-26,110.229691,110.229691,110.229691,0
77.380386,115.480469,2000-01-27,118.750000,113.953125,118.281250,12953792
79.692093,118.930466,2000-01-28,120.296875,116.031250,116.031250,17281536
75.610428,112.839066,2000-01-31,117.875000,111.359375,117.742188,7598272
77.659401,115.896873,2000-02-01,116.406250,111.718750,113.281250,7055424
77.119141,115.090622,2000-02-02,120.312500,114.835938,118.593750,9491520
77.904358,116.262497,2000-02-03,117.343750,115.156250,115.875000,6032064
82.680199,123.389847,2000-02-04,124.218750,116.796875,116.796875,20176704
88.954308,132.753128,2000-02-07,133.261719,123.421875,123.421875,16988608
93.163216,139.034378,2000-02-08,142.968750,132.734375,132.734375,14902784
91.190125,136.089844,2000-02-09,146.859375,134.375000,146.859375,10595520
96.417229,143.890625,2000-02-10,144.921875,137.484375,137.484375,18777728
104.130951,155.402344,2000-02-11,155.402344,144.828125,144.828125,2100224
112.461823,167.835159,2000-02-14,167.835159,167.835159,167.835159,1518912
104.298454,155.652344,2000-02-15,167.835159,154.408600,167.835159,21339968
105.095215,156.841400,2000-02-16,160.937500,150.546875,157.031250,12720448
107.822105,160.910934,2000-02-17,168.750000,156.250000,156.250000,12125248
103.281326,154.134369,2000-02-18,164.062500,152.734375,162.796875,10628288
107.366127,160.230469,2000-02-21,164.062500,151.578125,153.906250,17751552
102.920090,153.595306,2000-02-22,161.546875,152.343750,161.546875,12066560
