adj_close,close,date,high,low,open,volume
19.960012,44.660000,2007-02-23,47.759998,42.220001,45.200001,230284955
20.612530,46.119999,2007-02-26,47.080002,41.900002,44.799999,50401627
20.987961,46.959999,2007-02-27,48.000000,45.939999,48.000000,41868387
19.852751,44.419998,2007-02-28,46.320000,41.200001,44.799999,25946085
19.763361,44.220001,2007-03-01,45.560001,43.400002,44.820000,10986965
19.486265,43.599998,2007-03-02,45.360001,43.200001,44.560001,10019855
18.243793,40.820000,2007-03-05,43.400002,40.480000,42.279999,9611967
18.789049,42.040001,2007-03-06,43.080002,40.799999,41.400002,5493452
18.637093,41.700001,2007-03-07,43.000000,40.599998,42.900002,4594292
19.665035,44.000000,2007-03-08,44.400002,41.299999,41.900002,5568585
18.467255,41.320000,2007-03-09,44.959999,40.799999,44.000000,3550725
18.395748,41.160000,2007-03-12,42.160000,40.680000,41.380001,4866525
19.075087,42.680000,2007-03-13,43.000000,41.200001,41.740002,3616967
18.422562,41.220001,2007-03-14,41.919998,40.799999,41.680000,1412267
18.520882,41.439999,2007-03-15,42.720001,41.240002,41.919998,2749737
18.395748,41.160000,2007-03-16,41.880001,40.959999,41.599998,1023200
18.958881,42.419998,2007-03-19,42.580002,41.220001,41.759998,1336085
18.976765,42.459999,2007-03-20,43.240002,42.200001,43.160000,2218610
18.860559,42.200001,2007-03-21,42.799999,41.980000,42.799999,986445
18.833735,42.139999,2007-03-22,42.799999,42.000000,42.799999,2013587
19.879559,44.480000,2007-03-23,45.279999,41.900002,42.400002,5566742
19.084021,42.700001,2007-03-26,45.160000,42.400002,44.000000,2431502
18.583456,41.580002,2007-03-28,42.400002,41.299999,41.680000,2353230
18.458323,41.299999,2007-03-29,42.680000,41.060001,41.840000,3328130
18.646032,41.720001,2007-03-30,42.200001,41.520000,41.799999,2019385
18.145468,40.599998,2007-04-02,41.320000,40.400002,40.500000,3120157
18.065014,40.419998,2007-04-03,41.160000,40.400002,40.700001,2577327
18.261665,40.860001,2007-04-04,42.040001,40.619999,41.080002,3067530
18.431499,41.240002,2007-04-05,41.900002,40.680000,41.200001,2908327
