adj_close,close,date,high,low,open,volume
-0.055172,0.119930,2002-07-01,0.119930,0.119930,0.119930,128199
-0.055172,0.119930,2002-07-02,0.119930,0.119930,0.119930,596762
-0.055172,0.119930,2002-07-03,0.119930,0.119930,0.119930,450510
-0.055172,0.119930,2002-07-04,0.119930,0.119930,0.119930,297922
-0.055172,0.119930,2002-07-05,0.119930,0.119930,0.119930,307427
-0.066207,0.143916,2002-07-08,0.143916,0.119930,0.119930,1023842
-0.066207,0.143916,2002-07-09,0.143916,0.143916,0.143916,298547
-0.066207,0.143916,2002-07-10,0.143916,0.143916,0.143916,394478
-0.055172,0.119930,2002-07-11,0.143916,0.119930,0.119930,101308
-0.055172,0.119930,2002-07-12,0.143916,0.119930,0.143916,415698
-0.055172,0.119930,2002-07-15,0.119930,0.119930,0.119930,39564
-0.055172,0.119930,2002-07-16,0.119930,0.119930,0.119930,381470
-0.055172,0.119930,2002-07-17,0.119930,0.119930,0.119930,340321
-0.055172,0.119930,2002-07-18,0.119930,0.119930,0.119930,68998
-0.055172,0.119930,2002-07-19,0.119930,0.119930,0.119930,16467
-0.055172,0.119930,2002-07-22,0.119930,0.119930,0.119930,106061
-0.055172,0.119930,2002-07-23,0.119930,0.119930,0.119930,118068
-0.055172,0.119930,2002-07-24,0.119930,0.119930,0.119930,0
-0.055172,0.119930,2002-07-25,0.119930,0.119930,0.119930,0
-0.044138,0.095944,2002-07-26,0.119930,0.095944,0.119930,435001
-0.044138,0.095944,2002-07-29,0.095944,0.095944,0.095944,0
-0.044138,0.095944,2002-07-30,0.095944,0.095944,0.095944,686980
-0.044138,0.095944,2002-07-31,0.095944,0.095944,0.095944,248518
-0.044138,0.095944,2002-08-01,0.095944,0.095944,0.095944,63328
-0.044138,0.095944,2002-08-02,0.095944,0.095944,0.095944,3168
-0.044138,0.095944,2002-08-05,0.095944,0.095944,0.095944,25348
-0.044138,0.095944,2002-08-06,0.095944,0.095944,0.095944,53822
-0.044138,0.095944,2002-08-07,0.095944,0.095944,0.095944,80088
-0.044138,0.095944,2002-08-08,0.095944,0.095944,0.095944,5086
-0.044138,0.095944,2002-08-09,0.095944,0.095944,0.095944,201991
-0.044138,0.095944,2002-08-12,0.095944,0.095944,0.095944,0
-0.044138,0.095944,2002-08-13,0.095944,0.095944,0.095944,0
-0.044138,0.095944,2002-08-14,0.095944,0.095944,0.095944,1917
-0.044138,0.095944,2002-08-15,0.095944,0.095944,0.095944,0
-0.044138,0.095944,2002-08-16,0.119930,0.095944,0.119930,88634
-0.044138,0.095944,2002-08-19,0.095944,0.095944,0.095944,129783
-0.044138,0.095944,2002-08-20,0.095944,0.095944,0.095944,63620
-0.044138,0.095944,2002-08-21,0.095944,0.095944,0.095944,191861
-0.044138,0.095944,2002-08-22,0.095944,0.095944,0.095944,0
-0.044138,0.095944,2002-08-23,0.119930,0.095944,0.119930,166221
-0.055172,0.119930,2002-08-26,0.119930,0.119930,0.119930,167180
-0.044138,0.095944,2002-08-27,0.095944,0.095944,0.095944,1584
0.042712,0.095944,2002-08-28,0.095944,0.095944,0.095944,23763
0.053390,0.119930,2002-08-29,0.119930,0.095944,0.119930,117151
0.053390,0.119930,2002-08-30,0.119930,0.119930,0.119930,0
0.053390,0.119930,2002-09-02,0.119930,0.119930,0.119930,114941
0.042712,0.095944,2002-09-03,0.095944,0.095944,0.095944,16467
0.042712,0.095944,2002-09-04,0.095944,0.095944,0.095944,47485
0.042712,0.095944,2002-09-05,0.095944,0.095944,0.095944,17093
0.042712,0.095944,2002-09-06,0.095944,0.095944,0.095944,6962
0.042712,0.095944,2002-09-09,0.095944,0.095944,0.095944,41148
0.042712,0.095944,2002-09-10,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-09-11,0.095944,0.095944,0.095944,958
0.042712,0.095944,2002-09-12,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-09-13,0.095944,0.095944,0.095944,6337
0.042712,0.095944,2002-09-16,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-09-17,0.095944,0.095944,0.095944,21220
0.042712,0.095944,2002-09-18,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-09-19,0.095944,0.095944,0.095944,16134
0.042712,0.095944,2002-09-20,0.095944,0.095944,0.095944,68706
0.042712,0.095944,2002-09-23,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-09-24,0.095944,0.095944,0.095944,57950
0.042712,0.095944,2002-09-25,0.095944,0.095944,0.095944,55407
0.042712,0.095944,2002-09-26,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-09-27,0.095944,0.095944,0.095944,90844
0.042712,0.095944,2002-09-30,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-10-01,0.095944,0.095944,0.095944,15842
0.042712,0.095944,2002-10-02,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-10-03,0.095944,0.095944,0.095944,76002
0.042712,0.095944,2002-10-04,0.095944,0.095944,0.095944,31643
0.042712,0.095944,2002-10-07,0.095944,0.095944,0.095944,6337
0.042712,0.095944,2002-10-08,0.095944,0.095944,0.095944,31643
0.042712,0.095944,2002-10-09,0.095944,0.095944,0.095944,15842
0.042712,0.095944,2002-10-10,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-10-11,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-10-14,0.095944,0.095944,0.095944,8546
0.042712,0.095944,2002-10-15,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-10-16,0.095944,0.095944,0.095944,94971
0.042712,0.095944,2002-10-17,0.095944,0.095944,0.095944,333
0.042712,0.095944,2002-10-18,0.095944,0.095944,0.095944,55407
0.042712,0.095944,2002-10-21,0.095944,0.095944,0.095944,71249
0.042712,0.095944,2002-10-22,0.095944,0.095944,0.095944,6337
0.042712,0.095944,2002-10-23,0.095944,0.095944,0.095944,63620
0.042712,0.095944,2002-10-24,0.095944,0.095944,0.095944,3502
0.042712,0.095944,2002-10-25,0.095944,0.095944,0.095944,125989
0.042712,0.095944,2002-10-28,0.095944,0.095944,0.095944,8213
0.042712,0.095944,2002-10-29,0.095944,0.095944,0.095944,208620
0.042712,0.095944,2002-10-30,0.095944,0.095944,0.095944,179187
0.042712,0.095944,2002-10-31,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-11-01,0.095944,0.095944,0.095944,31643
0.042712,0.095944,2002-11-04,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-11-05,0.095944,0.095944,0.095944,15842
0.042712,0.095944,2002-11-06,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-11-07,0.095944,0.095944,0.095944,69665
0.042712,0.095944,2002-11-08,0.095944,0.095944,0.095944,175726
0.042712,0.095944,2002-11-11,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-11-12,0.095944,0.095944,0.095944,15842
0.042712,0.095944,2002-11-13,0.095944,0.095944,0.095944,41148
0.042712,0.095944,2002-11-14,0.095944,0.095944,0.095944,158299
0.042712,0.095944,2002-11-15,0.095944,0.095944,0.095944,37980
0.042712,0.095944,2002-11-18,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-11-19,0.095944,0.095944,0.095944,0
0.042712,0.095944,2002-11-20,0.095944,0.095944,0.095944,826311
0.042712,0.095944,2002-11-21,0.095944,0.095944,0.095944,47485
0.042712,0.095944,2002-11-22,0.095944,0.095944,0.095944,107645
0.042712,0.095944,2002-11-25,0.095944,0.095944,0.095944,169389
0.053390,0.119930,2002-11-26,0.119930,0.095944,0.095944,696194
0.053390,0.119930,2002-11-27,0.119930,0.119930,0.119930,777241
0.053390,0.119930,2002-11-28,0.119930,0.119930,0.119930,572414
0.053390,0.119930,2002-11-29,0.119930,0.119930,0.119930,253271
0.053390,0.119930,2002-12-02,0.119930,0.119930,0.119930,604057
0.053390,0.119930,2002-12-03,0.119930,0.119930,0.119930,648041
0.053390,0.119930,2002-12-04,0.119930,0.119930,0.119930,237429
0.053390,0.119930,2002-12-05,0.119930,0.119930,0.119930,7921
0.053390,0.119930,2002-12-06,0.119930,0.119930,0.119930,0
0.053390,0.119930,2002-12-09,0.119930,0.119930,0.119930,0
0.042712,0.095944,2002-12-10,0.119930,0.095944,0.095944,84215
0.053390,0.119930,2002-12-11,0.119930,0.119930,0.119930,76294
0.053390,0.119930,2002-12-12,0.119930,0.119930,0.119930,205452
0.053390,0.119930,2002-12-13,0.119930,0.119930,0.119930,63328
0.053390,0.119930,2002-12-16,0.119930,0.119930,0.119930,331149
0.053390,0.119930,2002-12-17,0.119930,0.119930,0.119930,15842
0.053390,0.119930,2002-12-18,0.119930,0.119930,0.119930,87675
0.053390,0.119930,2002-12-19,0.119930,0.119930,0.119930,126656
0.053390,0.119930,2002-12-20,0.119930,0.119930,0.119930,67414
0.053390,0.119930,2002-12-23,0.119930,0.119930,0.119930,64579
0.053390,0.119930,2002-12-24,0.119930,0.119930,0.119930,63328
0.053390,0.119930,2002-12-25,0.119930,0.119930,0.119930,0
0.053390,0.119930,2002-12-26,0.119930,0.119930,0.119930,94971
