adj_close,close,date,high,low,open,volume
696.950439,707.549988,2017-10-03,740.000000,701.700012,735.000000,35367877
693.108826,703.650024,2017-10-04,710.750000,699.000000,710.150024,3613280
684.145203,694.549988,2017-10-05,704.549988,686.099976,704.549988,2680742
686.312317,696.750000,2017-10-06,702.000000,689.000000,693.900024,1416485
688.183777,698.650024,2017-10-09,702.500000,694.099976,694.099976,951473
689.513611,700.000000,2017-10-10,701.200012,695.549988,698.349976,555002
679.564941,689.900024,2017-10-11,703.000000,686.000000,700.000000,1077409
677.397888,687.700012,2017-10-12,694.000000,685.000000,691.099976,439314
679.367859,689.700012,2017-10-13,695.049988,680.000000,688.950012,1344510
660.061523,670.099976,2017-10-16,689.450012,669.000000,686.000000,971834
662.967285,673.049988,2017-10-17,674.000000,669.000000,670.500000,664335
658.386963,668.400024,2017-10-18,672.849976,664.150024,671.000000,415712
664.986511,675.099976,2017-10-19,678.250000,666.099976,666.099976,93358
655.825806,665.799988,2017-10-23,673.799988,665.000000,670.000000,292330
655.875183,665.849976,2017-10-24,671.450012,663.000000,663.799988,350373
659.864563,669.900024,2017-10-25,673.450012,658.099976,667.000000,583868
656.860168,666.849976,2017-10-26,669.900024,660.500000,669.900024,242175
652.279846,662.200012,2017-10-27,666.049988,659.000000,663.200012,396395
645.187683,655.000000,2017-10-30,665.000000,649.900024,665.000000,1164020
652.181335,662.099976,2017-10-31,669.000000,655.799988,655.799988,1402840
637.356750,647.049988,2017-11-01,664.849976,642.250000,664.000000,859011
633.121216,642.750000,2017-11-02,653.599976,641.200012,647.049988,574130
632.628723,642.250000,2017-11-03,653.500000,641.099976,643.049988,672547
646.911499,656.750000,2017-11-06,659.900024,642.650024,642.650024,483071
632.727234,642.349976,2017-11-07,659.000000,639.549988,659.000000,763293
622.138245,631.599976,2017-11-08,649.000000,629.000000,649.000000,843603
648.093506,657.950012,2017-11-09,670.400024,633.000000,633.000000,356798
666.414856,676.549988,2017-11-10,679.200012,655.099976,655.099976,784443
655.037842,665.000000,2017-11-13,680.799988,663.000000,665.000000,192279
650.112732,660.000000,2017-11-14,667.750000,654.000000,655.200012,350594
639.622375,649.349976,2017-11-15,660.049988,644.400024,650.099976,269314
640.164185,649.900024,2017-11-16,659.200012,642.799988,648.599976,261879
649.669556,659.549988,2017-11-17,663.700012,645.099976,653.000000,3200674
651.541077,661.450012,2017-11-20,665.000000,656.500000,657.299988,712433
677.151611,687.450012,2017-11-21,696.400024,660.000000,660.000000,2077453
682.766174,693.150024,2017-11-22,698.950012,681.150024,689.000000,669175
656.318298,666.299988,2017-11-23,689.000000,664.000000,689.000000,827451
645.877258,655.700012,2017-11-24,670.450012,655.000000,668.000000,599114
643.907227,653.700012,2017-11-27,662.700012,651.849976,655.549988,239417
643.660950,653.450012,2017-11-28,666.950012,652.000000,653.000000,269211
646.369751,656.200012,2017-11-29,658.400024,650.799988,654.049988,258606
645.089294,654.900024,2017-11-30,665.950012,653.849976,665.950012,316178
646.074280,655.900024,2017-12-01,658.000000,652.250000,658.000000,86648
651.836609,661.750000,2017-12-04,665.799988,653.049988,660.000000,162592
649.226257,659.099976,2017-12-05,662.150024,653.549988,660.000000,125688
646.271240,656.099976,2017-12-06,660.000000,654.049988,654.049988,210799
658.386963,668.400024,2017-12-07,670.000000,651.000000,655.099976,279051
675.427795,685.700012,2017-12-08,689.900024,664.049988,664.049988,480717
664.641724,674.750000,2017-12-11,682.750000,671.049988,680.000000,122163
665.922424,676.049988,2017-12-12,682.000000,671.000000,671.049988,121938
665.232910,675.349976,2017-12-13,682.000000,657.000000,671.049988,260250
669.714783,679.900024,2017-12-14,683.000000,673.299988,675.099976,444539
678.678406,689.000000,2017-12-15,691.000000,678.000000,680.500000,351667
681.781250,692.150024,2017-12-18,694.000000,665.000000,681.450012,259324
686.854065,697.299988,2017-12-19,699.900024,688.099976,688.099976,343970
686.706360,697.150024,2017-12-20,703.750000,692.150024,692.150024,531872
691.286560,701.799988,2017-12-21,704.400024,693.299988,693.299988,259491
692.320801,702.849976,2017-12-22,703.900024,694.000000,694.000000,390144
691.188110,701.700012,2017-12-26,707.799988,697.200012,702.750000,272983
689.956909,700.450012,2017-12-27,702.000000,695.099976,700.000000,163978
688.430054,698.900024,2017-12-28,703.000000,690.549988,697.000000,269410
684.933105,695.349976,2017-12-29,705.400024,693.000000,695.450012,667407
689.021118,699.500000,2018-01-01,703.000000,694.000000,694.000000,174646
674.836792,685.099976,2018-01-02,700.150024,680.099976,699.500000,342012
680.155884,690.500000,2018-01-03,695.000000,680.250000,685.049988,125483
691.089661,701.599976,2018-01-04,702.200012,690.000000,694.599976,411800
691.434326,701.950012,2018-01-05,704.900024,699.000000,700.000000,195946
693.601379,704.150024,2018-01-08,706.900024,692.000000,692.000000,310252
706.505188,717.250000,2018-01-09,719.950012,700.150024,700.150024,605429
700.939819,711.599976,2018-01-10,715.000000,706.099976,714.849976,297500
693.256714,703.799988,2018-01-11,714.700012,699.000000,707.000000,113144
691.237427,701.750000,2018-01-12,709.000000,700.000000,703.799988,93456
706.012695,716.750000,2018-01-15,724.599976,701.500000,701.500000,764541
690.350769,700.849976,2018-01-16,716.000000,696.000000,716.000000,338329
694.684875,705.250000,2018-01-17,714.799988,691.650024,696.000000,232397
697.196716,707.799988,2018-01-18,712.000000,700.099976,706.599976,323715
700.841309,711.500000,2018-01-19,713.950012,701.450012,705.049988,293534
703.944092,714.650024,2018-01-22,717.000000,701.849976,704.099976,464739
706.160461,716.900024,2018-01-23,722.000000,710.000000,710.000000,399677
692.074524,702.599976,2018-01-24,714.299988,698.000000,711.200012,200051
671.832458,682.049988,2018-01-25,707.000000,661.150024,702.500000,424803
671.635498,681.849976,2018-01-29,689.450012,680.000000,682.000000,143914
657.894470,667.900024,2018-01-30,681.700012,663.299988,681.700012,339031
650.753113,660.650024,2018-01-31,681.500000,653.750000,670.000000,324432
698.083191,708.700012,2018-02-01,722.000000,660.500000,665.000000,1539000
707.539429,718.299988,2018-02-02,733.250000,691.099976,708.400024,1772440
684.637756,695.049988,2018-02-05,716.450012,690.000000,716.450012,352909
