adj_close,close,date,high,low,open,volume
3.229327,3.931666,2000-01-04,4.050000,3.883333,4.050000,864000
3.323101,4.045833,2000-01-05,4.246666,3.925000,4.133333,840000
3.446306,4.195833,2000-01-06,4.248333,4.033333,4.183333,672000
3.325838,4.049166,2000-01-07,4.133333,4.033333,4.116666,120000
3.084221,3.755000,2000-01-10,4.000000,3.735000,4.000000,690000
2.981551,3.630000,2000-01-11,3.866666,3.585833,3.866666,912000
3.086958,3.758333,2000-01-12,3.798333,3.683333,3.683333,180000
3.087643,3.759166,2000-01-13,3.850000,3.752500,3.781666,294000
3.080114,3.750000,2000-01-14,3.790833,3.750000,3.750000,372000
3.323101,4.045833,2000-01-17,4.050000,3.850000,3.850000,2556000
3.459310,4.211666,2000-01-18,4.296666,4.083333,4.083333,2982000
3.736520,4.549166,2000-01-19,4.549166,4.418333,4.418333,1014000
3.838507,4.673333,2000-01-20,4.913333,4.650000,4.898333,3072000
4.145834,5.047500,2000-01-21,5.047500,4.770000,4.816666,1206000
4.477800,5.451666,2000-01-24,5.451666,5.233333,5.451666,2826000
4.497651,5.475833,2000-01-25,5.800000,5.267500,5.628333,3108000
4.497651,5.475833,2000-01-26,5.475833,5.475833,5.475833,0
4.437418,5.402500,2000-01-27,5.800000,5.333333,5.800000,2784000
4.276567,5.206666,2000-01-28,5.400000,4.971666,5.400000,1794000
3.952127,4.811666,2000-01-31,5.613333,4.790833,5.333333,1674000
4.090390,4.980000,2000-02-01,5.083333,4.790833,4.790833,2256000
4.415514,5.375833,2000-02-02,5.378333,5.085000,5.118333,2370000
4.264932,5.192500,2000-02-03,5.566666,5.150000,5.566666,1806000
4.282042,5.213333,2000-02-04,5.333333,5.083333,5.183333,1062000
4.178688,5.087500,2000-02-07,5.248333,5.000000,5.248333,918000
4.073279,4.959166,2000-02-08,5.083333,4.933333,4.933333,1104000
3.996619,4.865833,2000-02-09,5.150000,4.833333,5.150000,1500000
3.791278,4.615833,2000-02-10,4.895000,4.583333,4.866666,1482000
4.022629,4.897500,2000-02-11,4.985833,4.575000,4.708333,2406000
3.915851,4.767500,2000-02-14,5.133333,4.726666,5.083333,1074000
3.880258,4.724166,2000-02-15,4.880000,4.645000,4.750000,2790000
4.190323,5.101666,2000-02-16,5.102500,4.816666,4.816666,3108000
4.525713,5.510000,2000-02-17,5.510000,5.168333,5.183333,4608000
4.887797,5.950833,2000-02-18,5.950833,5.600000,5.666666,6108000
4.956930,6.035000,2000-02-21,6.316666,6.001666,6.316666,4068000
4.579788,5.575833,2000-02-22,5.983333,5.566666,5.900000,4146000
4.500388,5.479166,2000-02-23,5.933333,5.433333,5.875000,1644000
4.860420,5.917500,2000-02-24,5.917500,5.575833,5.666666,3876000
4.668767,5.684166,2000-02-25,6.083333,5.616666,6.042500,1692000
4.883692,5.945833,2000-02-28,6.091666,5.797500,5.797500,2538000
4.493545,5.470833,2000-02-29,6.031666,5.470833,6.031666,1962000
4.506549,5.486666,2000-03-01,5.665000,5.200000,5.200000,1980000
4.867264,5.925833,2000-03-02,5.925833,5.633333,5.633333,3546000
4.548986,5.538333,2000-03-03,6.400000,5.500000,6.000000,2100000
4.190323,5.101666,2000-03-06,5.666666,5.095833,5.666666,1476000
4.204012,5.118333,2000-03-07,5.465000,5.050000,5.200000,3306000
4.271091,5.200000,2000-03-08,5.498333,5.150000,5.166666,1524000
4.144464,5.045833,2000-03-09,5.218333,5.000000,5.216666,822000
3.922695,4.775833,2000-03-10,5.166666,4.750000,5.166666,1692000
3.609894,4.395000,2000-03-13,4.748333,4.395000,4.716666,408000
3.321047,4.043333,2000-03-14,4.233333,4.043333,4.083333,1806000
3.345688,4.073333,2000-03-15,4.193333,3.943333,4.066666,720000
3.204003,3.900833,2000-03-16,4.033333,3.866666,4.033333,582000
3.204003,3.900833,2000-03-17,3.900833,3.900833,3.900833,0
3.204003,3.900833,2000-03-20,3.900833,3.900833,3.900833,0
3.000031,3.652500,2000-03-21,3.941666,3.605000,3.841666,1110000
3.217692,3.917500,2000-03-22,3.945000,3.770833,3.875000,282000
3.157458,3.844166,2000-03-23,4.000000,3.766666,3.916666,210000
3.154037,3.840000,2000-03-24,3.866666,3.775000,3.785000,324000
3.010298,3.665000,2000-03-27,3.830000,3.610000,3.719166,306000
2.961701,3.605833,2000-03-28,3.700000,3.525000,3.612500,558000
3.141716,3.825000,2000-03-29,3.895000,3.687500,3.749166,714000
3.116390,3.794166,2000-03-30,3.796666,3.643333,3.750000,180000
3.273134,3.985000,2000-03-31,4.016666,3.683333,3.683333,396000
3.182784,3.875000,2000-04-03,4.116666,3.834166,4.116666,492000
2.928846,3.565833,2000-04-04,3.833333,3.565000,3.601666,2364000
3.030832,3.690000,2000-04-05,3.731666,3.550833,3.566666,144000
2.916525,3.550833,2000-04-06,3.651666,3.466666,3.466666,240000
3.149930,3.835000,2000-04-07,3.835000,3.750000,3.795000,408000
3.402499,4.142500,2000-04-10,4.142500,4.083333,4.083333,240000
3.408659,4.150000,2000-04-11,4.171666,3.866666,4.022500,324000
3.236173,3.940000,2000-04-12,4.066666,3.920833,3.933333,132000
2.987710,3.637500,2000-04-13,3.832500,3.637500,3.758333,120000
2.987710,3.637500,2000-04-14,3.637500,3.637500,3.637500,0
2.847394,3.466666,2000-04-17,3.537500,3.368333,3.368333,306000
2.958278,3.601666,2000-04-18,3.646666,3.518333,3.533333,522000
2.996608,3.648333,2000-04-19,3.818333,3.619166,3.743333,720000
3.082167,3.752500,2000-04-20,3.933333,3.466666,3.650000,1260000
3.082167,3.752500,2000-04-21,3.752500,3.752500,3.752500,0
3.086274,3.757500,2000-04-24,3.933333,3.709166,3.916666,756000
3.095172,3.768333,2000-04-25,3.793333,3.571666,3.750000,624000
3.187575,3.880833,2000-04-26,3.916666,3.806666,3.916666,498000
3.131449,3.812500,2000-04-27,3.916666,3.784166,3.916666,294000
3.110550,3.720833,2000-04-28,3.783333,3.652500,3.773333,612000
3.110550,3.720833,2000-05-01,3.720833,3.720833,3.720833,0
3.043671,3.640833,2000-05-02,3.662500,3.587500,3.654166,210000
2.948927,3.527500,2000-05-03,3.615833,3.450000,3.566666,522000
3.106370,3.715833,2000-05-04,3.748333,3.516666,3.583333,402000
3.067357,3.669166,2000-05-05,3.766666,3.632500,3.716666,384000
3.049941,3.648333,2000-05-08,3.916666,3.616666,3.916666,876000
3.024861,3.618333,2000-05-09,3.648333,3.583333,3.616666,330000
2.983758,3.569166,2000-05-10,3.681666,3.537500,3.537500,252000
2.928724,3.503333,2000-05-11,3.581666,3.391666,3.391666,240000
2.894588,3.462500,2000-05-12,3.533333,3.400000,3.500000,426000
2.681413,3.207500,2000-05-15,3.338333,3.186666,3.338333,348000
2.485652,2.973333,2000-05-16,3.166666,2.951666,3.166666,1152000
2.517003,3.010833,2000-05-17,3.168333,3.000000,3.075000,750000
2.434798,2.912500,2000-05-18,3.000000,2.876666,3.000000,216000
2.422954,2.898333,2000-05-19,2.916666,2.860000,2.916666,378000
2.282231,2.730000,2000-05-22,2.766666,2.666666,2.666666,582000
2.241825,2.681666,2000-05-23,2.750000,2.616666,2.716666,408000
2.286411,2.735000,2000-05-24,2.766666,2.666666,2.683333,300000
2.410414,2.883333,2000-05-25,2.883333,2.733333,2.750000,252000
2.381852,2.849166,2000-05-26,2.883333,2.816666,2.881666,408000
2.410414,2.883333,2000-05-29,2.933333,2.833333,2.841666,240000
2.432011,2.909166,2000-05-30,2.945833,2.851666,2.915833,288000
2.622197,3.136666,2000-05-31,3.141666,3.020833,3.066666,372000
2.607567,3.119166,2000-06-01,3.119166,3.040000,3.040000,138000
2.688379,3.215833,2000-06-02,3.233333,3.166666,3.215833,252000
2.709975,3.241666,2000-06-05,3.383333,3.220000,3.248333,276000
2.714852,3.247500,2000-06-06,3.258333,3.101666,3.166666,444000
2.932207,3.507500,2000-06-07,3.507500,3.316666,3.316666,1368000
3.065267,3.666666,2000-06-08,3.748333,3.583333,3.600000,1212000
2.986546,3.572500,2000-06-09,3.747500,3.550000,3.747500,522000
2.831192,3.386666,2000-06-12,3.665000,3.302500,3.650000,774000
2.705099,3.235833,2000-06-13,3.285000,3.201666,3.285000,720000
2.721818,3.255833,2000-06-14,3.414166,3.250833,3.315000,384000
2.652849,3.173333,2000-06-15,3.330833,3.100000,3.330833,408000
2.684895,3.211666,2000-06-16,3.250000,3.087500,3.087500,192000
2.655636,3.176666,2000-06-19,3.281666,3.168333,3.281666,126000
2.609657,3.121666,2000-06-20,3.212500,3.116666,3.212500,264000
2.618016,3.131666,2000-06-21,3.166666,3.131666,3.166666,108000
2.628466,3.144166,2000-06-22,3.166666,3.066666,3.066666,78000
2.569252,3.073333,2000-06-23,3.099166,3.050833,3.098333,90000
2.570645,3.075000,2000-06-26,3.083333,2.916666,3.082500,246000
2.514913,3.008333,2000-06-27,3.079166,2.967500,3.002500,624000
2.496799,2.986666,2000-06-28,3.087500,2.976666,3.087500,108000
2.496102,2.985833,2000-06-29,3.000000,2.966666,3.000000,78000
2.423651,2.899166,2000-06-30,2.936666,2.851666,2.936666,276000
2.500979,2.991666,2000-07-03,3.050000,2.986666,3.033333,420000
2.468237,2.952500,2000-07-04,3.033333,2.936666,3.033333,270000
2.450124,2.930833,2000-07-05,3.025000,2.916666,3.025000,570000
2.437584,2.915833,2000-07-06,2.915833,2.900000,2.901666,36000
2.424349,2.900000,2000-07-07,2.925000,2.883333,2.883333,36000
2.410414,2.883333,2000-07-10,2.898333,2.875000,2.878333,66000
2.410414,2.883333,2000-07-11,2.933333,2.870000,2.933333,270000
2.581791,3.088333,2000-07-12,3.114166,2.883333,2.883333,720000
2.535812,3.033333,2000-07-13,3.200000,3.022500,3.166666,336000
2.565768,3.069166,2000-07-14,3.090833,3.025000,3.025000,366000
2.579005,3.085000,2000-07-17,3.115833,3.037500,3.115833,432000
2.566465,3.070000,2000-07-18,3.100000,3.016666,3.100000,870000
2.604781,3.115833,2000-07-19,3.166666,3.108333,3.166666,397200
2.591544,3.100000,2000-07-20,3.148333,3.050833,3.066666,315660
2.565071,3.068333,2000-07-21,3.115000,3.056666,3.056666,353700
2.381155,2.848333,2000-07-24,3.008333,2.834166,3.000000,216540
2.424349,2.900000,2000-07-25,2.933333,2.770000,2.816666,398040
2.482867,2.970000,2000-07-26,3.116666,2.950000,3.083333,1010220
2.512126,3.005000,2000-07-27,3.050000,2.868333,2.916666,640860
2.474508,2.960000,2000-07-28,3.000000,2.933333,2.951666,309240
2.425740,2.901666,2000-07-31,2.950000,2.900000,2.918333,127800
2.406235,2.878333,2000-08-01,2.900000,2.866666,2.885000,279660
2.402055,2.873333,2000-08-02,2.904166,2.835000,2.883333,105660
2.368615,2.833333,2000-08-03,2.900000,2.833333,2.883333,264960
2.365132,2.829166,2000-08-04,2.833333,2.793333,2.793333,92220
2.312883,2.766666,2000-08-07,2.816666,2.760000,2.783333,170760
2.287804,2.736666,2000-08-08,2.783333,2.716666,2.766666,258960
2.298951,2.750000,2000-08-09,2.800000,2.737500,2.775833,71700
2.214655,2.649166,2000-08-10,2.766666,2.633333,2.766666,233280
2.176340,2.603333,2000-08-11,2.633333,2.550000,2.633333,109320
2.123394,2.540000,2000-08-14,2.566666,2.533333,2.537500,128580
2.123394,2.540000,2000-08-15,2.540000,2.540000,2.540000,0
2.187486,2.616666,2000-08-16,2.649166,2.525000,2.525000,179220
2.169374,2.595000,2000-08-17,2.633333,2.568333,2.633333,94800
2.167283,2.592500,2000-08-18,2.600000,2.535000,2.583333,158160
2.139416,2.559166,2000-08-21,2.575000,2.536666,2.541666,290880
2.204903,2.637500,2000-08-22,2.719166,2.566666,2.566666,669660
2.188880,2.618333,2000-08-23,2.700000,2.616666,2.658333,117360
2.182609,2.610833,2000-08-24,2.665000,2.575000,2.575000,95640
2.152654,2.575000,2000-08-25,2.641666,2.566666,2.598333,356340
2.117821,2.533333,2000-08-28,2.551666,2.468333,2.551666,72420
1.981277,2.370000,2000-08-29,2.533333,2.331666,2.533333,322620
2.069752,2.475833,2000-08-30,2.498333,2.450000,2.498333,152520
2.085775,2.495000,2000-08-31,2.510000,2.437500,2.437500,104340
2.085775,2.495000,2000-09-01,2.495000,2.495000,2.495000,0
2.099708,2.511666,2000-09-04,2.550000,2.471666,2.516666,92820
2.054425,2.457500,2000-09-05,2.498333,2.436666,2.436666,126780
2.103191,2.515833,2000-09-06,2.548333,2.475000,2.548333,768420
2.204903,2.637500,2000-09-07,2.700000,2.525000,2.525000,903180
