adj_close,close,date,high,low,open,volume
1.219346,2.111746,2002-07-01,2.132774,1.997598,1.997598,514296
1.229753,2.129770,2002-07-02,2.192852,2.102735,2.108742,447766
1.224550,2.120758,2002-07-03,2.132774,2.105739,2.132774,359365
1.214143,2.102735,2002-07-04,2.126766,2.093723,2.102735,277005
1.222815,2.117754,2002-07-05,2.141785,2.102735,2.126766,314174
1.243629,2.153801,2002-07-08,2.189848,2.132774,2.159809,509786
1.274850,2.207871,2002-07-09,2.225895,2.147793,2.162813,635039
1.280053,2.216883,2002-07-10,2.276961,2.195856,2.222891,481140
1.240160,2.147793,2002-07-11,2.249926,2.108742,2.249926,526397
1.267912,2.195856,2002-07-12,2.213879,2.153801,2.186844,245996
1.215878,2.105739,2002-07-15,2.162813,2.072696,2.153801,539713
1.208939,2.093723,2002-07-16,2.141785,2.072696,2.102735,469022
1.179453,2.042656,2002-07-17,2.087715,2.039653,2.087715,505757
1.182922,2.048664,2002-07-18,2.084711,2.042656,2.042656,308165
1.170781,2.027637,2002-07-19,2.063684,2.012617,2.063684,320649
1.146497,1.985582,2002-07-22,2.027637,1.922500,1.922500,445286
1.160373,2.009613,2002-07-23,2.018625,1.955543,1.976570,130346
1.156905,2.003606,2002-07-24,2.030641,1.988586,1.997598,225456
1.160373,2.009613,2002-07-25,2.042656,1.997598,2.042656,284013
1.122215,1.943528,2002-07-26,2.042656,1.928508,2.042656,363659
1.122215,1.943528,2002-07-29,1.982578,1.898469,1.901473,222293
1.094463,1.895465,2002-07-30,1.982578,1.862422,1.952539,449081
1.094463,1.895465,2002-07-31,1.916492,1.874438,1.874438,300125
1.106604,1.916492,2002-08-01,1.961551,1.895465,1.916492,149055
1.134356,1.964555,2002-08-02,2.006610,1.895465,1.940524,211224
1.165577,2.018625,2002-08-05,2.042656,1.982578,1.982578,254917
1.174249,2.033645,2002-08-06,2.042656,2.012617,2.012617,256166
1.186391,2.054672,2002-08-07,2.132774,1.982578,1.982578,566678
1.182922,2.048664,2002-08-08,2.069692,2.039653,2.066688,375577
1.184656,2.051668,2002-08-09,2.060680,2.030641,2.039653,384116
1.175984,2.036649,2002-08-12,2.102735,2.027637,2.096727,695194
1.170781,2.027637,2002-08-13,2.069692,2.018625,2.057676,793166
1.125523,1.718234,2002-08-14,1.820367,1.664164,1.820367,1030241
1.125523,1.718234,2002-08-15,1.718234,1.718234,1.718234,0
1.101912,1.682188,2002-08-16,1.718234,1.673176,1.718234,378523
1.076331,1.643137,2002-08-19,1.715231,1.640133,1.715231,301157
1.029106,1.571043,2002-08-20,1.682188,1.562031,1.652149,754234
1.042880,1.592070,2002-08-21,1.613098,1.568039,1.577051,247277
1.044848,1.595074,2002-08-22,1.613098,1.583059,1.598078,134341
1.080267,1.649145,2002-08-23,1.673176,1.592070,1.592070,378906
1.066493,1.628117,2002-08-26,1.670172,1.616102,1.670172,100202
1.062557,1.622109,2002-08-27,1.643137,1.616102,1.622109,123921
1.064525,1.625113,2002-08-28,1.646141,1.616102,1.616102,107609
1.046816,1.598078,2002-08-29,1.637129,1.592070,1.637129,86920
