adj_close,close,date,high,low,open,volume
6.949740,10.640000,2002-07-01,10.800000,10.515000,10.800000,292090
6.851766,10.490000,2002-07-02,10.740000,10.400000,10.670000,280000
7.727015,11.830000,2002-07-03,12.200000,10.415000,10.590000,3316340
7.606177,11.645000,2002-07-04,12.375000,11.505000,12.090000,3117660
7.583316,11.610000,2002-07-05,11.850000,11.450000,11.770000,1041300
7.589849,11.620000,2002-07-08,11.885000,11.550000,11.885000,782840
7.436352,11.385000,2002-07-09,11.690000,11.320000,11.460000,441130
7.165286,10.970000,2002-07-10,11.585000,10.880000,11.470000,544220
7.031388,10.765000,2002-07-11,10.950000,10.600000,10.805000,765280
7.070576,10.825000,2002-07-12,11.290000,10.710000,11.000000,1055140
6.825638,10.450000,2002-07-15,10.895000,10.330000,10.895000,597000
6.828904,10.455000,2002-07-16,10.690000,10.200000,10.400000,536750
6.812574,10.430000,2002-07-17,10.700000,10.340000,10.480000,570070
6.979135,10.685000,2002-07-18,10.875000,10.500000,10.500000,515290
6.802775,10.415000,2002-07-19,10.600000,10.355000,10.490000,275030
6.309633,9.660000,2002-07-22,10.345000,9.000000,9.000000,504970
6.665612,10.205000,2002-07-23,10.300000,9.215000,9.400000,939350
6.267179,9.595000,2002-07-24,9.910000,9.515000,9.910000,443010
6.427205,9.840000,2002-07-25,10.300000,9.660000,9.900000,828790
6.035300,9.240000,2002-07-26,9.670000,9.100000,9.210000,411710
5.760967,8.820000,2002-07-29,9.500000,8.565000,9.400000,609650
5.326611,8.155000,2002-07-30,9.370000,7.800000,9.005000,666960
5.271091,8.070000,2002-07-31,8.450000,7.765000,8.450000,851130
5.248230,8.035000,2002-08-01,8.445000,7.975000,8.200000,472460
5.192710,7.950000,2002-08-02,8.040000,7.635000,7.980000,375660
5.310281,8.130000,2002-08-05,8.260000,7.760000,8.000000,399510
5.342941,8.180000,2002-08-06,8.285000,7.870000,7.900000,235210
6.381483,9.770000,2002-08-07,9.820000,8.355000,8.440000,2623260
5.872007,8.990000,2002-08-08,10.180000,8.760000,9.890000,5609070
6.172467,9.450000,2002-08-09,9.600000,8.900000,9.175000,3411310
6.188796,9.475000,2002-08-12,9.890000,9.310000,9.400000,2575710
6.162671,9.435000,2002-08-13,9.695000,9.350000,9.500000,1212200
