adj_close,close,date,high,low,open,volume
339.737793,367.000000,2010-01-08,378.000000,320.000000,329.399994,529014
352.096100,380.350006,2010-01-11,396.450012,365.850006,367.450012,369961
342.190918,369.649994,2010-01-12,386.600006,365.399994,383.399994,109769
339.830383,367.100006,2010-01-13,379.000000,351.149994,368.899994,98337
337.377228,364.450012,2010-01-14,379.000000,361.500000,369.500000,39287
400.418396,432.549988,2010-01-15,437.350006,366.100006,366.100006,1016459
480.539185,519.099976,2010-01-18,519.099976,415.250000,415.250000,2742800
565.751404,611.150024,2010-01-19,616.349976,525.000000,525.000000,5642085
566.399414,611.849976,2010-01-20,658.000000,595.849976,619.000000,5605926
513.124451,554.299988,2010-01-21,600.000000,550.700012,600.000000,1928440
564.455322,609.750000,2010-01-22,609.750000,507.299988,515.250000,3376700
566.584534,612.049988,2010-01-25,645.250000,605.500000,630.000000,3428331
525.019836,567.150024,2010-01-27,629.000000,551.099976,597.400024,1678098
537.378174,580.500000,2010-01-28,605.900024,571.000000,577.700012,1816691
551.726807,596.000000,2010-01-29,607.650024,552.500000,568.799988,1593015
546.311279,590.150024,2010-02-01,614.900024,578.000000,589.799988,1507669
536.545105,579.599976,2010-02-02,612.650024,575.000000,597.799988,943512
540.109070,583.450012,2010-02-03,601.000000,580.200012,590.000000,619527
526.315857,568.549988,2010-02-04,600.400024,562.000000,585.049988,822232
495.720886,535.500000,2010-02-05,554.000000,532.500000,551.750000,431513
498.960999,539.000000,2010-02-06,549.900024,535.000000,544.849976,88300
488.778046,528.000000,2010-02-08,553.299988,523.150024,544.650024,376066
537.655884,580.799988,2010-02-09,580.799988,506.100006,529.750000,1722200
542.238098,585.750000,2010-02-10,615.000000,577.349976,592.200012,2858082
540.664368,584.049988,2010-02-11,605.799988,578.000000,591.099976,1530379
536.406250,579.450012,2010-02-15,599.000000,573.650024,590.000000,539013
538.720520,581.950012,2010-02-16,591.000000,573.000000,585.000000,546553
535.480408,578.450012,2010-02-17,591.799988,574.250000,589.000000,532894
516.734741,558.200012,2010-02-18,582.799988,555.000000,579.799988,329459
519.511780,561.200012,2010-02-19,586.200012,544.200012,552.099976,1234247
494.795135,534.500000,2010-02-22,572.799988,518.000000,572.000000,626170
493.499146,533.099976,2010-02-23,557.000000,520.000000,532.500000,708857
486.926636,526.000000,2010-02-24,538.000000,507.000000,507.000000,368266
488.083801,527.250000,2010-02-25,541.799988,523.000000,531.000000,423003
488.824310,528.049988,2010-02-26,553.700012,521.000000,529.000000,701515
493.360382,532.950012,2010-03-02,541.650024,529.000000,537.000000,269696
497.202118,537.099976,2010-03-03,548.000000,533.000000,537.599976,363083
497.202118,537.099976,2010-03-04,546.500000,535.000000,538.000000,221975
490.629517,530.000000,2010-03-05,544.000000,528.000000,541.299988,208791
490.490631,529.849976,2010-03-08,543.700012,527.200012,530.000000,189750
469.199188,506.850006,2010-03-09,533.000000,503.600006,532.900024,224549
471.837494,509.700012,2010-03-10,520.000000,492.000000,506.850006,443955
459.803162,496.700012,2010-03-11,514.000000,494.000000,513.000000,144541
448.879700,484.899994,2010-03-12,506.399994,482.250000,499.000000,286977
425.366516,459.500000,2010-03-15,480.000000,445.500000,445.500000,377127
