adj_close,close,date,high,low,open,volume
47.825027,48.549999,2002-08-12,49.200001,47.900002,48.250000,1632747
47.480247,48.200001,2002-08-13,49.000000,47.650002,49.000000,1000175
46.101158,46.799999,2002-08-14,48.200001,46.599998,47.900002,1253472
46.101158,46.799999,2002-08-15,46.799999,46.799999,46.799999,0
44.180275,44.849998,2002-08-16,48.000000,44.400002,48.000000,3944661
42.554920,43.200001,2002-08-19,46.799999,42.750000,46.799999,3018922
45.805641,46.500000,2002-08-20,46.900002,41.849998,43.799999,9960283
47.086224,47.799999,2002-08-21,49.500000,45.599998,46.750000,9841478
45.904140,46.599998,2002-08-22,48.950001,46.150002,48.250000,4885154
46.051903,46.750000,2002-08-23,47.799999,46.049999,46.950001,3783145
45.953400,46.650002,2002-08-26,47.549999,46.099998,46.700001,2156565
44.525051,45.200001,2002-08-27,47.750000,44.900002,47.000000,3914782
44.229534,44.900002,2002-08-28,45.200001,43.650002,44.650002,2025829
43.589241,44.250000,2002-08-29,45.200001,43.650002,44.500000,1745453
45.165344,45.849998,2002-08-30,46.200001,44.299999,44.700001,2379021
54.227962,55.049999,2002-09-02,55.049999,46.000000,46.000000,14637789
54.720497,55.549999,2002-09-03,58.200001,53.549999,55.500000,24356698
54.227962,55.049999,2002-09-04,55.849998,52.250000,53.349998,15798537
53.784683,54.599998,2002-09-05,57.000000,53.450001,57.000000,15371314
50.730980,51.500000,2002-09-06,53.900002,50.599998,53.150002,11798198
50.977245,51.750000,2002-09-09,53.099998,51.000000,51.049999,6383771
50.977245,51.750000,2002-09-10,51.750000,51.750000,51.750000,0
52.011562,52.799999,2002-09-11,53.950001,52.500000,52.599998,6033197
51.469776,52.250000,2002-09-12,53.799999,51.650002,53.099998,4804800
50.336948,51.099998,2002-09-13,51.799999,50.799999,51.250000,2907674
51.469776,52.250000,2002-09-16,53.599998,51.599998,52.400002,8282743
52.602604,53.400002,2002-09-17,53.799999,52.750000,53.250000,5412174
50.386204,51.150002,2002-09-18,53.000000,50.849998,53.000000,4588304
49.351879,50.099998,2002-09-19,51.950001,49.000000,51.950001,5853514
49.204124,49.950001,2002-09-20,50.400002,48.000000,48.950001,4992127
47.036972,47.750000,2002-09-23,51.000000,47.099998,51.000000,4884853
45.756386,46.450001,2002-09-24,47.150002,45.250000,46.799999,5358631
46.101158,46.799999,2002-09-25,47.250000,45.099998,45.099998,5312962
45.657879,46.349998,2002-09-26,47.799999,45.849998,47.799999,5527669
45.904140,46.599998,2002-09-27,47.599998,46.299999,46.500000,5268374
42.259396,42.900002,2002-09-30,46.299999,42.099998,46.299999,7850270
