adj_close,close,date,high,low,open,volume
0.870618,1.487023,2000-01-04,1.601023,1.452371,1.566873,2120656
0.862385,1.472961,2000-01-05,1.586961,1.426256,1.426256,2115678
0.890906,1.521675,2000-01-06,1.546785,1.486521,1.526697,930898
0.877381,1.498573,2000-01-07,1.516653,1.486521,1.495560,403223
0.871500,1.488529,2000-01-10,1.521173,1.456388,1.456388,557543
0.830924,1.419225,2000-01-11,1.506609,1.407172,1.506609,1453595
0.880027,1.503093,2000-01-12,1.506609,1.456388,1.482503,517718
0.866208,1.479490,2000-01-13,1.546785,1.456388,1.478987,756666
0.866502,1.479992,2000-01-14,1.499076,1.467939,1.476476,438069
0.853564,1.457895,2000-01-17,1.506609,1.456388,1.496565,871161
0.845920,1.444838,2000-01-18,1.486521,1.426758,1.475472,746709
0.872970,1.491040,2000-01-19,1.504098,1.468441,1.494054,467938
0.853858,1.458397,2000-01-20,1.498573,1.456388,1.498573,408201
0.862385,1.472961,2000-01-21,1.486018,1.436300,1.436300,278771
0.854447,1.459402,2000-01-24,1.486521,1.446344,1.446344,841293
0.860915,1.470450,2000-01-25,1.520670,1.431278,1.520670,1194735
0.860915,1.470450,2000-01-26,1.470450,1.470450,1.470450,0
0.930012,1.588468,2000-01-27,1.588468,1.506609,1.506609,806446
1.004401,1.715525,2000-01-28,1.715525,1.715525,1.715525,363398
1.084965,1.853129,2000-01-31,1.853129,1.853129,1.853129,288727
1.171998,2.001781,2000-02-01,2.001781,2.001781,2.001781,851249
1.265793,2.161984,2000-02-02,2.161984,2.161984,2.161984,308640
1.367232,2.335244,2000-02-03,2.335244,2.335244,2.335244,1453595
1.363704,2.329217,2000-02-04,2.522063,2.209693,2.522063,12176349
1.254619,2.142900,2000-02-07,2.438195,2.142900,2.438195,5266794
1.355177,2.314653,2000-02-08,2.314653,2.011825,2.011825,8602098
1.405750,2.401032,2000-02-09,2.499966,2.360354,2.480380,8846023
1.516599,2.590363,2000-02-10,2.593376,2.360354,2.470838,12076788
1.458675,2.491429,2000-02-11,2.751068,2.460794,2.632548,5336486
1.382815,2.361860,2000-02-14,2.511015,2.296072,2.440706,5221991
1.328714,2.269455,2000-02-15,2.366380,2.229781,2.349808,4629601
1.352825,2.310636,2000-02-16,2.360354,2.300089,2.354327,2847453
1.365468,2.332230,2000-02-17,2.375420,2.290045,2.310133,2464142
1.370467,2.340768,2000-02-18,2.359852,2.285023,2.350310,1234560
1.326068,2.264935,2000-02-21,2.410574,2.209693,2.410574,1717432
1.220512,2.084644,2000-02-22,2.259913,2.084142,2.210195,3663856
1.241094,2.119799,2000-02-23,2.229781,2.085147,2.207182,2299866
1.244328,2.125323,2000-02-24,2.179561,2.090169,2.099208,995613
1.184053,2.022371,2000-02-25,2.119296,2.008812,2.059032,906008
1.158766,1.979182,2000-02-28,2.028900,1.870706,2.018856,1901621
1.169645,1.997763,2000-02-29,2.137376,1.908371,2.059032,5316574
1.236390,2.111763,2000-03-01,2.116283,1.968635,2.007305,1876730
1.196108,2.042961,2000-03-02,2.208186,2.024882,2.111261,1672630
1.145829,1.957085,2000-03-03,2.018856,1.890794,1.988724,1219626
1.081730,1.847604,2000-03-06,1.958591,1.829023,1.918917,1319187
0.995287,1.699957,2000-03-07,1.859155,1.699957,1.848107,2772782
0.962649,1.644212,2000-03-08,1.804917,1.566873,1.804917,1717432
0.967648,1.652750,2000-03-09,1.672336,1.612071,1.612071,781556
1.011164,1.727076,2000-03-10,1.756706,1.618098,1.619102,612302
0.948536,1.620107,2000-03-13,1.736115,1.617093,1.732600,891073
0.915311,1.563358,2000-03-14,1.647225,1.516653,1.617093,2917146
0.988524,1.688406,2000-03-15,1.688406,1.636177,1.637181,443047
1.062619,1.814961,2000-03-16,1.823499,1.727578,1.745657,1105130
1.062619,1.814961,2000-03-17,1.814961,1.814961,1.814961,0
1.062619,1.814961,2000-03-20,1.814961,1.814961,1.814961,0
0.986466,1.684891,2000-03-21,1.848107,1.672336,1.823499,2892256
1.062619,1.814961,2000-03-22,1.818477,1.757710,1.797886,990635
1.032334,1.763234,2000-03-23,1.898327,1.747666,1.848107,1821972
1.041449,1.778803,2000-03-24,1.792864,1.717534,1.717534,487850
0.993228,1.696441,2000-03-27,1.777798,1.668318,1.706988,1334121
1.042624,1.780811,2000-03-28,1.817975,1.658274,1.717032,2125634
1.089963,1.861666,2000-03-29,1.898327,1.807930,1.817975,2115678
1.051152,1.795375,2000-03-30,1.832036,1.727578,1.810441,1453595
1.091140,1.863675,2000-03-31,1.888283,1.746662,1.746662,1334121
1.087905,1.858151,2000-04-03,1.988724,1.817975,1.898327,1921533
1.000873,1.709499,2000-04-04,1.818979,1.709499,1.808935,3220808
1.021161,1.744151,2000-04-05,1.787842,1.617093,1.617093,1020503
1.017926,1.738626,2000-04-06,1.757208,1.707490,1.720547,871161
1.095550,1.871208,2000-04-07,1.877234,1.768759,1.847102,1772191
1.103489,1.884768,2000-04-10,1.976168,1.859657,1.908371,2767804
1.129069,1.928459,2000-04-11,1.968635,1.828019,1.828019,2269998
1.167293,1.993746,2000-04-12,2.048988,1.943525,1.968635,1777169
1.209044,2.065058,2000-04-13,2.107746,1.909375,1.938503,2708068
1.209044,2.065058,2000-04-14,2.065058,2.065058,2.065058,0
1.145829,1.957085,2000-04-17,1.981191,1.919922,1.938503,1787125
1.118484,1.910380,2000-04-18,2.003790,1.898327,1.978177,2837497
1.150827,1.965622,2000-04-19,2.041455,1.888283,1.947543,2021094
1.130833,1.931472,2000-04-20,1.942019,1.848107,1.932477,1274384
1.130833,1.931472,2000-04-21,1.931472,1.931472,1.931472,0
1.093492,1.867693,2000-04-24,2.008812,1.829023,2.008812,1085218
1.051740,1.796380,2000-04-25,1.812952,1.757710,1.812952,1588003
1.133773,1.936494,2000-04-26,1.939508,1.829023,1.858151,1224604
1.106723,1.890292,2000-04-27,2.008812,1.877737,2.008812,930898
1.094374,1.869199,2000-04-28,1.908371,1.859155,1.898327,522696
1.094374,1.869199,2000-05-01,1.869199,1.869199,1.869199,0
1.032334,1.763234,2000-05-02,1.879243,1.747666,1.878239,1881709
1.005871,1.718036,2000-05-03,1.777798,1.657270,1.777798,1747301
1.049681,1.792864,2000-05-04,1.807930,1.697446,1.722556,1030459
1.063501,1.816468,2000-05-05,1.827014,1.790856,1.802908,502784
1.040272,1.776794,2000-05-08,1.822997,1.758715,1.822997,781556
1.083495,1.850618,2000-05-09,1.868697,1.747666,1.748670,1229582
1.084671,1.852627,2000-05-10,1.893305,1.843085,1.888283,627236
1.064971,1.818979,2000-05-11,1.858151,1.793869,1.838063,637192
1.058208,1.807428,2000-05-12,1.835049,1.790856,1.808433,408201
1.029099,1.757710,2000-05-15,1.791860,1.667314,1.727578,1085218
1.022337,1.746159,2000-05-16,1.770265,1.730089,1.737622,1279363
1.052916,1.798389,2000-05-17,1.837560,1.789851,1.797886,607324
1.048505,1.790856,2000-05-18,1.807930,1.777798,1.797886,622258
1.061737,1.813455,2000-05-19,1.817975,1.780309,1.787842,343486
1.108194,1.892803,2000-05-22,1.938503,1.749173,1.757710,1433683
1.116720,1.907367,2000-05-23,1.938503,1.860662,1.927957,1627827
1.195226,2.041455,2000-05-24,2.048988,1.909375,1.928459,2693133
1.196108,2.042961,2000-05-25,2.078116,1.994248,2.078116,2190349
1.233449,2.106741,2000-05-26,2.206680,2.069076,2.069076,5217013
1.151710,1.967129,2000-05-29,2.198644,1.958591,2.169517,3454777
1.130245,1.930468,2000-05-30,1.996759,1.914397,1.968635,4171619
1.203459,2.055517,2000-05-31,2.084644,1.928459,1.928459,4798855
1.169351,1.997261,2000-06-01,2.068072,1.988724,2.031411,2165458
1.176996,2.010318,2000-06-02,2.031913,1.998768,2.013834,1015525
1.157296,1.976671,2000-06-05,2.056521,1.968635,2.028398,1647739
1.165823,1.991235,2000-06-06,2.018856,1.929966,1.960600,2279954
1.167881,1.994750,2000-06-07,2.022873,1.979182,2.018856,1110108
1.179054,2.013834,2000-06-08,2.035931,1.979182,1.983702,1209670
1.162000,1.984706,2000-06-09,2.011323,1.973657,2.011323,816402
1.135538,1.939508,2000-06-12,1.988724,1.928459,1.948547,607324
1.137890,1.943525,2000-06-13,1.958089,1.913393,1.951058,1299275
1.138478,1.944530,2000-06-14,1.978679,1.943525,1.968635,915964
1.126129,1.923437,2000-06-15,1.946538,1.920424,1.920424,438069
1.132009,1.933481,2000-06-16,1.958591,1.911384,1.938503,686973
1.132892,1.934988,2000-06-19,1.948547,1.916406,1.943525,841293
1.145535,1.956583,2000-06-20,1.987719,1.908371,1.918917,2269998
1.199048,2.047984,2000-06-21,2.047984,2.047984,2.047984,164276
1.245505,2.127332,2000-06-22,2.212204,2.099208,2.212204,5465916
1.246093,2.128336,2000-06-23,2.159473,2.080627,2.109252,1687564
1.229039,2.099208,2000-06-26,2.129340,2.075102,2.089666,1289319
1.233743,2.107243,2000-06-27,2.118794,2.081129,2.081129,1329143
1.210809,2.068072,2000-06-28,2.091675,2.018856,2.018856,861205
1.206693,2.061041,2000-06-29,2.096697,2.059032,2.096697,851249
1.199048,2.047984,2000-06-30,2.064054,2.038944,2.038944,647148
1.210809,2.068072,2000-07-03,2.098706,2.009816,2.009816,801468
1.208163,2.063552,2000-07-04,2.085147,2.055014,2.085147,736753
