adj_close,close,date,high,low,open,volume
41.794437,98.533333,2000-01-04,98.633331,96.666664,96.666664,5325
39.023228,92.000000,2000-01-05,101.666664,92.000000,100.000000,5250
42.147915,99.366669,2000-01-06,99.366669,93.333336,93.333336,1650
45.527100,107.333336,2000-01-07,107.333336,107.333336,107.333336,1425
46.092651,108.666664,2000-01-10,115.933334,106.666664,115.933334,13500
44.113216,104.000000,2000-01-11,114.000000,104.000000,113.333336,525
45.795734,107.966667,2000-01-12,109.933334,104.699997,106.666664,1575
44.113216,104.000000,2000-01-13,109.333336,104.000000,106.666664,1950
43.533520,102.633331,2000-01-14,102.633331,100.066666,100.166664,1800
44.678768,105.333336,2000-01-17,105.400002,104.000000,104.000000,1800
42.458969,100.099998,2000-01-18,103.333336,99.333336,100.800003,3225
44.678768,105.333336,2000-01-19,105.966667,105.333336,105.966667,225
41.850998,98.666664,2000-01-20,98.666664,98.666664,98.666664,150
43.123493,101.666664,2000-01-21,102.166664,100.000000,102.166664,225
42.416542,100.000000,2000-01-24,102.666664,100.000000,102.666664,975
40.903690,96.433334,2000-01-25,102.000000,94.733330,102.000000,600
40.903690,96.433334,2000-01-26,96.433334,96.433334,96.433334,0
41.285435,97.333336,2000-01-27,97.333336,96.599998,96.599998,600
40.210896,94.800003,2000-01-28,99.333336,93.333336,93.333336,1125
37.609341,88.666664,2000-01-31,88.733330,87.333336,88.733330,1800
37.609341,88.666664,2000-02-01,92.599998,85.566666,89.833336,600
40.154335,94.666664,2000-02-02,94.666664,94.633331,94.633331,150
39.617062,93.400002,2000-02-03,97.333336,93.333336,97.333336,600
40.154335,94.666664,2000-02-04,95.933334,93.333336,93.333336,450
39.305996,92.666664,2000-02-07,93.333336,88.666664,88.766663,750
36.817562,86.800003,2000-02-08,86.800003,86.800003,86.800003,75
37.043789,87.333336,2000-02-09,93.333336,87.333336,93.000000,300
38.174896,90.000000,2000-02-10,90.000000,88.000000,88.066666,750
36.789295,86.733330,2000-02-11,92.599998,86.666664,92.599998,1575
37.764874,89.033333,2000-02-14,89.033333,89.033333,89.033333,75
35.347118,83.333336,2000-02-15,83.333336,83.333336,83.333336,150
35.347118,83.333336,2000-02-16,83.333336,83.333336,83.333336,0
35.757156,84.300003,2000-02-17,86.666664,84.300003,85.333336,1125
35.757156,84.300003,2000-02-18,84.300003,84.300003,84.300003,0
37.043789,87.333336,2000-02-21,87.599998,87.333336,87.599998,225
34.597771,81.566666,2000-02-22,81.566666,81.433334,81.466667,450
35.347118,83.333336,2000-02-23,83.333336,83.333336,83.333336,750
35.658180,84.066666,2000-02-24,84.066666,84.066666,84.066666,150
37.892117,89.333336,2000-02-25,89.333336,89.333336,89.333336,75
37.892117,89.333336,2000-02-28,89.333336,89.333336,89.333336,0
35.686447,84.133331,2000-02-29,90.000000,84.133331,86.666664,2325
35.686447,84.133331,2000-03-01,84.133331,84.133331,84.133331,0
37.043789,87.333336,2000-03-02,87.333336,82.666664,84.000000,600
34.216015,80.666664,2000-03-03,80.666664,80.666664,80.666664,750
33.933235,80.000000,2000-03-06,80.000000,76.666664,76.666664,675
33.367687,78.666664,2000-03-07,80.666664,78.666664,80.666664,675
31.388245,74.000000,2000-03-08,74.000000,74.000000,74.000000,750
29.974365,70.666664,2000-03-09,70.666664,70.000000,70.000000,750
29.974365,70.666664,2000-03-10,70.666664,70.666664,70.666664,0
29.974365,70.666664,2000-03-13,70.666664,70.666664,70.666664,0
29.974365,70.666664,2000-03-14,70.666664,70.666664,70.666664,0
30.921667,72.900002,2000-03-15,73.333336,72.666664,72.666664,225
30.921667,72.900002,2000-03-16,72.900002,72.900002,72.900002,0
30.921667,72.900002,2000-03-17,72.900002,72.900002,72.900002,0
30.921667,72.900002,2000-03-20,72.900002,72.900002,72.900002,0
28.843256,68.000000,2000-03-21,68.666664,68.000000,68.666664,300
28.843256,68.000000,2000-03-22,68.000000,68.000000,68.000000,0
27.146591,64.000000,2000-03-23,64.000000,64.000000,64.000000,75
