adj_close,close,date,high,low,open,volume
214.146240,218.050003,2007-08-30,246.000000,215.550003,230.000000,41425
218.369278,222.350006,2007-08-31,243.000000,218.000000,223.000000,13499
218.516571,222.500000,2007-09-03,234.949997,222.500000,229.850006,1885
227.846497,232.000000,2007-09-04,235.000000,221.000000,228.600006,2066
227.846497,232.000000,2007-09-05,240.000000,221.000000,221.000000,2472
222.936020,227.000000,2007-09-06,240.050003,226.149994,231.000000,11650
223.918121,228.000000,2007-09-07,240.000000,225.000000,240.000000,2615
220.873596,224.899994,2007-09-10,232.000000,217.050003,232.000000,8611
210.168747,214.000000,2007-09-11,225.000000,210.100006,225.000000,6525
213.704300,217.600006,2007-09-12,224.000000,217.000000,223.449997,3880
233.739075,238.000000,2007-09-13,240.000000,220.000000,240.000000,9524
231.283844,235.500000,2007-09-14,242.750000,235.399994,238.000000,2256
207.369766,211.149994,2007-09-17,237.000000,211.149994,235.500000,6514
216.159546,220.100006,2007-09-18,231.800003,220.100006,224.699997,331
221.119125,225.149994,2007-09-19,235.000000,223.000000,235.000000,3302
220.971817,225.000000,2007-09-20,229.000000,220.500000,228.000000,1916
225.882294,230.000000,2007-09-21,230.000000,222.500000,225.000000,5549
219.154938,223.149994,2007-09-24,238.000000,222.000000,238.000000,2311
219.056732,223.050003,2007-09-25,229.199997,223.000000,223.149994,1390
221.020920,225.050003,2007-09-26,228.000000,220.600006,223.100006,1252
225.882294,230.000000,2007-09-27,233.000000,225.000000,225.000000,1182
219.449570,223.449997,2007-09-28,227.800003,223.000000,223.000000,651
223.869003,227.949997,2007-10-01,227.949997,222.649994,227.000000,350
214.342667,218.250000,2007-10-03,223.949997,216.649994,221.250000,2605
218.958527,222.949997,2007-10-04,244.649994,220.050003,239.800003,5649
210.217865,214.050003,2007-10-05,220.000000,210.000000,220.000000,2014
196.468491,200.050003,2007-10-08,213.050003,200.000000,213.050003,6295
206.289474,210.050003,2007-10-09,223.000000,204.000000,223.000000,2995
201.329880,205.000000,2007-10-10,211.000000,200.100006,200.100006,3390
210.070541,213.899994,2007-10-11,213.899994,205.000000,205.000000,512
202.115570,205.800003,2007-10-12,219.000000,205.800003,207.000000,207
208.204559,212.000000,2007-10-15,218.000000,208.050003,218.000000,1618
206.240372,210.000000,2007-10-16,216.899994,201.149994,209.000000,612
208.204559,212.000000,2007-10-17,212.000000,204.100006,207.949997,240
199.365692,203.000000,2007-10-18,235.000000,203.000000,235.000000,4120
181.687943,185.000000,2007-10-19,209.000000,180.100006,209.000000,2389
183.013779,186.350006,2007-10-22,205.000000,185.149994,187.000000,8592
200.347778,204.000000,2007-10-23,209.899994,196.000000,209.899994,643
193.473099,197.000000,2007-10-24,202.000000,197.000000,198.149994,2250
193.473099,197.000000,2007-10-25,208.800003,193.100006,200.000000,1231
191.508911,195.000000,2007-10-26,204.000000,195.000000,197.000000,775
196.517624,200.100006,2007-10-29,220.000000,195.000000,200.000000,2633
187.776947,191.199997,2007-10-30,206.000000,191.050003,206.000000,1738
189.544708,193.000000,2007-10-31,199.000000,190.199997,190.199997,2315
186.598434,190.000000,2007-11-01,208.000000,188.100006,193.000000,2202
192.392792,195.899994,2007-11-02,196.899994,185.500000,196.899994,1170
178.839874,182.100006,2007-11-05,198.000000,180.000000,180.000000,1980
174.862381,178.050003,2007-11-06,194.399994,178.050003,182.750000,1425
191.459793,194.949997,2007-11-07,194.949997,182.050003,185.000000,2366
194.062363,197.600006,2007-11-08,203.000000,190.000000,193.000000,754
193.473099,197.000000,2007-11-12,215.000000,185.050003,185.050003,807
196.419388,200.000000,2007-11-13,205.000000,194.199997,205.000000,448
194.455200,198.000000,2007-11-14,203.000000,190.000000,191.000000,1160
195.240875,198.800003,2007-11-15,199.000000,193.000000,197.000000,1000
196.173874,199.750000,2007-11-16,202.000000,198.000000,198.000000,899
206.240372,210.000000,2007-11-19,218.000000,192.199997,192.199997,3610
198.530899,202.149994,2007-11-20,203.800003,200.000000,200.000000,1013
194.455200,198.000000,2007-11-21,203.000000,198.000000,203.000000,582
196.419388,200.000000,2007-11-22,220.000000,200.000000,220.000000,9516
201.329880,205.000000,2007-11-23,225.000000,204.000000,225.000000,1709
203.294083,207.000000,2007-11-26,207.000000,190.000000,190.000000,1705
205.258270,209.000000,2007-11-27,209.000000,202.000000,202.000000,1533
200.347778,204.000000,2007-11-28,208.000000,201.100006,204.050003,1052
203.294083,207.000000,2007-11-29,210.000000,207.000000,207.000000,2916
211.150848,215.000000,2007-11-30,215.000000,200.100006,200.100006,1044
216.797913,220.750000,2007-12-03,228.500000,217.100006,228.500000,1768
235.114014,239.399994,2007-12-04,245.949997,222.350006,225.100006,4442
265.509918,270.350006,2007-12-05,284.000000,250.000000,258.000000,8645
263.840332,268.649994,2007-12-06,300.000000,261.100006,280.000000,6465
252.300705,256.899994,2007-12-07,271.950012,253.000000,271.000000,3434
258.291504,263.000000,2007-12-10,275.000000,245.149994,245.149994,6800
257.309418,262.000000,2007-12-11,273.950012,260.100006,270.000000,1627
254.854172,259.500000,2007-12-12,285.000000,255.500000,263.100006,5666
263.152924,267.950012,2007-12-13,272.950012,260.000000,260.000000,513
256.720123,261.399994,2007-12-14,273.000000,261.049988,265.000000,2715
262.514496,267.299988,2007-12-17,270.000000,260.100006,266.000000,6435
255.345215,260.000000,2007-12-18,266.000000,260.000000,261.500000,2879
254.805084,259.450012,2007-12-19,265.000000,255.300003,265.000000,4296
244.051102,248.500000,2007-12-20,260.100006,245.050003,260.100006,3415
245.229614,249.699997,2007-12-24,254.850006,241.000000,250.000000,10769
239.533447,243.899994,2007-12-26,274.000000,236.600006,260.000000,10167
237.667465,242.000000,2007-12-27,255.000000,240.000000,243.000000,11095
241.939590,246.350006,2007-12-28,254.949997,239.699997,254.949997,893
263.398407,268.200012,2007-12-31,273.799988,232.750000,251.000000,16112
265.166199,270.000000,2008-01-01,278.799988,268.049988,278.000000,945
256.818359,261.500000,2008-01-02,270.000000,255.050003,270.000000,2760
255.345215,260.000000,2008-01-03,274.500000,254.149994,263.000000,2498
261.925262,266.700012,2008-01-04,280.000000,260.000000,261.000000,5277
314.320099,320.049988,2008-01-07,320.049988,265.000000,265.000000,38792
330.622925,336.649994,2008-01-08,384.100006,321.100006,374.000000,90337
306.708862,312.299988,2008-01-09,344.000000,300.000000,339.000000,14627
305.677704,311.250000,2008-01-10,337.899994,308.000000,337.000000,11443
293.450562,298.799988,2008-01-11,339.950012,295.200012,310.049988,6432
283.531403,288.700012,2008-01-14,310.000000,282.000000,310.000000,6150
279.062866,284.149994,2008-01-15,298.950012,275.000000,285.000000,4470
270.223969,275.149994,2008-01-16,285.000000,267.149994,280.000000,4604
293.057739,298.399994,2008-01-17,307.000000,280.000000,280.000000,3294
283.531403,288.700012,2008-01-18,300.000000,282.149994,295.000000,2397
235.654175,239.949997,2008-01-21,285.000000,231.000000,278.000000,4537
202.704819,206.399994,2008-01-22,227.800003,193.000000,205.399994,7080
243.265411,247.699997,2008-01-23,247.699997,220.000000,239.750000,1243
245.524231,250.000000,2008-01-24,283.000000,228.000000,283.000000,2362
240.613770,245.000000,2008-01-25,253.000000,210.050003,230.500000,2710
240.220932,244.600006,2008-01-28,259.500000,224.000000,225.000000,533
246.113510,250.600006,2008-01-29,288.000000,246.050003,259.000000,3214
250.434723,255.000000,2008-01-30,255.000000,231.000000,232.100006,5170
243.903793,248.350006,2008-01-31,260.500000,240.750000,240.750000,3655
245.327820,249.800003,2008-02-01,256.750000,238.500000,250.000000,584
