adj_close,close,date,high,low,open,volume
7.031884,12.715000,2002-07-01,12.800000,12.140000,12.140000,666670
6.990406,12.640000,2002-07-02,12.800000,12.500000,12.690000,547560
6.959991,12.585000,2002-07-03,12.685000,12.240000,12.500000,529470
7.042946,12.735000,2002-07-04,12.800000,12.540000,12.540000,523140
7.092719,12.825000,2002-07-05,12.980000,12.730000,12.730000,581140
6.959991,12.585000,2002-07-08,12.970000,12.505000,12.970000,667440
6.843851,12.375000,2002-07-09,12.650000,12.320000,12.560000,348850
6.664115,12.050000,2002-07-10,12.600000,11.970000,12.400000,447340
6.658583,12.040000,2002-07-11,12.130000,11.900000,11.900000,247270
6.774723,12.250000,2002-07-12,12.535000,12.025000,12.200000,263690
6.534150,11.815000,2002-07-15,12.490000,11.715000,12.470000,371980
6.492672,11.740000,2002-07-16,11.925000,11.610000,11.700000,425760
6.545212,11.835000,2002-07-17,11.900000,11.620000,11.720000,479340
6.824496,12.340000,2002-07-18,12.400000,12.000000,12.010000,806260
6.744305,12.195000,2002-07-19,12.300000,12.000000,12.050000,293050
6.423542,11.615000,2002-07-22,11.800000,11.510000,11.510000,358470
6.296344,11.385000,2002-07-23,11.510000,10.800000,10.800000,199900
5.997703,10.845000,2002-07-24,11.485000,10.750000,11.350000,136560
6.086190,11.005000,2002-07-25,11.500000,10.900000,11.195000,185370
5.735009,10.370000,2002-07-26,11.000000,10.150000,11.000000,193510
5.552507,10.040000,2002-07-29,10.500000,9.410000,10.420000,600290
5.328526,9.635000,2002-07-30,10.610000,9.510000,10.500000,181710
5.364474,9.700000,2002-07-31,9.950000,9.000000,9.500000,223150
5.422544,9.805000,2002-08-01,10.390000,9.705000,10.060000,193960
5.676940,10.265000,2002-08-02,10.380000,10.010000,10.100000,507840
5.823496,10.530000,2002-08-05,10.700000,10.250000,10.400000,451890
5.779253,10.450000,2002-08-06,10.570000,10.405000,10.500000,105780
5.732244,10.365000,2002-08-07,10.690000,10.260000,10.690000,169870
5.563568,10.060000,2002-08-08,10.495000,9.920000,10.495000,296470
5.502734,9.950000,2002-08-09,10.200000,9.920000,9.920000,134930
5.571863,10.075000,2002-08-12,10.300000,10.030000,10.100000,41400
5.585690,10.100000,2002-08-13,10.300000,10.025000,10.250000,32060
5.519324,9.980000,2002-08-14,10.075000,9.900000,10.010000,53690
5.519324,9.980000,2002-08-15,9.980000,9.980000,9.980000,0
5.516561,9.975000,2002-08-16,10.200000,9.925000,10.195000,33400
5.477847,9.905000,2002-08-19,10.100000,9.855000,10.100000,27810
5.458490,9.870000,2002-08-20,10.000000,9.810000,9.950000,27290
5.389359,9.745000,2002-08-21,10.000000,9.710000,9.850000,39180
5.417014,9.795000,2002-08-22,10.000000,9.730000,9.990000,27180
5.317466,9.615000,2002-08-23,9.820000,9.600000,9.810000,26250
5.273222,9.535000,2002-08-26,9.800000,9.525000,9.775000,30770
5.228979,9.455000,2002-08-27,9.600000,9.350000,9.575000,30660
5.076893,9.180000,2002-08-28,9.600000,9.125000,9.600000,53990
5.093485,9.210000,2002-08-29,9.780000,9.155000,9.780000,47730
4.974582,8.995000,2002-08-30,9.250000,8.950000,9.250000,34910
4.933104,8.920000,2002-09-02,9.290000,8.830000,8.960000,86060
4.938634,8.930000,2002-09-03,9.080000,8.805000,8.805000,32730
5.052007,9.135000,2002-09-04,9.250000,8.900000,8.935000,58230
5.043711,9.120000,2002-09-05,9.260000,9.080000,9.090000,46300
4.993938,9.030000,2002-09-06,9.100000,8.985000,9.000000,48280
4.609576,8.335000,2002-09-09,8.900000,8.260000,8.900000,86550
4.609576,8.335000,2002-09-10,8.335000,8.335000,8.335000,0
4.706358,8.510000,2002-09-11,8.550000,8.450000,8.490000,28290
4.825261,8.725000,2002-09-12,8.740000,8.415000,8.510000,24700
4.971816,8.990000,2002-09-13,9.075000,8.730000,8.800000,89230
4.815543,8.320000,2002-09-16,8.690000,8.300000,8.690000,76300
4.795285,8.285000,2002-09-17,8.440000,8.250000,8.250000,12160
4.696890,8.115000,2002-09-18,8.260000,8.100000,8.260000,12530
4.450904,7.690000,2002-09-19,7.950000,7.610000,7.925000,32490
4.633224,8.005000,2002-09-20,8.400000,7.450000,7.450000,73370
4.636117,8.010000,2002-09-23,8.050000,8.000000,8.025000,11510
4.595603,7.940000,2002-09-24,8.095000,7.800000,8.000000,18000
4.465374,7.715000,2002-09-25,7.890000,7.410000,7.890000,110840
4.508784,7.790000,2002-09-26,7.830000,7.500000,7.500000,14000
4.514571,7.800000,2002-09-27,7.800000,7.665000,7.670000,3720
4.673738,8.075000,2002-09-30,8.600000,7.500000,7.605000,137300
4.502996,7.780000,2002-10-01,7.990000,7.650000,7.650000,37900
4.502996,7.780000,2002-10-02,7.780000,7.780000,7.780000,0
4.517466,7.805000,2002-10-03,8.185000,7.640000,8.185000,15420
4.462481,7.710000,2002-10-04,7.775000,7.650000,7.650000,25510
4.798179,8.290000,2002-10-07,8.810000,7.805000,8.810000,861050
4.679526,8.085000,2002-10-08,8.480000,8.005000,8.360000,136620
4.557981,7.875000,2002-10-09,8.270000,7.850000,8.110000,48740
4.523254,7.815000,2002-10-10,8.475000,7.725000,8.475000,11700
4.378557,7.565000,2002-10-11,8.000000,7.500000,8.000000,144190
4.410389,7.620000,2002-10-14,8.200000,7.520000,8.200000,71370
4.410389,7.620000,2002-10-15,7.620000,7.620000,7.620000,0
4.274373,7.385000,2002-10-16,7.660000,7.375000,7.625000,161020
4.355404,7.525000,2002-10-17,7.600000,7.310000,7.450000,90090
4.300419,7.430000,2002-10-18,7.670000,7.400000,7.600000,49770
4.404602,7.610000,2002-10-21,7.795000,7.500000,7.795000,62230
4.485632,7.750000,2002-10-22,7.875000,7.705000,7.785000,96990
4.349616,7.515000,2002-10-23,7.800000,7.470000,7.800000,151620
4.320677,7.465000,2002-10-24,7.680000,7.335000,7.680000,51790
4.254116,7.350000,2002-10-25,7.405000,7.210000,7.405000,27540
4.225177,7.300000,2002-10-28,7.400000,7.200000,7.205000,53340
4.375661,7.560000,2002-10-29,7.645000,6.800000,6.800000,26590
4.398813,7.600000,2002-10-30,7.780000,7.600000,7.600000,29500
4.372768,7.555000,2002-10-31,7.600000,7.550000,7.600000,29360
4.358298,7.530000,2002-11-01,7.565000,7.430000,7.500000,9690
4.563769,7.885000,2002-11-04,7.950000,7.740000,7.850000,42130
4.424859,7.645000,2002-11-05,7.835000,7.605000,7.835000,14480
4.424859,7.645000,2002-11-06,7.645000,7.645000,7.645000,0
4.404602,7.610000,2002-11-07,7.700000,7.555000,7.700000,12050
4.453799,7.695000,2002-11-08,7.770000,7.505000,7.610000,28370
4.335146,7.490000,2002-11-11,7.750000,7.450000,7.750000,24660
4.323570,7.470000,2002-11-12,7.545000,7.300000,7.300000,15910
4.320677,7.465000,2002-11-13,7.500000,7.410000,7.410000,17250
4.219388,7.290000,2002-11-14,7.500000,7.250000,7.500000,54850
4.283055,7.400000,2002-11-15,7.435000,7.350000,7.400000,28110
4.280161,7.395000,2002-11-18,7.500000,7.365000,7.450000,51490
4.280161,7.395000,2002-11-19,7.395000,7.395000,7.395000,0
4.233857,7.315000,2002-11-20,7.450000,7.260000,7.365000,71450
4.239645,7.325000,2002-11-21,7.440000,7.250000,7.440000,35620
