adj_close,close,date,high,low,open,volume
29.265835,39.702499,2007-12-19,44.750000,37.057499,44.750000,102730800
28.808807,39.082500,2007-12-20,39.812500,38.500000,39.250000,13877760
29.892393,40.552502,2007-12-24,41.700001,39.314999,39.500000,11964180
30.072992,40.797501,2007-12-26,42.099998,40.252499,42.099998,4938260
30.600033,41.512501,2007-12-27,42.750000,40.650002,40.997501,7934060
31.554617,42.807499,2007-12-28,43.000000,41.250000,41.250000,5699620
31.801558,43.142502,2007-12-31,43.450001,42.000000,42.000000,3136960
31.801558,43.142502,2008-01-01,43.720001,42.900002,42.900002,1494560
33.030712,44.810001,2008-01-02,48.002499,42.630001,43.099998,5928800
31.738894,43.057499,2008-01-03,45.970001,43.000000,44.494999,1657320
32.313862,43.837502,2008-01-04,44.500000,43.174999,43.450001,2066720
32.197762,43.680000,2008-01-07,43.950001,43.000000,43.549999,896820
31.567511,42.825001,2008-01-08,44.500000,42.500000,43.750000,978600
31.746267,43.067501,2008-01-09,43.400002,42.450001,42.500000,853640
31.694668,42.997501,2008-01-10,43.345001,42.750000,43.250000,1415400
31.709408,43.017502,2008-01-11,43.299999,42.599998,43.250000,902860
31.700203,43.005001,2008-01-14,43.750000,43.000000,43.000000,223460
31.733374,43.049999,2008-01-15,43.250000,43.000000,43.049999,217380
32.212505,43.700001,2008-01-16,44.250000,42.752499,43.000000,404600
33.191044,45.027500,2008-01-17,45.487499,43.700001,44.250000,479360
33.355045,45.250000,2008-01-18,46.500000,44.000000,44.700001,1239220
29.772602,40.389999,2008-01-21,44.049999,39.500000,43.049999,282820
26.346804,35.742500,2008-01-22,37.500000,32.450001,35.099998,138740
29.966106,40.652500,2008-01-23,42.450001,37.500000,38.049999,172420
28.806978,39.080002,2008-01-24,40.000000,35.099998,35.099998,148040
28.136185,38.169998,2008-01-25,39.750000,36.500000,37.500000,109460
29.475914,39.987499,2008-01-28,40.049999,35.650002,35.650002,73820
28.241222,38.312500,2008-01-29,40.750000,37.049999,40.049999,22140
28.626373,38.834999,2008-01-30,39.250000,38.099998,38.150002,43880
29.370878,39.845001,2008-01-31,40.250000,37.404999,37.404999,286280
29.271368,39.709999,2008-02-01,40.099998,35.250000,35.250000,44640
29.291632,39.737499,2008-02-04,40.500000,39.005001,39.005001,216500
29.488817,40.005001,2008-02-05,40.250000,38.799999,39.500000,54280
29.486969,40.002499,2008-02-06,40.294998,38.000000,38.000000,1579660
28.480789,38.637501,2008-02-07,41.000000,38.000000,41.000000,48240
26.894123,36.485001,2008-02-08,39.500000,31.900000,38.162498,102400
24.710382,33.522499,2008-02-11,37.400002,32.599998,36.750000,300600
25.862146,35.084999,2008-02-12,35.750000,33.500000,34.250000,72540
25.401440,34.459999,2008-02-13,35.500000,34.000000,34.825001,33920
26.064856,35.360001,2008-02-14,37.400002,33.000000,37.400002,382280
25.760788,34.947498,2008-02-15,35.400002,32.599998,32.625000,23900
25.786587,34.982498,2008-02-18,35.200001,32.500000,35.000000,41360
25.891626,35.125000,2008-02-19,35.349998,34.562500,34.799999,26600
24.852280,33.715000,2008-02-20,34.997501,33.500000,34.512501,29320
26.776186,36.325001,2008-02-21,36.799999,34.950001,35.200001,640160
26.809353,36.369999,2008-02-22,37.000000,35.060001,35.060001,75060
26.722742,36.252499,2008-02-25,36.500000,35.250000,36.000000,33500
27.681007,37.552502,2008-02-26,37.950001,35.549999,35.750000,98840
26.584526,36.064999,2008-02-27,37.619999,36.000000,37.619999,49100
27.658895,37.522499,2008-02-28,37.750000,35.127499,35.127499,170400
27.839493,37.767502,2008-02-29,38.000000,36.299999,36.299999,81920
27.273745,37.000000,2008-03-03,37.494999,35.750000,36.000000,108120
25.827126,35.037498,2008-03-04,38.000000,34.900002,35.755001,1117920
26.064856,35.360001,2008-03-05,36.947498,34.549999,34.750000,42660
25.587563,34.712502,2008-03-07,35.000000,34.150002,35.000000,75280
24.468969,33.195000,2008-03-10,33.750000,32.250000,33.000000,140660
24.920464,33.807499,2008-03-11,34.400002,32.625000,33.000000,64960
24.338131,33.017502,2008-03-12,34.997501,32.650002,34.900002,17020
23.967726,32.514999,2008-03-13,33.000000,31.250000,31.250000,84480
23.978775,32.529999,2008-03-14,32.974998,31.000000,31.125000,43320
20.801760,28.219999,2008-03-17,32.500000,27.062500,30.905001,795260
21.562845,29.252501,2008-03-18,29.500000,25.000000,28.350000,483300
22.664848,30.747499,2008-03-19,31.200001,27.049999,27.049999,306720
22.169128,30.075001,2008-03-24,30.500000,28.150000,30.250000,203920
24.701160,33.509998,2008-03-25,34.000000,29.252501,31.200001,199340
25.368269,34.415001,2008-03-26,35.000000,30.275000,31.750000,353560
27.640471,37.497501,2008-03-27,38.750000,32.049999,33.750000,871540
27.642305,37.500000,2008-03-28,37.750000,35.005001,35.005001,453760
28.943338,39.264999,2008-03-31,40.000000,35.000000,35.612499,438880
28.292828,38.382500,2008-04-01,38.987499,36.000000,38.987499,113780
26.370766,35.775002,2008-04-02,39.000000,35.099998,39.000000,20960
25.274282,34.287498,2008-04-03,36.200001,34.250000,35.500000,15520
24.225718,32.865002,2008-04-04,35.000000,32.552502,34.875000,16580
23.958513,32.502499,2008-04-07,34.000000,30.600000,30.600000,139140
23.971409,32.520000,2008-04-08,33.452499,32.500000,32.500000,23260
23.999050,32.557499,2008-04-09,32.895000,31.552500,31.552500,5880
24.140947,32.750000,2008-04-10,33.049999,32.500000,32.605000,5540
24.277317,32.935001,2008-04-11,33.650002,32.615002,33.250000,16200
24.695639,33.502499,2008-04-15,34.400002,32.650002,34.400002,7280
24.765669,33.597500,2008-04-16,34.697498,33.552502,34.500000,5500
24.373140,33.064999,2008-04-17,34.500000,33.000000,34.500000,12780
24.693789,33.500000,2008-04-21,34.500000,33.000000,34.500000,5160
24.509512,33.250000,2008-04-22,33.750000,33.049999,33.750000,10000
24.006422,32.567501,2008-04-23,33.750000,32.500000,33.049999,24480
24.028540,32.597500,2008-04-24,33.349998,32.500000,33.349998,7840
24.441328,33.157501,2008-04-25,33.747501,32.557499,33.747501,11900
24.058022,32.637501,2008-04-28,33.497501,32.500000,33.000000,7280
24.338131,33.017502,2008-04-29,34.000000,31.750000,34.000000,108400
23.578890,31.987499,2008-04-30,33.474998,31.750000,33.000000,26440
23.103443,31.342501,2008-05-02,34.400002,31.049999,33.750000,48860
22.134119,30.027500,2008-05-05,31.500000,29.900000,31.500000,141980
21.863224,29.660000,2008-05-06,30.299999,29.000000,30.299999,22340
21.730537,29.480000,2008-05-07,29.950001,28.822500,29.500000,12460
21.723167,29.469999,2008-05-08,29.500000,29.000000,29.049999,322880
21.015526,28.510000,2008-05-09,29.500000,28.100000,29.500000,20820
20.254442,27.477501,2008-05-12,29.000000,27.000000,27.549999,177940
18.452164,25.032499,2008-05-13,27.500000,24.424999,26.799999,698820
18.592215,25.222500,2008-05-14,29.250000,25.049999,29.250000,98280
18.671459,25.330000,2008-05-15,25.639999,24.500000,25.267500,53200
18.995796,25.770000,2008-05-16,26.250000,25.299999,25.487499,410260
18.848368,25.570000,2008-05-20,27.549999,25.102501,27.549999,26020
18.909184,25.652500,2008-05-21,26.000000,25.502501,25.700001,17520
19.250105,26.115000,2008-05-22,27.237499,25.400000,25.400000,280500
19.907991,27.007500,2008-05-23,27.650000,26.250000,26.254999,2958600
18.997635,25.772499,2008-05-26,27.250000,25.450001,25.450001,23960
18.962620,25.725000,2008-05-27,26.700001,25.500000,25.650000,57100
19.239050,26.100000,2008-05-28,26.250000,26.000000,26.004999,15060
19.181921,26.022499,2008-05-29,26.525000,26.000000,26.250000,15600
19.167179,26.002501,2008-05-30,26.217501,26.002501,26.004999,9240
19.919046,27.022499,2008-06-02,27.500000,25.055000,25.055000,152880
19.165335,26.000000,2008-06-03,26.200001,25.750000,25.805000,10200
18.927612,25.677500,2008-06-04,26.225000,25.600000,25.650000,13780
18.822573,25.535000,2008-06-05,25.844999,25.125000,25.502501,5300
18.697258,25.365000,2008-06-06,26.237499,25.299999,25.305000,7960
17.915899,24.305000,2008-06-09,25.299999,24.004999,24.004999,19520
17.746365,24.075001,2008-06-10,24.750000,24.007500,24.299999,11240
18.162838,24.639999,2008-06-11,25.094999,24.200001,24.200001,22460
18.708313,25.379999,2008-06-12,25.700001,24.200001,24.500000,15640
18.588533,25.217501,2008-06-13,25.645000,25.049999,25.055000,2900
18.649342,25.299999,2008-06-16,25.549999,25.000000,25.549999,19180
18.756226,25.445000,2008-06-17,25.500000,25.002501,25.080000,6300
18.640131,25.287500,2008-06-18,25.500000,25.065001,25.065001,5420
18.501917,25.100000,2008-06-19,25.490000,24.750000,24.750000,6720
18.221806,24.719999,2008-06-20,26.250000,24.525000,26.250000,23680
17.945389,24.344999,2008-06-23,27.450001,23.004999,24.049999,24720
18.044897,24.480000,2008-06-24,25.250000,23.257500,23.892500,11340
18.113079,24.572500,2008-06-25,25.000000,23.355000,23.355000,8980
18.254978,24.764999,2008-06-26,26.250000,24.000000,24.000000,604620
18.218124,24.715000,2008-06-27,24.950001,23.600000,23.600000,7860
17.199045,23.332500,2008-06-30,25.900000,23.000000,25.900000,10800
16.358719,22.192499,2008-07-01,24.445000,21.504999,24.445000,13080
16.211294,21.992500,2008-07-02,23.400000,20.305000,21.250000,14940
15.711887,21.315001,2008-07-03,22.492500,21.049999,22.000000,8420
16.065710,21.795000,2008-07-04,23.250000,21.305000,23.250000,10880
15.966196,21.660000,2008-07-07,22.834999,21.250000,21.680000,5800
15.593947,21.155001,2008-07-08,21.797501,20.750000,21.000000,38600
16.391890,22.237499,2008-07-09,22.500000,20.852501,20.852501,13240
16.511673,22.400000,2008-07-10,22.400000,21.250000,21.250000,6500
16.100723,21.842501,2008-07-11,22.500000,20.250000,20.250000,44840
15.700830,21.299999,2008-07-14,22.087500,21.254999,21.254999,2640
16.552214,22.455000,2008-07-15,24.245001,21.299999,21.299999,59980
15.745058,21.360001,2008-07-16,22.232500,21.250000,22.232500,4980
15.700830,21.299999,2008-07-17,22.000000,21.299999,22.000000,6540
15.680558,21.272499,2008-07-18,21.995001,21.200001,21.500000,7260
15.702673,21.302500,2008-07-21,21.500000,21.107500,21.115000,6520
15.774542,21.400000,2008-07-22,22.145000,21.072500,21.072500,23500
16.594597,22.512501,2008-07-23,22.799999,21.200001,21.200001,19840
16.622236,22.549999,2008-07-24,23.150000,22.000000,22.462500,15500
16.863647,22.877501,2008-07-25,22.980000,21.900000,22.350000,25360
16.695953,22.650000,2008-07-28,23.150000,22.260000,22.950001,8560
16.554054,22.457500,2008-07-29,23.250000,21.650000,22.500000,7480
16.522728,22.415001,2008-07-30,22.500000,22.205000,22.400000,3640
16.229721,22.017500,2008-07-31,23.070000,21.400000,22.500000,2900
16.340290,22.167500,2008-08-01,22.500000,21.254999,21.254999,14800
16.590912,22.507500,2008-08-04,22.725000,21.702499,22.725000,9520
