adj_close,close,date,high,low,open,volume
1327.241943,1401.400024,2020-10-05,1489.000000,1371.000000,1420.000000,638095
1344.289673,1419.400024,2020-10-06,1441.849976,1401.250000,1410.000000,542573
1308.347778,1381.449951,2020-10-07,1423.650024,1355.750000,1421.000000,283115
1264.261353,1334.900024,2020-10-08,1389.949951,1325.199951,1385.000000,287027
1266.060547,1336.800049,2020-10-09,1371.199951,1295.000000,1326.099976,617512
1241.625977,1311.000000,2020-10-12,1347.500000,1305.750000,1342.000000,406272
1239.921143,1309.199951,2020-10-13,1328.000000,1295.050049,1300.000000,177612
1274.205688,1345.400024,2020-10-14,1354.449951,1308.000000,1308.000000,231831
1261.751343,1332.250000,2020-10-15,1360.550049,1329.050049,1346.949951,152760
1270.464478,1341.449951,2020-10-16,1349.000000,1325.849976,1328.000000,74693
1269.659668,1340.599976,2020-10-19,1350.000000,1329.050049,1345.000000,73734
1265.113525,1335.800049,2020-10-20,1345.050049,1330.000000,1335.000000,51810
1266.628906,1337.400024,2020-10-21,1354.000000,1334.000000,1335.800049,76661
1256.921387,1327.150024,2020-10-22,1346.300049,1320.000000,1332.000000,158798
1280.882324,1352.449951,2020-10-23,1373.699951,1328.050049,1333.650024,143025
1272.595581,1343.699951,2020-10-26,1352.699951,1325.000000,1345.000000,47806
1264.782104,1335.449951,2020-10-27,1344.949951,1327.050049,1330.099976,224439
1248.255371,1318.000000,2020-10-28,1340.800049,1294.800049,1332.050049,177457
1230.829102,1299.599976,2020-10-29,1314.900024,1295.000000,1303.050049,286045
1228.224609,1296.849976,2020-10-30,1320.000000,1293.000000,1301.949951,38534
1230.355591,1299.099976,2020-11-02,1320.000000,1290.949951,1302.000000,194552
1198.675659,1265.650024,2020-11-03,1308.849976,1261.500000,1302.000000,279604
1200.380371,1267.449951,2020-11-04,1288.300049,1260.000000,1269.949951,159282
1221.973877,1290.250000,2020-11-05,1295.000000,1267.400024,1275.000000,51937
1212.265991,1280.000000,2020-11-06,1299.900024,1278.000000,1299.900024,201372
1225.146606,1293.599976,2020-11-09,1297.949951,1278.000000,1289.650024,107173
1223.347290,1291.699951,2020-11-10,1298.949951,1279.550049,1298.900024,225620
1217.191162,1285.199951,2020-11-11,1298.699951,1275.000000,1296.000000,138462
1236.275024,1305.349976,2020-11-12,1319.000000,1289.000000,1289.800049,245795
1232.060547,1300.900024,2020-11-13,1314.099976,1299.000000,1304.949951,127037
1241.531128,1310.900024,2020-11-14,1313.000000,1304.800049,1310.000000,18763
1288.317017,1360.300049,2020-11-17,1370.000000,1315.949951,1315.949951,514752
1285.191528,1357.000000,2020-11-18,1376.900024,1351.500000,1370.000000,159255
1309.700806,1376.000000,2020-11-19,1384.900024,1344.050049,1359.000000,216180
1321.931519,1388.849976,2020-11-20,1399.500000,1355.000000,1377.250000,244030
1379.278809,1449.099976,2020-11-23,1460.000000,1390.000000,1399.949951,466959
1369.141724,1438.449951,2020-11-24,1471.400024,1422.000000,1468.900024,155863
1408.166260,1479.449951,2020-11-25,1498.699951,1428.449951,1440.000000,640300
1408.261719,1479.550049,2020-11-26,1490.000000,1456.050049,1490.000000,153673
1375.519165,1445.150024,2020-11-27,1478.900024,1436.650024,1478.900024,64131
1380.468506,1450.349976,2020-12-01,1471.000000,1436.699951,1444.000000,110134
1387.559570,1457.800049,2020-12-02,1468.900024,1425.650024,1450.000000,102564
1375.947266,1445.599976,2020-12-03,1467.949951,1441.000000,1451.099976,48322
1392.556763,1463.050049,2020-12-04,1470.000000,1441.650024,1452.000000,77127
1385.084717,1455.199951,2020-12-07,1480.000000,1436.250000,1469.599976,201898
1393.270752,1463.800049,2020-12-08,1479.000000,1457.150024,1460.000000,82535
1399.505005,1470.349976,2020-12-09,1485.000000,1462.000000,1464.949951,313925
1432.247559,1504.750000,2020-12-10,1524.650024,1458.250000,1470.349976,605787
1426.869507,1499.099976,2020-12-11,1524.000000,1474.849976,1517.000000,146974
1437.006470,1509.750000,2020-12-14,1533.000000,1490.000000,1505.550049,240597
1436.673462,1509.400024,2020-12-15,1518.000000,1495.000000,1510.000000,152371
1436.625977,1509.349976,2020-12-16,1538.000000,1495.050049,1509.000000,102512
1436.768555,1509.500000,2020-12-17,1532.599976,1505.000000,1514.500000,68814
1523.954956,1601.099976,2020-12-18,1624.000000,1495.050049,1510.699951,741937
1606.525146,1687.849976,2020-12-21,1752.000000,1610.250000,1618.449951,1699343
1596.102905,1676.900024,2020-12-22,1740.000000,1550.000000,1740.000000,619219
1592.533569,1673.150024,2020-12-23,1720.000000,1654.000000,1694.000000,314154
1613.425781,1695.099976,2020-12-24,1733.500000,1676.000000,1688.000000,257655
1642.884766,1726.050049,2020-12-28,1749.000000,1680.050049,1704.000000,228668
1747.298950,1835.750000,2020-12-29,1865.000000,1723.650024,1737.949951,823821
1709.797119,1796.349976,2020-12-30,1890.000000,1752.449951,1888.000000,830410
1718.696899,1805.699951,2020-12-31,1839.000000,1770.099976,1782.849976,391078
1703.039673,1789.250000,2021-01-01,1855.000000,1752.000000,1791.000000,308193
1737.495239,1825.449951,2021-01-04,1849.900024,1760.000000,1796.500000,297889
1715.746216,1802.599976,2021-01-05,1856.849976,1790.000000,1810.000000,118804
1697.947632,1783.900024,2021-01-06,1822.050049,1761.099976,1811.949951,101368
1720.362427,1807.449951,2021-01-07,1826.000000,1768.000000,1800.099976,118012
1700.850098,1786.949951,2021-01-08,1823.000000,1776.949951,1822.500000,75264
1709.226440,1795.750000,2021-01-11,1807.949951,1781.000000,1794.650024,73679
1715.793945,1802.650024,2021-01-12,1828.000000,1787.099976,1804.000000,164883
1752.058105,1840.750000,2021-01-13,1865.000000,1796.050049,1817.949951,199541
1724.169800,1811.449951,2021-01-14,1854.000000,1803.000000,1850.000000,49784
1721.076416,1808.199951,2021-01-15,1826.000000,1800.000000,1815.000000,38152
1724.360474,1811.650024,2021-01-18,1830.000000,1755.000000,1805.000000,81468
1721.600098,1808.750000,2021-01-19,1822.349976,1801.000000,1820.000000,25430
1708.131714,1794.599976,2021-01-20,1818.000000,1790.000000,1809.000000,28155
1704.610107,1790.900024,2021-01-21,1837.900024,1779.150024,1809.750000,80497
1694.711060,1780.500000,2021-01-22,1811.650024,1767.250000,1789.949951,42799
1697.994873,1783.949951,2021-01-25,1809.699951,1764.050049,1795.000000,42983
1711.510742,1798.150024,2021-01-27,1805.000000,1780.099976,1780.099976,48426
1714.699219,1801.500000,2021-01-28,1830.000000,1785.000000,1785.099976,70587
1691.141602,1776.750000,2021-01-29,1836.000000,1758.000000,1810.400024,110295
1710.463989,1797.050049,2021-02-01,1823.449951,1770.099976,1780.000000,110133
1722.361450,1809.550049,2021-02-02,1821.949951,1800.000000,1801.000000,44588
1725.454956,1812.800049,2021-02-03,1823.949951,1803.699951,1815.000000,36467
1766.525635,1855.949951,2021-02-04,1919.000000,1810.000000,1813.000000,210401
1734.639771,1822.449951,2021-02-05,1874.000000,1811.150024,1864.949951,66705
1764.193848,1853.500000,2021-02-08,1870.449951,1826.000000,1834.750000,267384
1779.518188,1869.599976,2021-02-09,1980.000000,1855.000000,1866.500000,349201
1782.849365,1873.099976,2021-02-10,1946.599976,1855.000000,1886.000000,242790
