adj_close,close,date,high,low,open,volume
5.435883,6.463333,2012-04-12,6.733333,6.396666,6.733333,14110860
5.318137,6.323333,2012-04-13,6.460000,6.166666,6.456666,1993290
5.197590,6.180000,2012-04-16,6.323333,6.146666,6.323333,1000080
5.110682,6.076666,2012-04-17,6.200000,6.000000,6.200000,1214340
5.365796,6.380000,2012-04-18,6.380000,5.900000,5.900000,1059675
5.632122,6.696666,2012-04-19,6.696666,6.373333,6.480000,2093070
5.505968,6.546666,2012-04-20,6.900000,6.470000,6.900000,687870
5.402241,6.423333,2012-04-23,6.600000,6.303333,6.600000,234075
5.564840,6.616666,2012-04-24,6.633333,6.346666,6.466666,582810
5.629320,6.693333,2012-04-25,6.733333,6.446666,6.446666,1061640
5.497557,6.536666,2012-04-26,6.860000,6.466666,6.790000,807225
5.365796,6.380000,2012-04-27,6.600000,6.340000,6.600000,479925
5.385420,6.403333,2012-04-30,6.463333,6.286666,6.286666,158490
5.312531,6.316666,2012-05-02,6.530000,6.246666,6.530000,222795
5.191982,6.173333,2012-05-03,6.413333,6.166666,6.413333,125415
5.049006,6.003333,2012-05-04,6.166666,5.933333,6.133333,264990
5.049006,6.003333,2012-05-07,6.040000,5.840000,6.000000,343140
5.177965,6.156666,2012-05-08,6.193333,5.936666,6.000000,467790
5.043400,5.996666,2012-05-09,6.193333,5.950000,6.100000,97185
4.959296,5.896666,2012-05-10,6.126666,5.843333,6.126666,112875
4.852766,5.770000,2012-05-11,5.980000,5.720000,5.870000,235890
4.793893,5.700000,2012-05-14,5.853333,5.676666,5.800000,95145
4.799500,5.706666,2012-05-15,5.766666,5.610000,5.666666,174780
4.634098,5.510000,2012-05-16,5.796666,5.460000,5.796666,235005
4.505137,5.356666,2012-05-17,5.726666,4.866666,5.720000,427650
4.507942,5.360000,2012-05-18,5.420000,5.200000,5.366666,185955
4.544387,5.403333,2012-05-21,5.450000,5.333333,5.400000,1697025
4.541583,5.400000,2012-05-22,5.516666,5.366666,5.400000,161055
4.538779,5.396666,2012-05-23,5.433333,5.366666,5.376666,35355
4.622882,5.496666,2012-05-24,5.513333,5.266666,5.463333,122085
4.533173,5.390000,2012-05-25,5.473333,5.383333,5.466666,160755
4.566813,5.430000,2012-05-28,5.466666,5.400000,5.466666,408150
4.681755,5.566666,2012-05-29,5.606666,5.466666,5.493333,160560
4.936869,5.870000,2012-05-30,6.050000,5.660000,5.660000,592635
4.945279,5.880000,2012-05-31,5.900000,5.766666,5.870000,148500
4.869586,5.790000,2012-06-01,5.900000,5.740000,5.750000,195420
4.852766,5.770000,2012-06-04,5.893333,5.670000,5.700000,107460
4.751842,5.650000,2012-06-05,5.830000,5.603333,5.676666,179325
4.807910,5.716666,2012-06-06,5.793333,5.600000,5.606666,443160
4.835945,5.750000,2012-06-07,5.813333,5.643333,5.733333,625170
4.754644,5.653333,2012-06-08,5.780000,5.540000,5.673333,424635
4.819124,5.730000,2012-06-11,5.783333,5.606666,5.606666,2491110
4.768663,5.670000,2012-06-12,5.796666,5.593333,5.730000,785910
