adj_close,close,date,high,low,open,volume
644.536194,650.974976,2019-07-04,669.000000,590.000000,590.000000,15123226
656.219604,662.775024,2019-07-05,673.849976,652.500000,656.849976,2809364
667.061157,673.724976,2019-07-08,684.349976,649.549988,656.000000,925882
657.234314,663.799988,2019-07-09,676.849976,660.849976,670.000000,351768
656.070984,662.625000,2019-07-10,668.549988,660.799988,664.900024,126072
655.971985,662.525024,2019-07-11,669.000000,661.724976,669.000000,158714
645.154968,651.599976,2019-07-12,670.000000,622.500000,662.500000,390750
628.224182,634.500000,2019-07-15,661.500000,630.000000,650.000000,111966
620.030945,626.224976,2019-07-16,637.974976,625.000000,637.424988,109908
635.699463,642.049988,2019-07-17,647.625000,623.174988,628.400024,202698
626.243896,632.500000,2019-07-18,637.500000,631.000000,637.500000,70828
606.911987,612.974976,2019-07-19,636.450012,612.500000,635.974976,91318
598.001099,603.974976,2019-07-22,614.849976,595.000000,614.849976,56598
599.263550,605.250000,2019-07-23,616.474976,601.950012,607.500000,79746
602.753601,608.775024,2019-07-24,614.950012,605.000000,605.500000,60540
618.644958,624.825012,2019-07-25,630.500000,605.500000,610.000000,79544
605.352722,611.400024,2019-07-26,642.299988,602.500000,622.474976,34736
596.862488,602.825012,2019-07-29,612.474976,600.000000,608.500000,28834
606.070496,612.125000,2019-07-30,620.025024,594.000000,605.450012,71154
595.897095,601.849976,2019-07-31,612.000000,595.500000,612.000000,44166
602.654541,608.674988,2019-08-01,637.924988,600.000000,630.000000,591232
608.669495,614.750000,2019-08-02,621.000000,597.025024,614.500000,374786
589.164368,595.049988,2019-08-05,612.525024,592.000000,612.500000,94144
590.748535,596.650024,2019-08-06,604.250000,592.750000,594.000000,46806
594.040649,599.974976,2019-08-07,603.500000,596.000000,603.500000,202008
579.238525,585.025024,2019-08-08,600.974976,551.474976,598.500000,85604
579.362305,585.150024,2019-08-09,599.000000,577.375000,587.500000,43740
574.386963,580.125000,2019-08-13,593.500000,576.025024,592.000000,76008
560.698669,566.299988,2019-08-14,587.375000,553.275024,587.375000,37406
569.263184,574.950012,2019-08-16,585.000000,557.400024,565.000000,43936
582.406860,588.224976,2019-08-19,590.000000,573.974976,575.125000,54920
576.985962,582.750000,2019-08-20,597.474976,577.599976,592.000000,24648
568.297791,573.974976,2019-08-21,586.974976,570.000000,586.974976,13462
569.461182,575.150024,2019-08-22,580.000000,555.000000,573.974976,32894
570.649292,576.349976,2019-08-23,580.000000,565.025024,575.000000,14706
574.411743,580.150024,2019-08-26,589.950012,575.000000,589.950012,28192
581.218689,587.025024,2019-08-27,592.500000,580.000000,588.349976,57142
573.916687,579.650024,2019-08-28,590.000000,574.049988,585.000000,20426
588.025818,593.900024,2019-08-29,603.200012,572.625000,581.924988,82222
594.090149,600.025024,2019-08-30,604.924988,565.150024,585.625000,89992
594.090149,600.025024,2019-09-03,605.000000,580.000000,599.974976,30088
604.139771,610.174988,2019-09-04,625.000000,596.549988,606.950012,115604
611.961670,618.075012,2019-09-05,624.950012,608.650024,617.349976,247540
716.442871,723.599976,2019-09-06,741.674988,618.500000,619.974976,546160
797.384277,805.349976,2019-09-09,857.500000,725.049988,731.674988,1372824
792.235718,800.150024,2019-09-11,835.950012,791.125000,801.500000,503716
800.973450,808.974976,2019-09-12,825.000000,770.500000,807.500000,194636
803.720947,811.750000,2019-09-13,832.500000,793.974976,814.950012,200578
816.938904,825.099976,2019-09-16,832.500000,800.000000,811.750000,98688
837.582703,845.950012,2019-09-17,861.000000,820.049988,825.000000,258008
864.043396,872.674988,2019-09-18,891.700012,849.950012,853.500000,263372
806.666565,814.724976,2019-09-19,889.650024,790.549988,875.500000,290860
833.993591,842.325012,2019-09-20,869.950012,801.525024,824.974976,206970
841.939209,850.349976,2019-09-23,861.974976,835.224976,845.000000,197646
919.761841,928.950012,2019-09-24,946.099976,846.000000,850.974976,373370
928.449951,937.724976,2019-09-25,985.000000,921.549988,940.000000,226862
942.757019,952.174988,2019-09-26,972.424988,939.650024,942.500000,97192
936.816345,946.174988,2019-09-27,970.000000,938.500000,962.500000,80704
875.776245,884.525024,2019-09-30,958.500000,882.625000,958.500000,66476
885.429749,894.275024,2019-10-01,920.700012,882.625000,890.000000,78184
