adj_close,close,date,high,low,open,volume
11.449788,16.370001,2007-02-15,17.440001,11.300000,13.000000,74988500
11.649127,16.655001,2007-02-19,19.129999,16.360001,17.000000,123198850
11.358861,16.240000,2007-02-20,17.549999,15.910000,16.900000,67690660
11.694589,16.719999,2007-02-21,17.190001,16.209999,16.500000,48995410
11.474266,16.405001,2007-02-22,17.035000,16.309999,17.000000,20490780
10.082387,14.415000,2007-02-23,16.500000,13.420000,16.500000,34027880
10.155829,14.520000,2007-02-26,15.090000,13.825000,14.200000,16969270
11.348370,16.225000,2007-02-27,16.930000,14.110000,14.600000,66781080
10.474072,14.975000,2007-02-28,15.880000,13.830000,15.370000,16628960
10.505546,15.020000,2007-03-01,16.139999,14.730000,15.090000,19063880
10.309705,14.740000,2007-03-02,15.690000,14.425000,15.185000,11160070
9.208090,13.165000,2007-03-05,14.490000,12.525000,13.700000,10172320
8.875858,12.690000,2007-03-06,14.200000,12.305000,13.770000,18421450
8.858372,12.665000,2007-03-07,13.450000,11.865000,12.705000,13891960
9.253553,13.230000,2007-03-08,13.425000,11.865000,13.120000,14354070
9.061210,12.955000,2007-03-09,13.480000,12.560000,13.400000,5990800
9.945997,14.220000,2007-03-12,14.770000,12.750000,12.900000,15554520
10.078889,14.410000,2007-03-13,14.840000,13.875000,14.100000,9495830
9.344481,13.360000,2007-03-14,13.650000,12.890000,13.050000,4395390
9.561306,13.670000,2007-03-15,14.450000,13.400000,13.400000,5167320
9.837584,14.065000,2007-03-16,14.790000,13.790000,13.880000,10667510
9.841081,14.070000,2007-03-19,14.550000,13.950000,14.290000,2137250
9.862065,14.100000,2007-03-20,15.050000,13.900000,14.150000,12631320
9.823596,14.045000,2007-03-21,14.350000,13.955000,14.205000,2357430
9.897037,14.150000,2007-03-22,14.500000,14.105000,14.160000,2894210
9.617262,13.750000,2007-03-23,14.400000,13.030000,14.400000,2992820
9.417920,13.465000,2007-03-26,14.070000,13.420000,13.895000,1532780
9.470381,13.540000,2007-03-28,13.700000,13.000000,13.000000,2030150
9.456392,13.520000,2007-03-29,13.875000,13.200000,13.700000,1124430
9.582291,13.700000,2007-03-30,13.990000,13.510000,13.520000,2064120
9.208090,13.165000,2007-04-02,13.500000,12.800000,12.800000,582710
9.459888,13.525000,2007-04-03,13.750000,13.200000,13.250000,2720450
9.445899,13.505000,2007-04-04,13.845000,13.500000,13.700000,539320
9.739664,13.925000,2007-04-05,14.190000,13.100000,13.100000,1967820
9.792121,14.000000,2007-04-09,14.300000,13.925000,13.925000,729930
9.627753,13.765000,2007-04-10,14.180000,13.610000,14.015000,549800
9.634747,13.775000,2007-04-11,14.340000,13.710000,13.820000,1335450
9.785127,13.990000,2007-04-12,14.175000,13.650000,14.100000,749090
10.264238,14.675000,2007-04-13,15.125000,12.500000,14.000000,5948880
10.050910,14.370000,2007-04-16,14.970000,14.210000,14.970000,2520060
10.299212,14.725000,2007-04-17,15.550000,14.360000,14.460000,8800510
10.064901,14.390000,2007-04-18,15.050000,14.255000,14.800000,1553780
9.876052,14.120000,2007-04-19,14.370000,14.020000,14.350000,674360
9.907528,14.165000,2007-04-20,14.600000,14.100000,14.600000,753310
9.715183,13.890000,2007-04-23,14.650000,13.750000,14.200000,822510
9.844582,14.075000,2007-04-24,16.000000,13.700000,16.000000,1367010
10.068400,14.395000,2007-04-25,14.585000,14.100000,14.150000,998520
10.124354,14.475000,2007-04-26,16.500000,14.000000,16.500000,1829360
10.218777,14.610000,2007-04-27,14.890000,14.220000,14.740000,1749480
10.257246,14.665000,2007-04-30,15.245000,14.415000,14.600000,4597300
10.180309,14.555000,2007-05-03,15.250000,13.900000,14.990000,1525270
10.295716,14.720000,2007-05-04,15.300000,14.200000,14.555000,3442650
10.537022,15.065000,2007-05-07,15.220000,14.660000,14.790000,1666650
11.803003,16.875000,2007-05-08,17.799999,15.100000,15.200000,42231090
11.803003,16.875000,2007-05-09,17.590000,16.605000,16.900000,35129840
11.243454,16.075001,2007-05-10,17.264999,15.730000,17.200001,7844480
12.096766,17.295000,2007-05-11,18.190001,15.530000,15.700000,35419340
12.540908,17.930000,2007-05-14,18.700001,17.315001,17.420000,24913900
12.418507,17.754999,2007-05-15,18.690001,17.525000,17.850000,14261590
12.824180,18.334999,2007-05-16,19.260000,17.840000,17.900000,25343450
12.383533,17.705000,2007-05-17,18.799999,17.600000,18.410000,7528700
12.110756,17.315001,2007-05-18,18.600000,17.120001,18.600000,8850190
12.278622,17.555000,2007-05-21,18.080000,17.400000,17.500000,4034310
12.107255,17.309999,2007-05-22,17.750000,17.215000,17.650000,3132950
12.775221,18.264999,2007-05-23,19.150000,17.350000,17.495001,22433970
12.792707,18.290001,2007-05-24,18.629999,17.500000,17.500000,9056950
13.646019,19.510000,2007-05-25,20.129999,17.730000,18.110001,38117530
13.593563,19.434999,2007-05-28,20.340000,19.125000,19.900000,14877620
14.953970,21.379999,2007-05-29,21.379999,19.200001,19.584999,28256630
16.433277,23.495001,2007-05-30,23.520000,20.799999,21.700001,57237260
17.160694,24.535000,2007-05-31,25.690001,23.990000,23.990000,31122580
16.240932,23.219999,2007-06-01,24.830000,22.900000,24.670000,11962250
15.541492,22.219999,2007-06-04,23.825001,22.120001,23.299999,7119490
15.817774,22.615000,2007-06-05,23.045000,22.100000,22.900000,6566670
15.926186,22.770000,2007-06-06,24.379999,21.340000,21.340000,19075360
15.894711,22.725000,2007-06-07,23.469999,22.500000,22.600000,7893370
15.240738,21.790001,2007-06-08,22.665001,21.299999,22.665001,3812080
15.730341,22.490000,2007-06-11,23.260000,21.990000,21.990000,10303140
14.898014,21.299999,2007-06-12,22.650000,20.555000,22.400000,6032130
14.992435,21.434999,2007-06-13,22.084999,21.059999,21.629999,7242110
15.380624,21.990000,2007-06-14,22.299999,21.700001,21.840000,5332340
15.744333,22.510000,2007-06-15,23.240000,22.059999,22.375000,11766540
15.310684,21.889999,2007-06-18,22.790001,21.750000,22.610001,3449190
15.544995,22.225000,2007-06-19,22.500000,21.415001,22.010000,3337910
16.136013,23.070000,2007-06-20,23.584999,22.200001,22.799999,9980720
15.999624,22.875000,2007-06-21,23.424999,22.434999,23.260000,4364930
15.628922,22.344999,2007-06-22,23.020000,22.150000,22.700001,1713330
15.489042,22.145000,2007-06-25,22.584999,21.815001,22.500000,2067140
15.887713,22.715000,2007-06-26,23.400000,22.000000,22.200001,7508910
15.684876,22.424999,2007-06-27,23.040001,22.235001,22.670000,3161430
15.670891,22.405001,2007-06-28,22.830000,22.200001,22.600000,1619270
16.660593,23.820000,2007-06-29,24.250000,22.500000,22.629999,15407940
17.010313,24.320000,2007-07-02,24.844999,23.700001,23.900000,13295390
16.891407,24.150000,2007-07-03,24.900000,23.555000,23.555000,9083870
16.849447,24.090000,2007-07-04,24.440001,23.600000,24.395000,3006210
18.405693,26.315001,2007-07-05,26.500000,23.299999,24.299999,19396110
17.818163,25.475000,2007-07-06,27.280001,25.275000,27.000000,15288420
17.993025,25.725000,2007-07-09,26.540001,25.309999,25.600000,7174620
17.699261,25.305000,2007-07-10,26.340000,25.110001,25.900000,4324960
18.444160,26.370001,2007-07-11,27.490000,25.000000,25.200001,13692760
