adj_close,close,date,high,low,open,volume
13.035122,17.299999,2000-01-04,17.900000,16.600000,17.400000,244830
12.809081,17.000000,2000-01-05,17.500000,16.650000,16.950001,159320
13.072800,17.350000,2000-01-06,18.250000,17.000000,17.500000,213370
13.072800,17.350000,2000-01-07,17.850000,17.100000,17.400000,133475
13.487208,17.900000,2000-01-10,18.500000,17.650000,17.700001,168998
12.846755,17.049999,2000-01-11,18.000000,16.750000,18.000000,256279
12.922102,17.150000,2000-01-12,17.549999,17.000000,17.150000,70450
13.072800,17.350000,2000-01-13,17.950001,17.049999,17.049999,69350
13.072800,17.350000,2000-01-14,17.400000,17.100000,17.299999,27300
12.620713,16.750000,2000-01-17,17.450001,16.650000,17.350000,78385
12.432343,16.500000,2000-01-18,16.850000,16.400000,16.549999,124365
12.470017,16.549999,2000-01-19,17.000000,16.450001,16.750000,92750
12.017932,15.950000,2000-01-20,16.799999,15.850000,16.600000,109725
12.055607,16.000000,2000-01-21,16.350000,15.900000,16.299999,70950
11.791889,15.650000,2000-01-24,16.049999,15.550000,15.550000,75193
11.716543,15.550000,2000-01-25,15.800000,15.050000,15.100000,89650
11.716543,15.550000,2000-01-26,15.550000,15.550000,15.550000,0
11.678869,15.500000,2000-01-27,15.900000,15.400000,15.900000,122670
11.641195,15.450000,2000-01-28,15.750000,15.300000,15.550000,78265
11.151436,14.800000,2000-01-31,15.450000,14.550000,15.450000,111401
11.038414,14.650000,2000-02-01,15.000000,14.050000,14.700000,109857
11.038414,14.650000,2000-02-02,15.050000,14.050000,14.250000,220670
10.925394,14.500000,2000-02-03,15.000000,14.250000,14.850000,161335
10.850044,14.400000,2000-02-04,14.750000,14.200000,14.700000,99189
10.699350,14.200000,2000-02-07,14.700000,14.100000,14.700000,103850
10.473309,13.900000,2000-02-08,14.500000,13.600000,14.150000,161038
10.209592,13.550000,2000-02-09,14.400000,13.450000,14.150000,156561
10.284938,13.650000,2000-02-10,13.900000,13.250000,13.250000,108456
10.284938,13.650000,2000-02-11,13.850000,13.400000,13.850000,55349
10.209592,13.550000,2000-02-14,13.700000,13.300000,13.500000,81626
10.096570,13.400000,2000-02-15,13.800000,13.200000,13.500000,95494
10.247266,13.600000,2000-02-16,14.800000,13.250000,13.400000,100620
10.624003,14.100000,2000-02-17,14.400000,13.750000,13.750000,51077
10.850044,14.400000,2000-02-18,16.000000,14.000000,16.000000,56808
11.000740,14.600000,2000-02-21,15.300000,14.250000,14.250000,91700
10.586330,14.050000,2000-02-22,14.800000,13.900000,14.400000,136341
10.510982,13.950000,2000-02-23,15.000000,13.750000,14.450000,98251
10.473309,13.900000,2000-02-24,14.400000,13.800000,14.400000,56010
10.134245,13.450000,2000-02-25,14.100000,13.300000,14.100000,53485
11.302131,15.000000,2000-02-28,15.500000,13.300000,13.700000,122225
10.397962,13.800000,2000-02-29,16.200001,13.500000,15.300000,235199
11.038414,14.650000,2000-03-01,15.000000,14.000000,14.500000,48300
10.510982,13.950000,2000-03-02,14.800000,13.750000,14.500000,74835
10.134245,13.450000,2000-03-03,14.200000,13.000000,14.200000,70140
9.569137,12.700000,2000-03-06,13.900000,12.300000,13.900000,81400
