adj_close,close,date,high,low,open,volume
365.293549,370.950012,2020-09-17,394.950012,350.000000,350.000000,52000357
353.230286,358.700012,2020-09-18,380.950012,357.000000,376.000000,10745190
344.072144,349.399994,2020-09-21,374.500000,330.299988,354.000000,12519290
348.552765,353.950012,2020-09-22,358.600006,335.000000,350.000000,4965436
346.927917,352.299988,2020-09-23,362.250000,343.100006,358.200012,3317252
332.156647,337.299988,2020-09-24,349.000000,335.000000,344.000000,2953424
357.858612,363.399994,2020-09-25,386.000000,340.200012,342.899994,15141637
361.502197,367.100006,2020-09-28,376.399994,365.049988,368.700012,2649488
346.090851,351.450012,2020-09-29,370.450012,348.049988,368.450012,2495022
343.530518,348.850006,2020-09-30,365.000000,344.100006,350.000000,3896276
337.572754,342.799988,2020-10-01,354.600006,340.000000,352.899994,2171659
340.231567,345.500000,2020-10-05,350.700012,339.000000,345.000000,1631905
344.712189,350.049988,2020-10-06,352.850006,343.350006,347.000000,1636234
339.936157,345.200012,2020-10-07,351.700012,343.100006,350.000000,734114
351.851654,357.299988,2020-10-08,360.799988,348.000000,350.149994,2661344
345.401550,350.750000,2020-10-09,359.299988,350.000000,355.000000,930823
339.000671,344.250000,2020-10-12,352.000000,342.000000,352.000000,696960
342.988861,348.299988,2020-10-13,355.000000,342.500000,342.950012,1134594
348.749695,354.149994,2020-10-14,365.799988,347.299988,349.149994,2420189
335.406311,340.600006,2020-10-15,355.799988,339.100006,350.000000,3074233
320.487335,325.450012,2020-10-16,344.500000,323.100006,343.600006,2799970
319.354828,324.299988,2020-10-19,330.700012,321.649994,329.000000,2021509
319.453308,324.399994,2020-10-20,329.700012,323.000000,326.399994,893819
314.431122,319.299988,2020-10-21,327.500000,317.450012,325.549988,933214
315.317383,320.200012,2020-10-22,324.399994,318.000000,320.250000,1047687
314.972717,319.850006,2020-10-23,323.649994,319.000000,322.450012,553193
312.363129,317.200012,2020-10-26,323.049988,315.100006,321.399994,649362
304.091187,308.799988,2020-10-27,315.700012,307.000000,314.200012,707464
315.317383,320.200012,2020-10-28,329.049988,309.000000,309.950012,2039149
327.085175,332.149994,2020-10-29,335.600006,312.649994,318.000000,2498726
333.781464,338.950012,2020-10-30,344.000000,322.649994,337.500000,2554270
335.357056,340.549988,2020-11-02,344.899994,335.250000,339.799988,1406309
334.126068,339.299988,2020-11-03,346.000000,335.149994,343.700012,1142400
344.515259,349.850006,2020-11-04,353.000000,337.799988,338.899994,2053118
325.263367,330.299988,2020-11-05,340.899994,326.000000,337.250000,2816514
